,f (/years),component
272,5.56945845946855,(-732.2324246319768+438.6827711945257j)
273,5.589934409687185,(-571.9067391723004-943.0825904579598j)
274,5.610410359905819,(-635.9539085674943+452.78528079487705j)
275,5.6308863101244535,(260.93110313208103+519.7284443055796j)
276,5.651362260343088,(885.4919193057996-1017.5366095816487j)
277,5.671838210561722,(-711.7086329267306+1006.254227900088j)
278,5.692314160780357,(-411.1714068954143-430.8208371169448j)
279,5.7127901109989905,(-45.866214831854194-389.1641255201421j)
280,5.733266061217625,(-141.27192563502575-916.9138049357312j)
281,5.75374201143626,(-459.4832882556277-44.142410036307794j)
282,5.774217961654894,(224.99379789909088+696.3205366377515j)
283,5.794693911873528,(-1373.9029509455047-1136.7859309662397j)
284,5.815169862092163,(-578.4252175866615-243.16099756337852j)
285,5.835645812310797,(510.44935342864915-813.3666183275008j)
286,5.8561217625294315,(1066.5671624198117-80.84103419568231j)
287,5.876597712748066,(-1320.7983977628562+142.55389036030175j)
288,5.8970736629667,(27.378124949632934-182.73563538924333j)
289,5.917549613185335,(557.6570811805074+71.61527221415562j)
290,5.938025563403969,(1357.4229469261247-803.8388792970608j)
291,5.958501513622603,(-620.4920704347868+523.7177602770971j)
292,5.978977463841238,(-696.755784278464-1040.679007187775j)
293,5.9994534140598725,(362.1836850032123+224.29855244393735j)
294,6.019929364278507,(-103.64742228598493-718.3440316492056j)
295,6.040405314497141,(454.6889527690954+1477.2427313966741j)
296,6.060881264715776,(351.26301397216554-898.4494857684477j)
297,6.08135721493441,(-277.941079314404+50.029970291016824j)
298,6.101833165153044,(59.374613630499944-156.60042728311655j)
299,6.122309115371679,(-1207.6636302450386+357.7143142534457j)
300,6.142785065590314,(-1088.6010660521988+44.09552116644218j)
301,6.163261015808947,(336.27765019109813-412.34643986900807j)
302,6.183736966027582,(-84.8795743737868+1406.1679872076384j)
303,6.204212916246217,(491.8976110890296+695.9970880900205j)
304,6.22468886646485,(-930.401227314637+97.25652370979287j)
305,6.245164816683484,(-401.71845924922275+37.10091376797854j)
306,6.265640766902118,(653.0337420423036-623.8792198996041j)
307,6.286116717120753,(356.9033281846191-401.2130963499191j)
308,6.3065926673393875,(-838.3472998978132-109.53858456820433j)
309,6.327068617558022,(-798.6876760407738+609.5954419529656j)
310,6.347544567776656,(-943.3506295873776+373.09447559447176j)
311,6.368020517995291,(320.00132327225685+511.5615488763396j)
312,6.388496468213925,(58.03703124381087+332.3095365935473j)
313,6.408972418432559,(131.14081818710264+99.48655580742843j)
314,6.429448368651194,(162.77552389505036+479.76944234196407j)
315,6.4499243188698285,(-97.31415482016259-634.2626780011391j)
316,6.470400269088462,(65.51994548701677+471.12431371015884j)
317,6.490876219307097,(-327.696222424592+461.4303375206507j)
318,6.511352169525732,(187.15653696476238+429.0678735571121j)
319,6.531828119744366,(721.0445671393103-85.68958765583017j)
320,6.552304069963,(-687.9243517349316+852.7085089423601j)
321,6.572780020181635,(631.5892139476241+366.7711771606135j)
322,6.59325597040027,(938.3987402202346+593.8050985590212j)
323,6.613731920618903,(16.238334478258196-462.070337792307j)
324,6.634207870837538,(-51.63194999859104-443.45509522231185j)
325,6.654683821056173,(-1555.1947499286912+168.8518382916841j)
326,6.6751597712748065,(231.85645767433405-779.211609975122j)
327,6.695635721493441,(-173.31752704883516+66.41855794620986j)
328,6.716111671712076,(-534.8342055842488+436.6292451866244j)
329,6.73658762193071,(-176.14098848418425+1241.428006467897j)
330,6.757063572149344,(710.1814993231557-191.28075013472792j)
331,6.777539522367979,(67.71572752479892-1638.320448540317j)
332,6.798015472586614,(-243.4005807217732+528.6128977070022j)
333,6.818491422805248,(-724.904327121903+688.0858025797625j)
334,6.838967373023882,(-402.42498501258535+487.34865281657557j)
335,6.859443323242517,(-1180.4525680514837-873.9147689273758j)
336,6.879919273461151,(994.8628522341563+1004.9495150501405j)
337,6.9003952236797845,(1337.467875892267-347.32916754925157j)
338,6.920871173898418,(-554.4442059713226-431.24935934612256j)
339,6.941347124117053,(-1403.8466558195319-560.5058961468129j)
340,6.961823074335688,(-38.40383031379636-199.31854295838983j)
341,6.9822990245543215,(-546.9528127287873+404.25294596822175j)
342,7.002774974772956,(-1034.3699771710642+842.7256500693089j)
343,7.023250924991591,(440.0584120679289+930.7886325146318j)
344,7.043726875210225,(1009.4280569880466-1722.7425322487045j)
345,7.064202825428859,(-282.8114437324988+791.707248276713j)
346,7.084678775647494,(500.2900571525195-849.712916238592j)
347,7.105154725866129,(159.3172568901391+564.0318775937803j)
348,7.1256306760847625,(510.398342440634+520.98592179773j)
