,f (/days),component
9842,-0.4482565310012333,(-125.98202686865795+35.094350800298784j)
9843,-0.44820047090480997,(-8.501477977696663+96.60423239403839j)
9844,-0.4481444108083866,(-49.86675747153694+37.31377495319797j)
9845,-0.44808835071196323,(35.02145706229712+21.5165018740396j)
9846,-0.44803229061553984,(11.027529330244448+219.96238097359412j)
9847,-0.4479762305191165,(4.068260133612895-155.29248887314765j)
9848,-0.4479201704226931,(212.82024989861935+341.1710638279398j)
9849,-0.44786411032626977,(-64.49784438568243+1.3826625826315992j)
9850,-0.4478080502298464,(149.74369256392924+51.965297590798514j)
9851,-0.44775199013342304,(178.67048746330372+144.2696331764291j)
9852,-0.44769593003699965,(-293.9542466080195-182.86116948818514j)
9853,-0.4476398699405763,(124.14859597781395-105.2216973616915j)
9854,-0.4475838098441529,(-240.31299549984845-100.56987124546244j)
9855,-0.4475277497477296,(280.3514567852608-275.21870566236754j)
9856,-0.4474716896513062,(-85.68651958011051+195.61648977592267j)
9857,-0.44741562955488284,(-31.61643986968391+130.35713242697594j)
9858,-0.44735956945845945,(-179.91657937892765+14.953115319541006j)
9859,-0.4473035093620361,(38.3118111560267-312.8869512860828j)
9860,-0.4472474492656127,(247.91156000084624-172.35464308452686j)
9861,-0.4471913891691894,(-40.34006911309735+126.61309016704672j)
9862,-0.447135329072766,(-19.932427800592198+27.643340036666313j)
9863,-0.44707926897634265,(260.5526447977596+30.764462954600276j)
9864,-0.44702320887991925,(-188.08302716615134-49.162705098480494j)
9865,-0.4469671487834959,(203.70213143831162-169.34794725269433j)
9866,-0.4469110886870725,(131.91421972090032+63.74610295504757j)
9867,-0.4468550285906492,(-26.441485452668875+131.68190754092794j)
9868,-0.4467989684942258,(68.47095760416792-211.87142426257975j)
9869,-0.44674290839780245,(-118.6649770249444+141.62707783963413j)
9870,-0.44668684830137906,(286.22070192449024-34.72076885240459j)
9871,-0.4466307882049557,(-206.09373852864383-346.32392283801516j)
9872,-0.4465747281085323,(-71.2802677673458+96.46019783221146j)
9873,-0.446518668012109,(-261.862929443074+154.28477418567581j)
9874,-0.4464626079156856,(139.92095316797764+49.80470633928146j)
9875,-0.44640654781926226,(-152.83438460707487-19.229351437284336j)
9876,-0.44635048772283886,(223.88696611678404-102.92669563437488j)
9877,-0.4462944276264155,(-58.90744353931456-62.88883549496263j)
9878,-0.44623836752999213,(-148.31089594735775-446.0046470506466j)
9879,-0.4461823074335688,(303.265753428793-35.989292947017816j)
9880,-0.4461262473371454,(108.25753552074235-387.35724451685684j)
9881,-0.44607018724072206,(217.18467482974478-189.2097295767383j)
9882,-0.44601412714429867,(-102.73138609178342+211.46733292707552j)
9883,-0.44595806704787533,(39.6888218018386+263.56118974941j)
9884,-0.44590200695145193,(47.90726654136003-19.794354523426698j)
9885,-0.4458459468550286,(103.0200069191493-3.8543524455916582j)
9886,-0.4457898867586052,(-127.61368848499255-99.20067030149933j)
9887,-0.44573382666218186,(111.55763438405972+63.697220135640684j)
9888,-0.44567776656575847,(-137.28032928063053-322.29306552533353j)
9889,-0.44562170646933513,(-129.73715050441314-143.68591219904573j)
9890,-0.44556564637291174,(-142.78565660855324-195.23149493052085j)
9891,-0.4455095862764884,(222.57160282596936+117.84363994245214j)
9892,-0.445453526180065,(-118.14551162464213-83.6234055084602j)
9893,-0.44539746608364167,(-118.55590848495154-187.42384600891182j)
9894,-0.4453414059872183,(-170.0678487186982-182.43982909804174j)
9895,-0.44528534589079494,(-215.1264627915863-179.39112886908842j)
9896,-0.44522928579437154,(313.26536853630466+313.3656852006837j)
9897,-0.4451732256979482,(-293.6845735807552-170.60029771460066j)
9898,-0.4451171656015248,(-109.0242559364537-67.36906383892196j)
9899,-0.4450611055051015,(55.31231430040191+29.310178004099743j)
9900,-0.4450050454086781,(-141.28867435557623-153.43081168991725j)
9901,-0.44494898531225474,(283.49947903768657+288.0953913832284j)
9902,-0.44489292521583135,(-160.54706818375246+170.87835138343502j)
9903,-0.444836865119408,(221.73201419921736-147.97852793373647j)
9904,-0.44478080502298467,(-190.80281525557444+65.20568855557848j)
9905,-0.4447247449265613,(-14.77029951914093-210.59216336160569j)
9906,-0.44466868483013794,(71.62844489530465+249.22713643588366j)
9907,-0.44461262473371455,(387.85869952978095+7.098010800128918j)
9908,-0.4445565646372912,(125.59062705433368+25.476845745562052j)
9909,-0.4445005045408678,(-27.07685539721405-115.61216498458286j)
9910,-0.4444444444444445,(217.59370791118593+86.41020445463764j)
9911,-0.4443883843480211,(148.0289985626001+56.32266295058373j)
9912,-0.44433232425159774,(319.73462095637205+429.67539101863787j)
9913,-0.44427626415517435,(-198.86188442564975+156.87876142493175j)
9914,-0.444220204058751,(-56.263897799527896+73.26742384542348j)
9915,-0.4441641439623276,(-68.60219555674725+92.21265568234864j)
9916,-0.4441080838659043,(-70.53291520588867-5.251473819917713j)
9917,-0.4440520237694809,(13.461823117781648+388.4293975526087j)
9918,-0.44399596367305755,(79.45874077452868-463.7317509614972j)
9919,-0.44393990357663415,(35.183399436487925-221.3885375236462j)
9920,-0.4438838434802108,(-86.28164367242589-100.62163536947449j)
9921,-0.4438277833837874,(201.26432801328372-302.57304052598056j)
9922,-0.4437717232873641,(60.9349468651984+84.87020778084268j)
9923,-0.4437156631909407,(90.15994366915862+143.07966294091065j)
9924,-0.44365960309451735,(-246.10020985005525+32.23992213343409j)
9925,-0.44360354299809396,(49.16964207729691+461.8392069567751j)
9926,-0.4435474829016706,(-205.86956394987382-30.860941932171947j)
9927,-0.4434914228052472,(124.4408513945676-144.74655059446536j)
9928,-0.4434353627088239,(-65.54913653845986+374.5713171648315j)
9929,-0.4433793026124005,(-365.6612674075913+272.17808097595855j)
9930,-0.44332324251597716,(207.97947899699403+370.7938310815633j)
9931,-0.44326718241955376,(-189.6302365381428-40.47839884960742j)
9932,-0.4432111223231304,(156.8621183382821+35.089318640315554j)
9933,-0.44315506222670703,(-141.15947326812864-144.32267103579485j)
9934,-0.4430990021302837,(157.43968540262534+125.38569304116949j)
9935,-0.4430429420338603,(-124.7362339607196+294.855517875727j)
9936,-0.44298688193743696,(-532.9665401675708-13.111916365797736j)
9937,-0.44293082184101357,(202.9912594039708+526.10588724028j)
9938,-0.44287476174459023,(-51.7497318751673-53.76267727507851j)
9939,-0.44281870164816683,(-152.31242496946527-76.56834449911317j)
9940,-0.4427626415517435,(-16.05366396722721-260.9670088356551j)
9941,-0.4427065814553201,(331.33614140834385+207.13749721112103j)
9942,-0.44265052135889676,(253.36259486626147+120.50611432844093j)
9943,-0.44259446126247337,(-16.921781087314635-134.71120801231046j)
9944,-0.44253840116605003,(128.43949747031763-245.6238873810169j)
9945,-0.44248234106962664,(-78.20400688393116+155.0126268895599j)
9946,-0.4424262809732033,(-99.8009113988861-160.35149963194814j)
9947,-0.4423702208767799,(42.45398718138807-48.380019052234175j)
9948,-0.44231416078035657,(127.14428721196654+39.49297677388602j)
9949,-0.4422581006839332,(70.68708154528484-51.83649961702838j)
9950,-0.44220204058750984,(302.82417594594614+7.867487778014379j)
9951,-0.44214598049108644,(-159.31696417939347+148.03933137198408j)
9952,-0.4420899203946631,(-326.4471859741916-104.46644832374594j)
9953,-0.4420338602982397,(166.83823350011818-303.2563254203747j)
9954,-0.4419778002018164,(-70.05266862159256+107.92450972929733j)
9955,-0.441921740105393,(-194.20514533145337+4.779414857524557j)
9956,-0.44186568000896964,(248.1720054733252-147.57021048029932j)
9957,-0.44180961991254625,(0.6131253481480439-41.106384823332405j)
9958,-0.4417535598161229,(216.61665160960015+76.46416729869709j)
9959,-0.4416974997196995,(-197.2456426552834+295.9780753512793j)
9960,-0.4416414396232762,(299.899826846398+226.93589297507384j)
9961,-0.4415853795268528,(-413.8141428316981-229.88126325982938j)
9962,-0.44152931943042945,(-77.87020195217693+194.49926020261705j)
9963,-0.44147325933400605,(-72.64589433234444+26.374963629872436j)
9964,-0.4414171992375827,(194.41061177932028-15.501232168681511j)
9965,-0.4413611391411593,(74.70948098458811-242.3909302440243j)
9966,-0.441305079044736,(-249.82600215367162-63.67820341274523j)
9967,-0.4412490189483126,(187.04703092936245+228.79453454073146j)
9968,-0.44119295885188925,(-94.17913174111264+61.543632457282804j)
9969,-0.44113689875546586,(220.16374078661966+203.99324059859515j)
9970,-0.4410808386590425,(61.01424102826555-280.01512694272265j)
9971,-0.4410247785626191,(-152.34367836712192+63.780673140366474j)
9972,-0.4409687184661958,(-36.20323460855974+57.79406902842302j)
9973,-0.4409126583697724,(-286.4189346967038+253.7499726230883j)
9974,-0.44085659827334905,(-152.21471715396166+33.21427893715782j)
9975,-0.44080053817692566,(-24.00695012827899-506.0878416195892j)
9976,-0.4407444780805023,(32.102010129374364-122.54892818627803j)
9977,-0.44068841798407893,(18.099911430886692+165.36715552053008j)
9978,-0.4406323578876556,(197.27488232395297+104.06372642249735j)
9979,-0.4405762977912322,(-31.32700822572394-254.87582581449527j)
9980,-0.44052023769480886,(2.0244827449156944-68.83313427283571j)
9981,-0.44046417759838546,(229.06126773104447+156.4995800279943j)
9982,-0.4404081175019621,(-193.9646536483655+226.5631562864454j)
9983,-0.44035205740553873,(399.7551637640755+143.41102736039636j)
9984,-0.4402959973091154,(-134.5234589324306+17.92857503282837j)
9985,-0.440239937212692,(-87.5984818207834-132.9207114358159j)
9986,-0.44018387711626866,(-145.63942902551602+90.47828585067444j)
9987,-0.44012781701984527,(-10.452878067223153-351.6819093435596j)
9988,-0.44007175692342193,(94.97922213292557-249.51086734640865j)
9989,-0.44001569682699854,(91.31079896205972+35.944589657355905j)
9990,-0.4399596367305752,(-150.0680939659261-348.0354157810767j)
9991,-0.4399035766341518,(-63.358811783952994-223.08227563160406j)
9992,-0.43984751653772847,(-129.69350817490687-67.6840098206784j)
9993,-0.4397914564413051,(-199.31587201024183-103.86461395439581j)
9994,-0.43973539634488173,(108.93783889477935-188.7541076485889j)
9995,-0.43967933624845834,(181.78052979886888+301.01079671956757j)
9996,-0.439623276152035,(-9.965751573443658+203.37957994589888j)
9997,-0.4395672160556116,(168.92177437543484-193.71506842141724j)
9998,-0.43951115595918827,(162.40882672511395+226.7777220514593j)
9999,-0.4394550958627649,(110.13303310694849-185.46665046102797j)
10000,-0.43939903576634154,(-203.61346615493503-263.61117664226083j)
10001,-0.43934297566991815,(67.88653568918622-390.0267555638958j)
10002,-0.4392869155734948,(164.0600407108392-51.94588499269817j)
10003,-0.4392308554770714,(-32.198684064777474-141.54966230666344j)
10004,-0.4391747953806481,(28.31082974303554-123.76992691058153j)
10005,-0.4391187352842247,(-100.43327810070306+135.3294257831747j)
10006,-0.43906267518780134,(51.4897416056716+258.63049085762503j)
10007,-0.43900661509137795,(129.13689272197223-32.29324656094119j)
10008,-0.4389505549949546,(-65.56648351618855-48.82812494856899j)
10009,-0.4388944948985312,(-283.7618487500402-11.876575651239861j)
10010,-0.4388384348021079,(277.4523358159188+116.83136472668625j)
10011,-0.4387823747056845,(87.61054341094007+119.71293619819629j)
10012,-0.43872631460926115,(-5.777763979281183-394.04850133865557j)
10013,-0.43867025451283775,(-198.78149401822435+289.37523365672996j)
10014,-0.4386141944164144,(-81.35445308281254-96.85908337908042j)
10015,-0.438558134319991,(139.61649994217305-330.03436308455866j)
10016,-0.4385020742235677,(53.165345920876284-48.816793499862925j)
10017,-0.4384460141271443,(-75.31590406019409+96.1795175665499j)
10018,-0.43838995403072095,(207.258842102206+215.14107289574162j)
10019,-0.43833389393429756,(-210.27062687947674+407.39277322884436j)
10020,-0.4382778338378742,(-97.6115460952334+261.7459238816603j)
10021,-0.4382217737414508,(-59.55481282826628+366.2134104041535j)
10022,-0.4381657136450275,(241.0718344000544+68.91573226466801j)
10023,-0.4381096535486041,(-352.2601178666241-265.3276786405683j)
10024,-0.43805359345218076,(157.48990641338116-218.22095303236483j)
10025,-0.43799753335575736,(134.91061403899315-52.28000940951871j)
10026,-0.437941473259334,(78.76442901180991-12.992415820676293j)
10027,-0.43788541316291063,(103.64789410621239-21.263024125063446j)
10028,-0.4378293530664873,(178.70837089107636+284.8433874675759j)
10029,-0.4377732929700639,(510.03823583990635+138.11235239955113j)
10030,-0.43771723287364056,(-353.27287041706734+199.2141373641089j)
10031,-0.43766117277721717,(-254.81309528875292-488.6340483732371j)
10032,-0.43760511268079383,(206.8764954154858+40.307612434155914j)
10033,-0.43754905258437043,(160.05169151111062-190.7813170322163j)
10034,-0.4374929924879471,(-30.97838550005323+148.28381144311612j)
10035,-0.4374369323915237,(286.66544395842106-296.371439764611j)
10036,-0.43738087229510036,(-20.85750879355851+191.19855887755185j)
10037,-0.43732481219867697,(200.35817917568693+124.40450542896599j)
10038,-0.43726875210225363,(-37.678503026703396-190.66435760037j)
10039,-0.43721269200583024,(172.01823831450758+123.65258388473985j)
10040,-0.4371566319094069,(-31.554600736415583+64.76309674321195j)
10041,-0.4371005718129835,(50.611742695087855-269.60710484191077j)
10042,-0.43704451171656017,(355.11810996390676+227.10221362513553j)
10043,-0.4369884516201368,(-57.79785878350333-12.157087453575844j)
10044,-0.43693239152371344,(-61.4364079007548+231.447953486518j)
10045,-0.43687633142729004,(-140.53054942673447-120.92367199823128j)
10046,-0.4368202713308667,(-228.2570405291499+224.38935537632068j)
10047,-0.4367642112344433,(-326.4462150123917-251.01794745771147j)
10048,-0.43670815113802,(-87.66891824213894+210.80497635922129j)
10049,-0.4366520910415966,(296.8628894048784+95.9050981794462j)
10050,-0.43659603094517324,(267.71019584823034+179.7385246623224j)
10051,-0.43653997084874985,(-3.268798873804741+195.58201979692925j)
10052,-0.4364839107523265,(237.74329385566162+393.00023590657355j)
10053,-0.4364278506559031,(101.76794520465285-319.79299575074106j)
10054,-0.4363717905594798,(114.3359467101006-158.6579234039119j)
10055,-0.4363157304630564,(-21.38064604154019-272.1660398580709j)
10056,-0.43625967036663305,(5.277965174638988-204.93629234880262j)
10057,-0.43620361027020965,(-180.10957213706234+58.54216900582539j)
10058,-0.4361475501737863,(-206.27742134873353-93.22295280989056j)
10059,-0.4360914900773629,(-104.77226669717628-24.760109145914285j)
10060,-0.4360354299809396,(48.27109081477879+552.4546675199836j)
10061,-0.4359793698845162,(-269.5807028499899+131.04433823735081j)
10062,-0.43592330978809285,(98.83262157402164-231.09419819971976j)
10063,-0.43586724969166946,(5.750946223179997-5.010073025524026j)
10064,-0.4358111895952461,(260.46409603889407+259.8608614580731j)
10065,-0.4357551294988227,(-16.388951797028042+87.5613797395084j)
10066,-0.4356990694023994,(61.19802143135033-181.26377819805714j)
10067,-0.435643009305976,(-323.6582997046724-63.91612630300783j)
10068,-0.43558694920955265,(31.363032524234413-173.82969862641076j)
10069,-0.43553088911312926,(-100.20634304380299-52.87043554940026j)
10070,-0.4354748290167059,(-269.19538040522957-448.83676212723464j)
10071,-0.43541876892028253,(361.9857547304099+153.29212075588447j)
10072,-0.4353627088238592,(87.66752183462431-52.03193972300393j)
10073,-0.4353066487274358,(106.95832814765586-200.74850591898257j)
10074,-0.43525058863101246,(1.2081618585048943+124.68661166803639j)
10075,-0.43519452853458906,(67.54375795214726-88.4725930700314j)
10076,-0.4351384684381657,(39.71356720860413+90.98986758772897j)
10077,-0.43508240834174233,(-137.54701284197122-12.545205719161856j)
10078,-0.435026348245319,(-335.1457142657157+145.7902765387098j)
10079,-0.4349702881488956,(-205.59834549972268-352.46124058470707j)
10080,-0.43491422805247226,(245.0590558752977+473.94379623370946j)
10081,-0.43485816795604887,(217.61265989996073+40.489264335766904j)
10082,-0.43480210785962553,(185.7760645295806-57.2233037599991j)
10083,-0.43474604776320214,(-14.280318612837508-125.76921008433798j)
10084,-0.4346899876667788,(-352.00846865997414-152.22916692749268j)
10085,-0.4346339275703554,(-203.5276705489183+127.63422342474848j)
10086,-0.43457786747393207,(-218.41249194997388-159.39604844703865j)
10087,-0.4345218073775087,(-0.8258790658285016+8.099841979108158j)
10088,-0.43446574728108533,(-175.8964695588684+28.095486338265953j)
10089,-0.43440968718466194,(-90.27764929694477+46.93047734850421j)
10090,-0.4343536270882386,(305.83241993234236+89.05104392657928j)
10091,-0.4342975669918152,(-15.178441897963573+158.2572946733903j)
10092,-0.43424150689539187,(199.3473936195501+350.31670520807796j)
10093,-0.4341854467989685,(-162.6228455989019-86.28565150680862j)
10094,-0.43412938670254514,(-297.56524997318144+60.06190437393147j)
10095,-0.43407332660612175,(-84.11162635106697+116.15878915558373j)
10096,-0.4340172665096984,(48.80005081635197+74.02199247863736j)
10097,-0.433961206413275,(319.95476903481506+46.399043801907865j)
10098,-0.4339051463168517,(-401.9513472575443-70.15571760685404j)
10099,-0.4338490862204283,(160.00999474943038+117.86968651543295j)
10100,-0.43379302612400494,(138.42116690700558+295.89987268258716j)
10101,-0.43373696602758155,(-50.162117567878894-75.88505910693812j)
10102,-0.4336809059311582,(406.1971161635393+40.608237777677985j)
10103,-0.4336248458347348,(-168.02999296174545-157.56101226083024j)
10104,-0.4335687857383115,(-50.063488097022415-97.4706405967891j)
10105,-0.4335127256418881,(300.48353304285575-8.515645517567435j)
10106,-0.43345666554546475,(35.18232389435981+173.72814470953435j)
10107,-0.43340060544904135,(-101.26333738191128+127.46291143717262j)
10108,-0.433344545352618,(28.393947234857375+3.342170264383549j)
10109,-0.4332884852561946,(-3.3650951966642246+99.2137454451446j)
10110,-0.4332324251597713,(-3.0803987785491627+19.892091745843093j)
10111,-0.4331763650633479,(-202.74057677195532-217.75886439462937j)
10112,-0.43312030496692455,(-375.62260907843074+7.615940683858582j)
10113,-0.43306424487050116,(14.946709068870572-131.43276397889977j)
10114,-0.4330081847740778,(89.35466560995388-54.902331821345214j)
10115,-0.4329521246776544,(64.28136908217033-650.034013717907j)
10116,-0.4328960645812311,(-566.08047234272+165.47891816670148j)
10117,-0.4328400044848077,(-503.1479247494697-106.39678452030145j)
10118,-0.43278394438838436,(109.47609587241215-65.05101991356206j)
10119,-0.43272788429196096,(195.4787391888221-369.65503452412787j)
10120,-0.4326718241955376,(47.517393584663836+116.35822425578758j)
10121,-0.43261576409911423,(10.68209677066194-226.6279226644826j)
10122,-0.4325597040026909,(-24.17754488887011-11.178373039918213j)
10123,-0.4325036439062675,(-500.9439726932351+35.236361232380204j)
10124,-0.43244758380984416,(4.192656996779313-186.3052588102216j)
10125,-0.43239152371342077,(-138.0504350472392-27.514551698309575j)
10126,-0.43233546361699743,(113.16334865934942+15.336159284750963j)
10127,-0.43227940352057403,(126.00325104605147+215.62004854439334j)
10128,-0.4322233434241507,(604.8675518280402-108.33759248489474j)
10129,-0.4321672833277273,(-502.16871836664933+141.161416303318j)
10130,-0.43211122323130396,(-576.7298848724829-161.46901306784534j)
10131,-0.43205516313488057,(113.0226458135678-38.92340245032385j)
10132,-0.43199910303845723,(3.9866792496109866+299.6463663977447j)
10133,-0.43194304294203384,(87.71896344508068-60.8996899337142j)
10134,-0.4318869828456105,(-281.02476846217706+15.781920262163766j)
10135,-0.4318309227491871,(21.642694854433962+200.35065125320278j)
10136,-0.43177486265276377,(94.66610978955919+59.45972903901326j)
10137,-0.4317188025563404,(-165.12763419160862-150.5587373512427j)
10138,-0.43166274245991704,(-32.013339065497306+309.2899254564925j)
10139,-0.43160668236349364,(143.82978691040532-129.6964470696896j)
10140,-0.4315506222670703,(620.863854817585+191.6869081219929j)
10141,-0.4314945621706469,(13.631240230373598-38.99419816498548j)
10142,-0.4314385020742236,(-60.908478535013145-234.67889969804196j)
10143,-0.4313824419778002,(-111.62474334816442+33.35578275627944j)
10144,-0.43132638188137684,(193.80624677130342-247.5941271143582j)
10145,-0.43127032178495345,(277.3699852201586-36.740126950828966j)
10146,-0.4312142616885301,(-16.939761479415964+451.98031440838065j)
10147,-0.4311582015921067,(102.24662579609043-224.3975511084318j)
10148,-0.4311021414956834,(-173.88916599364396+313.1142641368335j)
10149,-0.43104608139926,(300.12793184291144-70.53514458676122j)
10150,-0.43099002130283665,(275.99615230121367+77.71481384903123j)
10151,-0.43093396120641325,(172.76191599951795+334.320028566616j)
10152,-0.4308779011099899,(-43.34937581941071-443.7036558942865j)
10153,-0.4308218410135665,(-98.34929981037234-118.69995057830025j)
10154,-0.4307657809171432,(-24.131988436424187-62.473901288477464j)
10155,-0.4307097208207198,(130.43267141492012+1.1138667525928838j)
10156,-0.43065366072429645,(-336.53650697347075-21.867645587394065j)
10157,-0.43059760062787306,(226.36792673971104+148.18097351266795j)
10158,-0.4305415405314497,(280.2290768174722+136.71135127099225j)
10159,-0.4304854804350264,(-44.98161725423864+30.48961009201697j)
10160,-0.430429420338603,(53.11153752398795+158.24150366287247j)
10161,-0.43037336024217965,(-252.3760870544765+188.906632034685j)
10162,-0.43031730014575625,(-228.50423976669651-265.0815348652271j)
10163,-0.4302612400493329,(15.330938180197286-60.15244439404603j)
10164,-0.4302051799529095,(100.47845493153571+131.34259473905237j)
10165,-0.4301491198564862,(-58.58963866763935-237.10080356429447j)
10166,-0.4300930597600628,(-248.7884774729727+31.272759635630933j)
10167,-0.43003699966363945,(96.23487366767986-259.9451953385112j)
10168,-0.42998093956721606,(37.38254767140226-2.297802484077713j)
10169,-0.4299248794707927,(-129.10349819714554+194.85470893395575j)
10170,-0.4298688193743693,(-245.1258394230606+158.77164495743j)
10171,-0.429812759277946,(55.74174347874674+445.70758798506006j)
10172,-0.4297566991815226,(58.777932916903126+334.7230708377j)
10173,-0.42970063908509926,(211.31726329158155-209.99942868091426j)
10174,-0.42964457898867586,(-53.95210331018049+227.00968849053618j)
10175,-0.4295885188922525,(-204.28319866063035-31.700237536615553j)
10176,-0.42953245879582913,(-84.32604204620068+48.69971614374845j)
10177,-0.4294763986994058,(-220.73418592834742-42.06432924736298j)
10178,-0.4294203386029824,(14.910291268451886-479.8710041275201j)
10179,-0.42936427850655906,(67.85844521169167-46.365242246827854j)
10180,-0.42930821841013567,(89.59831621100179-106.79864796035085j)
10181,-0.42925215831371233,(120.27399389901166+96.31130745564403j)
10182,-0.42919609821728893,(-101.22923663863682+163.17259910470636j)
10183,-0.4291400381208656,(-163.55113558393498-82.13230298881902j)
10184,-0.4290839780244422,(85.42717099437243-417.11456127896605j)
10185,-0.42902791792801886,(-139.1845052414869+424.65494117365364j)
10186,-0.42897185783159547,(63.1121542842614-316.0039672357537j)
10187,-0.42891579773517213,(-90.44143373749182-88.72030644598777j)
10188,-0.42885973763874874,(257.9426925215606+269.0555570873007j)
10189,-0.4288036775423254,(72.88407845277935+5.758337764693703j)
10190,-0.428747617445902,(-17.289127245942282-250.0353498568739j)
10191,-0.42869155734947867,(58.721900352274204-112.0996940675933j)
10192,-0.4286354972530553,(-169.47419592469674-54.36671559281686j)
10193,-0.42857943715663194,(-52.18945334874637-11.625710179289136j)
10194,-0.42852337706020854,(-150.18327338065959+176.24028653916005j)
10195,-0.4284673169637852,(-165.93388347714946-303.199149987163j)
10196,-0.4284112568673618,(-72.47310942682226+183.69528423051838j)
10197,-0.4283551967709385,(-278.38587893999784+307.5707155232914j)
10198,-0.4282991366745151,(-22.01042847009481-73.1582860633003j)
10199,-0.42824307657809174,(-221.10119696768777+162.69594619289802j)
10200,-0.42818701648166835,(28.85087565146147-62.973284592057766j)
10201,-0.428130956385245,(87.93278842282382-168.1705275247876j)
10202,-0.4280748962888216,(-213.65025238321726+23.886860603407342j)
10203,-0.4280188361923983,(-190.20854644645374-329.24778774233306j)
10204,-0.4279627760959749,(-181.7961736332419-266.16124997381365j)
10205,-0.42790671599955155,(-86.83618472638503-3.721968576793792j)
10206,-0.42785065590312815,(64.42854288952965-135.5631337452717j)
10207,-0.4277945958067048,(304.08783887632217+526.1219049701116j)
10208,-0.4277385357102814,(132.7254582596168-1.7670382033371794j)
10209,-0.4276824756138581,(-337.02341573491145-396.17744852350063j)
10210,-0.4276264155174347,(-156.710019910664+171.29385572556413j)
10211,-0.42757035542101135,(-45.39129412073795+41.74707682181946j)
10212,-0.42751429532458796,(-239.9806393503933-74.9856487769493j)
10213,-0.4274582352281646,(-367.4465294409673+16.163941971146357j)
10214,-0.4274021751317412,(-78.6594019159127-281.76689150681125j)
10215,-0.4273461150353179,(-123.18006848297591-279.4367482854659j)
10216,-0.4272900549388945,(60.47702032008023+204.9202591382091j)
10217,-0.42723399484247115,(214.2083621367241-106.73496736046162j)
10218,-0.42717793474604776,(-209.4616534690521+80.43975527059962j)
10219,-0.4271218746496244,(156.58408204389173-73.17589963329416j)
10220,-0.42706581455320103,(79.81308713682174+36.71320258866781j)
10221,-0.4270097544567777,(-459.9301808713241-438.51638644348884j)
10222,-0.4269536943603543,(203.29751809923093+191.74945357350242j)
10223,-0.42689763426393096,(-154.38992064854585+180.66001550199525j)
10224,-0.42684157416750756,(100.88212648370585+115.3873149211046j)
10225,-0.4267855140710842,(-40.573679641633774+177.06700638035323j)
10226,-0.42672945397466083,(85.37672168823624-8.352689132309088j)
10227,-0.4266733938782375,(200.63853831407482-41.953429475502325j)
10228,-0.4266173337818141,(33.47435078911098-245.7428676537224j)
10229,-0.42656127368539076,(163.8776991575441-207.45750198049717j)
10230,-0.42650521358896737,(-50.977440453153065+11.048771920753438j)
10231,-0.42644915349254403,(58.27424340957205-161.4091948777288j)
10232,-0.42639309339612064,(-289.5551969827832-108.13673679421402j)
10233,-0.4263370332996973,(98.16923178180082-43.529889046216354j)
10234,-0.4262809732032739,(325.10074723675547+18.465849652413972j)
10235,-0.42622491310685057,(344.3776217993843+21.891512691089858j)
10236,-0.4261688530104272,(313.6543308476687+375.8933536514524j)
10237,-0.42611279291400384,(15.685729075207227+179.2607628184004j)
10238,-0.42605673281758044,(-372.8288944249012-248.9870555354272j)
10239,-0.4260006727211571,(432.36025376356173-158.47950092352826j)
10240,-0.4259446126247337,(146.77401139783984-91.49669392106239j)
10241,-0.42588855252831037,(51.976205720743906+340.33992068096063j)
10242,-0.425832492431887,(-60.17565811033958+29.597046411331014j)
10243,-0.42577643233546364,(-146.81160433303495+335.02939682779015j)
10244,-0.42572037223904025,(326.1377119699938-153.38107822717632j)
10245,-0.4256643121426169,(-207.93456063568976+108.71936934877513j)
10246,-0.4256082520461935,(71.50391689785695+95.75442967739902j)
10247,-0.4255521919497702,(246.98847602204884+25.682944990174548j)
10248,-0.4254961318533468,(28.78148487255766-4.895661265758019j)
10249,-0.42544007175692344,(-96.45470860071447+346.01989150888306j)
10250,-0.42538401166050005,(62.11079941605032-210.58371528255722j)
10251,-0.4253279515640767,(29.33580953906549+51.27102686274681j)
10252,-0.4252718914676533,(-308.870281900683+51.322825625591335j)
10253,-0.42521583137123,(-61.41012633952693-66.77256718444053j)
10254,-0.4251597712748066,(137.00442171383116-159.80081318603087j)
10255,-0.42510371117838325,(179.6702996852123+67.8678907285481j)
10256,-0.42504765108195985,(72.21578824169251+221.8682750844897j)
10257,-0.4249915909855365,(59.21429483326746-9.77601231579655j)
10258,-0.4249355308891131,(51.70903150185333+172.02267133232553j)
10259,-0.4248794707926898,(-275.5687392798414-381.15086193829273j)
10260,-0.4248234106962664,(66.67200748040958+166.43605745686727j)
10261,-0.42476735059984305,(111.8620662792352+14.519658163636873j)
10262,-0.42471129050341966,(57.072982513831285-16.359663980899075j)
10263,-0.4246552304069963,(186.52031174305276-175.84093406004257j)
10264,-0.4245991703105729,(21.812591147448906+221.52794977380978j)
10265,-0.4245431102141496,(284.54365034921926+62.71085371852358j)
10266,-0.4244870501177262,(-171.65295489409922+36.478184580683674j)
10267,-0.42443099002130286,(-290.04061983662564-214.72866730337472j)
10268,-0.42437492992487946,(423.89676433777834-108.7454352900414j)
10269,-0.4243188698284561,(-318.25475120605955+391.6383231438108j)
10270,-0.42426280973203273,(-168.54557565316568-242.66158806900887j)
10271,-0.4242067496356094,(-323.48947629475924+98.67866276247763j)
10272,-0.424150689539186,(-73.78398283057798+111.45061300162928j)
