,f (/days),component
10548,-0.40867810292633705,(-68.49598709442651+162.70005208914628j)
10549,-0.40862204282991366,(-80.62768245107955+1.8731322143890168j)
10550,-0.4085659827334903,(-40.29287536232694+42.70248536564796j)
10551,-0.4085099226370669,(-313.50424900412827-21.592982249850508j)
10552,-0.4084538625406436,(4.231165195977373-2.6533828561988138j)
10553,-0.4083978024442202,(-34.948792195101404+104.90843126763468j)
10554,-0.40834174234779685,(126.92787707471129-52.99586255994067j)
10555,-0.40828568225137346,(211.15455021164257-49.00032745011262j)
10556,-0.4082296221549501,(149.68697517743894+73.99538006383389j)
10557,-0.40817356205852673,(-0.7064708532207664-22.59775098832772j)
10558,-0.4081175019621034,(-56.65507715033171+55.03045696011732j)
10559,-0.40806144186568,(60.359053467117185-102.23689761651566j)
10560,-0.40800538176925666,(-79.00776974952+20.78561937963383j)
10561,-0.40794932167283326,(109.00037086562898+63.55104466408247j)
10562,-0.4078932615764099,(-168.5001747828773+3.292261864785459j)
10563,-0.40783720147998653,(-304.144148324423+199.08168476536537j)
10564,-0.4077811413835632,(129.67531316895958-218.67665548055524j)
10565,-0.4077250812871398,(56.955651137325255+57.324831346739394j)
10566,-0.40766902119071646,(-70.0454955509161-119.38345667137108j)
10567,-0.40761296109429307,(77.29239939541142+67.77794630897425j)
10568,-0.40755690099786973,(160.3365256182969-131.77850694455805j)
10569,-0.40750084090144634,(-66.15467273591499+161.81440987123455j)
10570,-0.407444780805023,(-92.85414748009413-81.21199483559764j)
10571,-0.4073887207085996,(7.298476200541564+5.8182144696732525j)
10572,-0.40733266061217627,(57.61218078936969+109.29851125624857j)
10573,-0.4072766005157529,(-82.41899072904984+168.63316567993513j)
10574,-0.40722054041932954,(-172.1055272807339-158.9481969763306j)
10575,-0.40716448032290614,(53.221134892715924-47.31911362743819j)
10576,-0.4071084202264828,(-16.04121723075066-62.58003186283576j)
10577,-0.4070523601300594,(-217.79824950936342-43.655013955032345j)
10578,-0.40699630003363607,(-17.84875519878615+95.91887389931935j)
10579,-0.4069402399372127,(125.75208941637848+33.54701438857594j)
10580,-0.40688417984078934,(138.1986557211445+101.84747942468047j)
10581,-0.40682811974436595,(-141.51769729545975+150.08751048157126j)
10582,-0.4067720596479426,(-233.44306465227427-99.47409662653256j)
10583,-0.4067159995515192,(-79.0724136482198-152.7372588971456j)
10584,-0.4066599394550959,(-272.70519497075435+60.19003352516998j)
10585,-0.4066038793586725,(35.01521378246589+43.16171984518286j)
10586,-0.40654781926224914,(-3.585109045812743-109.18294024434442j)
10587,-0.40649175916582575,(31.900526771464612+114.66770536757735j)
10588,-0.4064356990694024,(83.63781651189805+33.58669947743107j)
10589,-0.406379638972979,(71.20453400344266+51.24748432257502j)
10590,-0.4063235788765557,(-52.07675896614552-136.72758036663856j)
10591,-0.4062675187801323,(-48.68109839924757-55.46470145207043j)
10592,-0.40621145868370895,(177.27721130526027-180.55873750740324j)
10593,-0.40615539858728555,(-61.585631416726905+169.82961876525692j)
10594,-0.4060993384908622,(-78.07643104754119-80.40255094884705j)
10595,-0.4060432783944388,(45.20097472514368-100.00779520310215j)
10596,-0.4059872182980155,(-129.72628442981863-80.76426876561816j)
10597,-0.4059311582015921,(-223.67876516457798+120.60014080494975j)
10598,-0.40587509810516875,(-48.36034129772057+120.32637729699755j)
10599,-0.40581903800874536,(70.07367619885633+199.06991556157988j)
10600,-0.405762977912322,(-44.55549818834359-36.350978994786466j)
10601,-0.4057069178158986,(2.538433419495739+143.34689221094686j)
10602,-0.4056508577194753,(178.7974383922121-82.92650675476875j)
10603,-0.4055947976230519,(341.9424846548819+192.18436802509584j)
10604,-0.40553873752662856,(11.566099612895215-157.3886234022521j)
10605,-0.40548267743020516,(91.0555949315081-44.12858684043969j)
10606,-0.4054266173337818,(90.92044095304959+79.39828510407034j)
10607,-0.40537055723735843,(-168.66077308864777+9.409766937072604j)
10608,-0.4053144971409351,(-42.494017514472255-55.51496436270831j)
10609,-0.4052584370445117,(-57.37800439016019-67.4398664611928j)
10610,-0.40520237694808836,(-63.78996224260359-304.9652153047256j)
10611,-0.40514631685166497,(-13.067234194497518-6.963079292303439j)
10612,-0.40509025675524163,(-109.48907358432149-203.60328390031532j)
10613,-0.40503419665881824,(-265.47108724804446-63.56661776377417j)
10614,-0.4049781365623949,(-262.4174958296434+26.98467609903448j)
10615,-0.4049220764659715,(185.85075323405334-38.45621878397158j)
10616,-0.40486601636954817,(11.987593498525959+87.47388197171914j)
10617,-0.40480995627312477,(-59.983608773725166+80.84698882821763j)
10618,-0.40475389617670143,(-266.96686671131823-87.47203270155711j)
10619,-0.40469783608027804,(-53.04554744890519+137.57145073457278j)
10620,-0.4046417759838547,(-132.04461193186188+233.69800918977654j)
10621,-0.4045857158874313,(-14.607448707712708+4.960721771126472j)
10622,-0.40452965579100797,(57.343672124533896+161.2179119829312j)
10623,-0.4044735956945846,(213.4150825949027+92.83117055964917j)
10624,-0.40441753559816124,(-5.060637540536845+151.691990903458j)
10625,-0.40436147550173784,(-5.876555643998394+124.96798600410648j)
10626,-0.4043054154053145,(127.19046884248505-147.15718182840413j)
10627,-0.4042493553088911,(148.8575418274034-33.98486982448583j)
10628,-0.4041932952124678,(231.8120637411272-80.36517346945304j)
10629,-0.4041372351160444,(-87.01533320897028-39.70405090083955j)
10630,-0.40408117501962104,(-259.0855569728378-109.69715042178377j)
10631,-0.40402511492319765,(9.70792054524928-14.558685684229403j)
10632,-0.4039690548267743,(-82.96828373899518+5.466389703295495j)
10633,-0.4039129947303509,(-179.52386768680043-104.25743458559484j)
10634,-0.4038569346339276,(-145.99441057619308-85.65200049765147j)
10635,-0.4038008745375042,(-241.52676402564356-46.415977688775556j)
10636,-0.40374481444108085,(95.48034131352641-118.45335119199227j)
10637,-0.40368875434465745,(78.97458678150107-89.41907207643494j)
10638,-0.4036326942482341,(222.51350228728998+276.51487092043226j)
10639,-0.4035766341518107,(-219.65720146566935+85.23224602672539j)
10640,-0.4035205740553874,(82.77110977296752-33.80335322971997j)
10641,-0.403464513958964,(33.18617139153987+183.42601152093908j)
10642,-0.40340845386254065,(-128.6290341183663-115.53314917595635j)
10643,-0.40335239376611726,(177.24175930737752-23.376751269656665j)
10644,-0.4032963336696939,(109.2758420874107-274.78287546544914j)
10645,-0.4032402735732705,(1.919207746579585-256.05152344510486j)
10646,-0.4031842134768472,(245.06450067900047+22.69789771142304j)
10647,-0.4031281533804238,(-66.04874050273735-88.88431250651205j)
10648,-0.40307209328400045,(-54.52052411465645+91.03336889954565j)
10649,-0.40301603318757706,(150.4865537658847-73.98057604885767j)
10650,-0.4029599730911537,(10.04454548663707-93.67860071318636j)
10651,-0.40290391299473033,(134.7482980552026+32.444071060063216j)
10652,-0.402847852898307,(175.2977940034209-94.32878141627796j)
10653,-0.4027917928018836,(-53.115980513949154-153.56761041805058j)
10654,-0.40273573270546026,(2.310786800343763-145.05023718288408j)
10655,-0.40267967260903686,(-75.89476725929633-88.23510790877735j)
10656,-0.4026236125126135,(110.48889642650755+40.810224875048235j)
10657,-0.40256755241619013,(170.98585873058818-93.77337133450068j)
10658,-0.4025114923197668,(-140.55829035360387-4.311430461441898j)
10659,-0.4024554322233434,(161.39050661955295+103.53767954046027j)
10660,-0.40239937212692006,(-309.3621150200832-271.75598313160384j)
10661,-0.40234331203049667,(-82.92570349253162+106.09239768929848j)
10662,-0.40228725193407333,(2.128949147461121-127.28608101427142j)
10663,-0.40223119183764994,(-87.6099392925298+500.78198892089296j)
10664,-0.4021751317412266,(-124.54801053556245+124.24056836029251j)
10665,-0.4021190716448032,(182.34133247772928-38.833447423868456j)
10666,-0.40206301154837987,(142.0825407435977+68.15863253685418j)
10667,-0.4020069514519565,(-37.41252129512988+0.06579667268340117j)
10668,-0.40195089135553314,(63.57211834432308-187.1984538261397j)
10669,-0.40189483125910974,(-43.486182048044455-13.65385410990624j)
10670,-0.4018387711626864,(12.45547502808859+10.060101255633352j)
10671,-0.40178271106626307,(-107.73657953959858+65.48821156827864j)
10672,-0.40172665096983967,(184.77071499511246-66.58409930597591j)
10673,-0.40167059087341633,(-99.14379567314909+108.36520901837947j)
10674,-0.40161453077699294,(53.05651155521402-110.83900653848133j)
10675,-0.4015584706805696,(-316.68548582854515-181.44403048204086j)
10676,-0.4015024105841462,(34.18429474854611+156.10709011052597j)
10677,-0.40144635048772287,(-61.581026409059035+23.63332702621168j)
10678,-0.4013902903912995,(275.136691554977+345.83369684497j)
10679,-0.40133423029487614,(46.21101270479814-6.794282437607036j)
10680,-0.40127817019845274,(-2.4856075850203823-70.89803556163034j)
10681,-0.4012221101020294,(-21.34449086122543+274.57034878947235j)
10682,-0.401166050005606,(163.2736676485284+64.5716382663517j)
10683,-0.4011099899091827,(130.17508592702407-285.1326754185566j)
10684,-0.4010539298127593,(-106.09187093050954-7.085453603266231j)
10685,-0.40099786971633594,(-75.77244904151803-332.9706184117056j)
10686,-0.40094180961991255,(131.32177966325182-141.56073681603309j)
10687,-0.4008857495234892,(56.24160122377279-191.16542322955428j)
10688,-0.4008296894270658,(-177.7169160634458-113.5375090048375j)
10689,-0.4007736293306425,(89.97202152462852-4.277991265525724j)
10690,-0.4007175692342191,(23.51025076751921+244.84134391293554j)
10691,-0.40066150913779575,(214.68158044331417-18.69509507424469j)
10692,-0.40060544904137235,(123.8461222483925+66.96107577183167j)
10693,-0.400549388944949,(82.53287552565163+133.5414253400866j)
10694,-0.4004933288485256,(293.84369990889877+61.44681449374593j)
10695,-0.4004372687521023,(-18.754733736603228-105.83361870630371j)
10696,-0.4003812086556789,(1.1190704329954073+115.75098596930809j)
10697,-0.40032514855925555,(-74.52782309252606-182.26736673008426j)
10698,-0.40026908846283216,(-320.14840022249666-214.09321817936382j)
10699,-0.4002130283664088,(305.0840538028541-128.02178724590638j)
10700,-0.4001569682699854,(-16.488341448892925+66.82138175060916j)
10701,-0.4001009081735621,(-80.949448446224+23.628992343153257j)
10702,-0.4000448480771387,(-21.522506085280476-112.13687027627708j)
10703,-0.39998878798071535,(107.13495818342234+44.34656478442323j)
10704,-0.39993272788429196,(-126.1332602815657+94.52222442787145j)
10705,-0.3998766677878686,(13.21431011814039-173.33762042002246j)
10706,-0.39982060769144523,(-67.44430797380178+62.405791484567615j)
10707,-0.3997645475950219,(-72.8800082080092-122.98211569473251j)
10708,-0.3997084874985985,(-49.06177210377079+48.11102729163935j)
10709,-0.39965242740217516,(-53.3137057111528-61.67225346154446j)
10710,-0.39959636730575177,(-46.23684884988745-321.6614592313627j)
10711,-0.3995403072093284,(-13.061098032570353-184.72139515851723j)
10712,-0.39948424711290503,(92.27720236627142+4.050971133055413j)
10713,-0.3994281870164817,(-53.69995747907139-145.5441527718698j)
10714,-0.3993721269200583,(-156.6473599446595-56.6058506194172j)
10715,-0.39931606682363496,(-64.84022847730996+11.033194625072316j)
10716,-0.39926000672721157,(-82.43078467753747-65.94553567573799j)
10717,-0.39920394663078823,(73.89507136343408-58.23622721605622j)
10718,-0.39914788653436484,(15.612950424596557+6.348581943711807j)
10719,-0.3990918264379415,(118.17679160444197-158.75847368061187j)
10720,-0.3990357663415181,(44.30327501758458+129.35838976104472j)
10721,-0.39897970624509477,(322.06895015934833-82.80755426972408j)
10722,-0.3989236461486714,(-261.5283581871341-90.32967222537737j)
10723,-0.39886758605224804,(-6.5354344054581155-139.52951866025475j)
10724,-0.39881152595582464,(-174.79039630536414-167.39597208192293j)
10725,-0.3987554658594013,(53.39855769920268+14.893578261887141j)
10726,-0.3986994057629779,(101.93799782778379+181.61244426712352j)
10727,-0.39864334566655457,(-119.09537897454669+127.96750549676848j)
10728,-0.3985872855701312,(57.45680521688624+41.5203569624211j)
10729,-0.39853122547370784,(34.2355321578886+94.95028943052705j)
10730,-0.39847516537728445,(-130.6191418149758-6.207823177419883j)
10731,-0.3984191052808611,(-196.99519471599945+233.6404755670714j)
10732,-0.3983630451844377,(-107.14877474723521-47.39551937409223j)
10733,-0.3983069850880144,(-35.5868586401245+138.25922285717152j)
10734,-0.398250924991591,(-88.92678043842483-2.4823929665326006j)
10735,-0.39819486489516764,(146.5010030484019-117.77070180808033j)
10736,-0.39813880479874425,(108.59764416478748-101.84285245435086j)
10737,-0.3980827447023209,(81.00415099050639+26.654206895612877j)
10738,-0.3980266846058975,(-126.09813063224188-145.92773134958793j)
10739,-0.3979706245094742,(-243.0644408428439+23.176952481716825j)
10740,-0.3979145644130508,(-94.01843740913529-20.685718831536j)
10741,-0.39785850431662745,(-90.70713465233621-169.69336871248j)
10742,-0.39780244422020405,(22.468007590877605+111.91595826619826j)
10743,-0.3977463841237807,(-142.77992507925626-78.44847318117606j)
10744,-0.3976903240273573,(-24.75633047606646+37.57852434921281j)
10745,-0.397634263930934,(-25.665514518110616-112.95806640485029j)
10746,-0.3975782038345106,(-164.69488504317957+25.72000134973527j)
10747,-0.39752214373808725,(96.06848594255354-81.13670442394192j)
10748,-0.39746608364166386,(-286.5800719571112-11.899472362040754j)
10749,-0.3974100235452405,(-19.96104543555535+149.97387887694632j)
10750,-0.3973539634488171,(-208.673211085347-75.72624000052615j)
10751,-0.3972979033523938,(-1.338627765183901+80.80551800983542j)
10752,-0.3972418432559704,(-42.15162179413739-121.23020521852206j)
10753,-0.39718578315954706,(28.853105130158948+61.95814199566924j)
10754,-0.39712972306312366,(-112.88080475757529+114.93103693840027j)
10755,-0.3970736629667003,(122.57916950726582+51.88376417858143j)
10756,-0.39701760287027693,(-315.16630203618877+99.49299098767831j)
10757,-0.3969615427738536,(75.13319663122476-81.21395865613283j)
10758,-0.3969054826774302,(106.54016375441465-145.27079635923693j)
10759,-0.39684942258100686,(-127.28966353365188-53.86783626550018j)
10760,-0.39679336248458347,(26.8082734196918+24.560998077150447j)
10761,-0.39673730238816013,(33.765953047986216-268.07374218630804j)
10762,-0.39668124229173674,(166.6408329035242-8.83682385991522j)
10763,-0.3966251821953134,(-77.87845200430627-92.25256590176127j)
10764,-0.39656912209889,(-231.87007975093707-137.87127952363406j)
10765,-0.39651306200246667,(-148.809683234838-100.99419756435628j)
10766,-0.39645700190604327,(251.73340657004476-63.522693744809985j)
10767,-0.39640094180961993,(-152.1263772610003-129.05991118039586j)
10768,-0.39634488171319654,(-196.59895127323026+18.454713250398285j)
10769,-0.3962888216167732,(145.8454831740465-481.3986776638697j)
10770,-0.3962327615203498,(-240.51503001765235+37.58259503132545j)
10771,-0.39617670142392647,(16.39530873150247-32.66494487761183j)
10772,-0.3961206413275031,(-112.56099008959738+55.61509618425008j)
10773,-0.39606458123107974,(-9.136646431264612+13.214521616438608j)
10774,-0.39600852113465634,(-170.04275561330215+185.1301826881119j)
10775,-0.395952461038233,(-24.502170035358645+218.4927139303697j)
10776,-0.3958964009418096,(-28.29983437426438+114.18732070840605j)
10777,-0.3958403408453863,(3.853851040137166-83.60492557249455j)
10778,-0.3957842807489629,(213.70119610880386-164.28510341416214j)
10779,-0.39572822065253954,(-15.842581361414481-198.551873672579j)
10780,-0.39567216055611615,(35.17420488881159+114.28609922799986j)
10781,-0.3956161004596928,(-10.472512028714121-209.42690184685807j)
10782,-0.3955600403632694,(73.61799109552409+69.69947054476683j)
10783,-0.3955039802668461,(291.46036058735757-70.97161323956828j)
10784,-0.3954479201704227,(226.11992533083196+21.712730538192993j)
10785,-0.39539186007399935,(-237.47386805142065-32.22787045705671j)
10786,-0.39533579997757595,(-193.93553198829483+135.6332513243j)
10787,-0.3952797398811526,(110.44089162228755-2.3353134320767808j)
10788,-0.3952236797847292,(-4.522068505619881-44.05696924562547j)
10789,-0.3951676196883059,(121.99744150286848+156.14963170312745j)
10790,-0.3951115595918825,(38.411157853503106+63.49866127344004j)
10791,-0.39505549949545915,(169.5284220068081-140.47926594470843j)
10792,-0.39499943939903576,(-163.43150080934447+35.84091542003961j)
10793,-0.3949433793026124,(80.52802093407078+125.8539139904039j)
10794,-0.394887319206189,(-65.43876439584149-35.64441802993843j)
10795,-0.3948312591097657,(-61.03965716519544-91.07093018447138j)
10796,-0.3947751990133423,(42.00150493785717+50.59527137130279j)
10797,-0.39471913891691895,(-13.128058798668732+96.48474203751965j)
10798,-0.39466307882049556,(-83.7694040828278-85.28328786514365j)
10799,-0.3946070187240722,(265.71200608989386-97.8830234016161j)
10800,-0.39455095862764883,(32.23611339363851-8.039690566966941j)
10801,-0.3944948985312255,(-217.50821973440299+12.361970740286115j)
10802,-0.3944388384348021,(96.68059440532959+310.3161507283025j)
10803,-0.39438277833837876,(-24.04808221299981-122.23880890763698j)
10804,-0.39432671824195537,(22.920208198194764+27.905841486745114j)
10805,-0.394270658145532,(57.19280304751945+84.90209900933445j)
10806,-0.39421459804910863,(-62.68684417272626+120.71346649137249j)
10807,-0.3941585379526853,(-132.01504180662798-77.60629361757546j)
10808,-0.3941024778562619,(100.13566774626865-0.5231666909955077j)
10809,-0.39404641775983856,(-159.70463434462508+146.95559435229325j)
10810,-0.39399035766341517,(108.30948812237821+174.90370702179183j)
10811,-0.39393429756699183,(-50.489834713784646-18.72779677515919j)
10812,-0.39387823747056844,(-110.73211067156853-134.2888933726926j)
10813,-0.3938221773741451,(-228.72124436357754+1.737846105213734j)
10814,-0.3937661172777217,(-83.5442525268245-117.90120674010664j)
10815,-0.39371005718129837,(118.79972181953738+200.4646171362421j)
10816,-0.393653997084875,(-37.045504763992554-74.29654606623026j)
10817,-0.39359793698845164,(-9.44413064531058-19.61661433291203j)
10818,-0.39354187689202824,(-27.813678476425835-59.56769579352497j)
10819,-0.3934858167956049,(160.0323974020745+64.15891254249196j)
10820,-0.3934297566991815,(-41.0669891649092+136.84992317463747j)
10821,-0.39337369660275817,(-81.58731975282662+59.079051919914185j)
10822,-0.3933176365063348,(70.79962276310657-60.684307550418666j)
10823,-0.39326157640991144,(-110.36071779572401-75.68771075959265j)
10824,-0.39320551631348805,(-14.061727115675762+149.33232836354446j)
10825,-0.3931494562170647,(91.74097158388751+1.0084512298844572j)
10826,-0.3930933961206413,(103.41440839102727+143.20779848012916j)
10827,-0.393037336024218,(143.53097634705617-85.79973389769245j)
10828,-0.3929812759277946,(88.25588951228289-103.75394198734061j)
10829,-0.39292521583137124,(36.46221374224236+179.91181070014832j)
10830,-0.39286915573494785,(-175.61101455585958-12.811982045021736j)
10831,-0.3928130956385245,(8.861211434422025+163.36128158098492j)
10832,-0.3927570355421011,(174.45927755672972-41.121669190808156j)
10833,-0.3927009754456778,(70.3297923046722-28.87985231034159j)
10834,-0.3926449153492544,(26.738956707309+58.94666086458011j)
10835,-0.39258885525283105,(118.55447776026037-492.48235123624374j)
10836,-0.39253279515640765,(-36.80858626029864+160.43974432776716j)
10837,-0.3924767350599843,(-48.892008221911624-13.169379992430734j)
10838,-0.3924206749635609,(-244.23026597950474-16.608973574909815j)
10839,-0.3923646148671376,(41.437909770979466+73.02313552216019j)
10840,-0.3923085547707142,(70.34969815377076+114.33387537693642j)
10841,-0.39225249467429085,(-67.13120351661566+130.60917755687032j)
10842,-0.39219643457786746,(5.125278293770684-72.39522832700506j)
10843,-0.3921403744814441,(52.83361866064177-4.540555431207667j)
10844,-0.3920843143850207,(120.42272661013294-94.81432174395562j)
10845,-0.3920282542885974,(93.43509872811268+0.2094175068807278j)
10846,-0.391972194192174,(128.24119213047734+98.44601515641216j)
10847,-0.39191613409575066,(-202.48427088952818-13.635043105518264j)
10848,-0.39186007399932726,(250.44654579091917-39.572315540224416j)
10849,-0.3918040139029039,(-119.30294511543975-68.62507126281584j)
10850,-0.39174795380648053,(197.85062498882215-260.98245638601384j)
10851,-0.3916918937100572,(233.01729972612463-26.993858899701365j)
10852,-0.3916358336136338,(-212.0994253950424+3.1243205690787477j)
10853,-0.39157977351721046,(-35.7566042194106-133.82005489902718j)
10854,-0.39152371342078707,(-282.07413540729283+197.9153716041618j)
10855,-0.39146765332436373,(253.1252378523983+126.55587734169531j)
10856,-0.39141159322794034,(97.52689152908664-105.85532822540556j)
10857,-0.391355533131517,(-39.815291095574146-29.596425136109374j)
10858,-0.3912994730350936,(-80.96747053974077-10.407150873339198j)
10859,-0.39124341293867027,(-22.971115630821764-70.2737023607081j)
10860,-0.39118735284224687,(-45.201994296635945-219.42323972198187j)
10861,-0.39113129274582353,(33.53732372577153+243.44028729267336j)
10862,-0.39107523264940014,(-86.89364978463169-116.14832472423264j)
10863,-0.3910191725529768,(-111.03443533720133-284.5230643126754j)
10864,-0.3909631124565534,(49.82881756858933+295.72508167137823j)
10865,-0.39090705236013007,(-78.55656622626327-101.18462585881325j)
10866,-0.3908509922637067,(69.5926724915231-183.00577273158814j)
10867,-0.39079493216728334,(146.40376587312971+53.25146906821564j)
10868,-0.39073887207085994,(160.62211870592745-145.33502705648505j)
10869,-0.3906828119744366,(60.49744885576493-311.6224226581338j)
10870,-0.3906267518780132,(231.49731817819787-123.52701944857368j)
10871,-0.3905706917815899,(-51.26607598004452-185.70707829470143j)
10872,-0.3905146316851665,(4.784228440708276-128.7619728841631j)
10873,-0.39045857158874314,(-18.112247629032055-268.7703282329368j)
10874,-0.39040251149231975,(-118.45612111882394+4.100289508657049j)
10875,-0.3903464513958964,(-0.8095120269393625+115.82069077955796j)
10876,-0.390290391299473,(158.4280553791952+100.4959547558035j)
10877,-0.3902343312030497,(246.14483681898608-31.011892517039j)
10878,-0.3901782711066263,(8.091070606322036+49.46415614931895j)
10879,-0.39012221101020295,(40.839940445940655-118.59364045464127j)
10880,-0.39006615091377955,(-60.412648509323176-179.7265205067279j)
10881,-0.3900100908173562,(-225.00679984126168+60.05555556595826j)
10882,-0.3899540307209328,(49.319544111869035+169.17650609925812j)
10883,-0.3898979706245095,(-66.25108554862132-56.30850975614943j)
10884,-0.3898419105280861,(-183.736904644319+109.89383999116369j)
10885,-0.38978585043166275,(131.22260982839745+93.0457060078439j)
10886,-0.38972979033523936,(64.21353515703092+117.44547354833124j)
10887,-0.389673730238816,(-123.70361037432698+347.95886354104766j)
10888,-0.3896176701423926,(58.95991136285555-78.07774555283697j)
10889,-0.3895616100459693,(-169.42067571383703-29.176358984861267j)
10890,-0.3895055499495459,(-19.880096361214925+299.05722317491336j)
10891,-0.38944948985312255,(-237.0627513573499+183.70660370024345j)
10892,-0.38939342975669916,(-176.86507491811207+94.84254669670068j)
10893,-0.3893373696602758,(-17.97712511325947+96.24961749395676j)
10894,-0.38928130956385243,(-142.1212836898493+131.24811759997738j)
10895,-0.3892252494674291,(-15.353249642779659+59.27777749419609j)
10896,-0.3891691893710057,(-92.49637254071418+425.1301202524676j)
10897,-0.38911312927458236,(203.28007092005436+38.85543263052915j)
10898,-0.38905706917815897,(53.01639317826054-48.14100833551848j)
10899,-0.3890010090817356,(208.7767147958317-97.48744197122488j)
10900,-0.38894494898531223,(-103.8402348504968+116.34470558038052j)
10901,-0.3888888888888889,(-72.2358167944403-157.37928823683905j)
10902,-0.3888328287924655,(66.35210987868201-346.8214824832511j)
10903,-0.38877676869604216,(-16.342546127323097+56.59590347378143j)
10904,-0.38872070859961877,(-6.147039532934601+66.63599082370942j)
10905,-0.38866464850319543,(-41.00740047458878-157.89822653906063j)
10906,-0.38860858840677204,(52.79626622512738-27.839087299751842j)
10907,-0.3885525283103487,(198.80217347664654-452.86999073495906j)
10908,-0.3884964682139253,(43.692312518887164-26.58944204962652j)
10909,-0.38844040811750197,(37.77197915345375+97.75090838464696j)
10910,-0.3883843480210786,(487.79352147033194+132.60611575625862j)
10911,-0.38832828792465524,(-67.33685239420682+20.141969094690467j)
10912,-0.38827222782823184,(-61.35973070612832+77.06459217583419j)
10913,-0.3882161677318085,(-67.98147110152227+18.375835186539252j)
10914,-0.3881601076353851,(49.35839410661952-28.028589225769238j)
10915,-0.38810404753896177,(134.3799627017052-72.44544069601315j)
10916,-0.3880479874425384,(147.6912009019294-38.397858698798764j)
10917,-0.38799192734611504,(67.56674996909977+40.95930580059991j)
10918,-0.38793586724969165,(80.02494183026579+89.04871946428176j)
10919,-0.3878798071532683,(-11.914227046930336+319.7497566129939j)
10920,-0.3878237470568449,(-120.01527382415316+57.50472470484244j)
10921,-0.3877676869604216,(-26.335405420356615+134.85850558827676j)
10922,-0.3877116268639982,(266.9835715593527+98.71285695181822j)
10923,-0.38765556676757484,(251.57751169737605-103.37913971980574j)
10924,-0.38759950667115145,(-83.68144656714402-47.142261345516296j)
10925,-0.3875434465747281,(-18.063033167711072-116.8877389394472j)
10926,-0.3874873864783047,(64.14520258925081-119.02324362187358j)
10927,-0.3874313263818814,(-38.85588299626077-65.86286394961861j)
10928,-0.38737526628545804,(-157.6363945782891+147.9261840266669j)
10929,-0.38731920618903465,(18.414926541417167-13.715836462354932j)
10930,-0.3872631460926113,(126.52141376541442-100.9669178494954j)
10931,-0.3872070859961879,(-74.00319698022284-49.73520837190456j)
10932,-0.3871510258997646,(-72.59288851865139+87.18387573100887j)
10933,-0.3870949658033412,(64.85974676791642+179.8231854846128j)
10934,-0.38703890570691785,(179.3044745646672+103.10755592429726j)
10935,-0.38698284561049445,(-118.72096071146231+212.04603248417834j)
10936,-0.3869267855140711,(258.6631784056146+90.58862026424977j)
10937,-0.3868707254176477,(9.506521143065982+122.44824560078771j)
10938,-0.3868146653212244,(60.23498082240827-116.52425963933386j)
10939,-0.386758605224801,(-164.60753933625912+49.54571286448666j)
10940,-0.38670254512837765,(-85.83060031149526-49.627078093399945j)
10941,-0.38664648503195426,(190.3958126132471-9.206551644618571j)
10942,-0.3865904249355309,(48.31631559637538+130.25408410977454j)
10943,-0.3865343648391075,(143.42808658058652+86.65857536528193j)
10944,-0.3864783047426842,(96.78622385629983-27.479902486307818j)
10945,-0.3864222446462608,(66.93797959863116+45.28609146030459j)
10946,-0.38636618454983745,(143.42050995988336-52.66131198857346j)
10947,-0.38631012445341406,(-33.976377920586344+413.1467496278865j)
10948,-0.3862540643569907,(77.6796931936293-31.376376455765737j)
10949,-0.38619800426056733,(27.27453271213158-79.14989733858219j)
10950,-0.386141944164144,(-230.0235509571114+131.60455382680487j)
10951,-0.3860858840677206,(-14.705440793368437-78.02740784432669j)
10952,-0.38602982397129726,(-49.763217465879734-44.00798456270179j)
10953,-0.38597376387487387,(-97.5440104395142+44.853011207272225j)
10954,-0.3859177037784505,(24.41082074496706+144.28599492973586j)
10955,-0.38586164368202713,(-163.34725750590883+228.94292384771956j)
10956,-0.3858055835856038,(-101.77486928143581+14.232047107013514j)
10957,-0.3857495234891804,(224.5959216321593+7.5632991629299084j)
10958,-0.38569346339275706,(52.59695385194771-172.8168325698966j)
10959,-0.38563740329633367,(99.46275164733098+96.82914796318379j)
10960,-0.38558134319991033,(-6.002409224873336-195.49329315108554j)
10961,-0.38552528310348694,(-27.702127759708247+6.429265119486637j)
10962,-0.3854692230070636,(19.112309115903052-320.0661638998685j)
10963,-0.3854131629106402,(-85.22872570696993-156.49058465782463j)
10964,-0.38535710281421687,(26.454641961462716-30.638098336868424j)
10965,-0.3853010427177935,(-228.15426107856277-97.48724041522227j)
10966,-0.38524498262137014,(-37.8809093679313+36.098995029006645j)
10967,-0.38518892252494674,(43.214512869769734+133.4828784999267j)
10968,-0.3851328624285234,(140.730684074874+175.28676122765663j)
10969,-0.3850768023321,(16.015962586780695+123.63555643632714j)
10970,-0.38502074223567667,(274.9916691776824+45.45859914007026j)
10971,-0.3849646821392533,(-264.2243688809971+28.70364107015677j)
10972,-0.38490862204282994,(120.64891357298144-41.263367400993225j)
10973,-0.38485256194640655,(131.45804551058885+34.576043071275144j)
10974,-0.3847965018499832,(8.701123345564014-430.15943722223716j)
10975,-0.3847404417535598,(87.37407634227799+28.51889760104764j)
10976,-0.3846843816571365,(-217.42154000064275+53.85951210716826j)
10977,-0.3846283215607131,(12.917129110962719-153.41429696660634j)
10978,-0.38457226146428974,(88.56958661675155+206.50413664499797j)
