,f (/days),component
7640,0.4282991366745151,(-290.1346696905191-438.49038290419645j)
7641,0.4283551967709385,(-156.14898398293755+144.29921342645574j)
7642,0.4284112568673618,(-244.15414984121614-99.89499551888173j)
7643,0.4284673169637852,(-312.34925990937194+126.73756594343764j)
7644,0.42852337706020854,(-42.847937372710085-198.44488987335674j)
7645,0.42857943715663194,(173.00521676236846-13.268844432746182j)
7646,0.4286354972530553,(-38.92690790626822+57.23929140843296j)
7647,0.42869155734947867,(205.75938044965267-183.74633052270872j)
7648,0.428747617445902,(132.03725411938487-294.45014076872263j)
7649,0.4288036775423254,(-64.4076391158215-186.4654266745641j)
7650,0.42885973763874874,(148.50292605124997-89.10033122942407j)
7651,0.42891579773517213,(-190.23409684003178-158.73006385183766j)
7652,0.42897185783159547,(-25.029157860068427+18.045834799288382j)
7653,0.42902791792801886,(3.0170527248936807+78.4854681285019j)
7654,0.4290839780244422,(-54.49468584071172+96.7998731177341j)
7655,0.4291400381208656,(68.65895662007748+4.026206494521931j)
7656,0.42919609821728893,(-21.819191641313395+19.663802288363875j)
7657,0.42925215831371233,(-83.82076521489753+20.21892394846131j)
7658,0.42930821841013567,(89.9834326163992+45.412282631126075j)
7659,0.42936427850655906,(-57.83714652267473-63.46635803525315j)
7660,0.4294203386029824,(6.780232125897417+76.64357647099624j)
7661,0.4294763986994058,(220.50394147919417+36.42729353376944j)
7662,0.42953245879582913,(77.95647881971888+391.44047702413803j)
7663,0.4295885188922525,(-5.6473636162289065-79.26403249768796j)
7664,0.42964457898867586,(-34.7835474195836-16.88385372419042j)
7665,0.42970063908509926,(-164.57551220678093+92.17973118017417j)
7666,0.4297566991815226,(85.32628629757153-130.52933677986695j)
7667,0.429812759277946,(101.1423873101487-114.95870443113509j)
7668,0.4298688193743693,(77.10973292333124-156.78896408332687j)
7669,0.4299248794707927,(146.16386957562733+0.592907710671227j)
7670,0.42998093956721606,(82.08957800115662-101.68625514823994j)
7671,0.43003699966363945,(18.35986628181966-91.33860815913j)
7672,0.4300930597600628,(-77.04981203319389-63.15533155864003j)
7673,0.4301491198564862,(148.88658334658092+159.71730912356773j)
7674,0.4302051799529095,(19.815490285205126+98.14375645855873j)
7675,0.4302612400493329,(214.69858883980388-193.8239210901555j)
7676,0.43031730014575625,(-317.04577681701176-30.195673758391962j)
7677,0.43037336024217965,(66.89797663805541+273.0380695666305j)
7678,0.430429420338603,(115.60717641529922-176.28047945855826j)
7679,0.4304854804350264,(94.16796628858677+59.344134105996154j)
7680,0.4305415405314497,(285.11273011757555+14.77753554093779j)
7681,0.43059760062787306,(125.04951204673844-273.02267161179606j)
7682,0.43065366072429645,(-165.2175909382091+325.0187315338193j)
7683,0.4307097208207198,(79.8576371881313+42.065859410194975j)
7684,0.4307657809171432,(59.129485838571604+68.93736962624546j)
7685,0.4308218410135665,(-119.34505487125597+8.505507574251055j)
7686,0.4308779011099899,(69.1899951469572+77.15066584914469j)
7687,0.43093396120641325,(401.74058535555156+45.62243926506497j)
7688,0.43099002130283665,(-62.30294279541241-185.157964757935j)
7689,0.43104608139926,(-63.08221432352336-148.53697793280799j)
7690,0.4311021414956834,(102.03224973153269-145.64891421586128j)
7691,0.4311582015921067,(279.5095507114859-259.4041509200196j)
7692,0.4312142616885301,(-37.731488696669246-389.50541201081813j)
7693,0.43127032178495345,(-356.98723735365775+93.98035483748635j)
7694,0.43132638188137684,(91.21015180737777-51.582602734371264j)
7695,0.4313824419778002,(-62.84910530070267-42.79327350538594j)
7696,0.4314385020742236,(76.00633459741339-266.9278310472513j)
7697,0.4314945621706469,(429.1365852920038-63.08661633434477j)
7698,0.4315506222670703,(284.4855032622546+70.80573051244048j)
7699,0.43160668236349364,(-115.01116686766838-108.18409923294453j)
7700,0.43166274245991704,(-306.4781516109274-30.815799560850678j)
7701,0.4317188025563404,(95.27434957090782-168.00370499656503j)
7702,0.43177486265276377,(180.34983286603887+168.16268197937165j)
7703,0.4318309227491871,(-133.3510437001517+60.17324285480714j)
7704,0.4318869828456105,(448.42569141545823-170.81170188815352j)
7705,0.43194304294203384,(-76.66128557915084-295.45385659599754j)
7706,0.43199910303845723,(203.84252569173995-98.73072582357835j)
7707,0.43205516313488057,(-71.84063322174114+19.91345059194864j)
7708,0.43211122323130396,(-118.02199238814919-162.46303506881125j)
7709,0.4321672833277273,(-87.78327114457313-299.3424682864804j)
7710,0.4322233434241507,(98.13960412964872-43.78420492634473j)
7711,0.43227940352057403,(48.425064892873664-108.85941306099431j)
7712,0.43233546361699743,(-210.7798451170059-98.89325770826446j)
7713,0.43239152371342077,(-201.9507009582128-171.179699366101j)
7714,0.43244758380984416,(0.3404304517186034+125.32954406311154j)
7715,0.4325036439062675,(46.243140951321+140.01248587565448j)
7716,0.4325597040026909,(4.776552448432824+201.84433282466458j)
7717,0.43261576409911423,(126.374966262632+69.78888347610872j)
7718,0.4326718241955376,(-56.303844813030494+46.649657543846025j)
7719,0.43272788429196096,(-84.65521151005419-139.8325132525112j)
7720,0.43278394438838436,(136.75317735224985+17.99405967658042j)
7721,0.4328400044848077,(-312.91873898100863+107.03808811153507j)
7722,0.4328960645812311,(-352.85354236315993-143.858712624477j)
7723,0.4329521246776544,(101.16039691271502-161.78150429997484j)
7724,0.4330081847740778,(-97.7342468139329+46.756353079823555j)
7725,0.43306424487050116,(-221.35391892327792-132.50202354829554j)
7726,0.43312030496692455,(-12.701849653430784+56.11363779745096j)
7727,0.4331763650633479,(-204.93870654649555-116.49455308683179j)
7728,0.4332324251597713,(-32.32877921302902+99.01888380859874j)
7729,0.4332884852561946,(-54.90694775483014+200.37100682530766j)
7730,0.433344545352618,(251.967744087919+14.910238292356908j)
7731,0.43340060544904135,(-288.00910390125193-190.75375530397199j)
7732,0.43345666554546475,(-39.97493108398401-176.74576572074332j)
7733,0.4335127256418881,(3.146194101837466+158.93129255200887j)
7734,0.4335687857383115,(-11.268798954695292+84.04176876290012j)
7735,0.4336248458347348,(130.65552845209075+228.29638665618208j)
7736,0.4336809059311582,(-93.86438776810495+98.75800104874907j)
7737,0.43373696602758155,(72.52024228672674-77.58487976006124j)
7738,0.43379302612400494,(-405.8746490117865-179.21408919951938j)
7739,0.4338490862204283,(-456.7715125708478-7.670824037317644j)
7740,0.4339051463168517,(-115.80921403752163-38.81486948695686j)
7741,0.433961206413275,(252.8378944092473+40.07517380111939j)
7742,0.4340172665096984,(-106.04735886705629-36.72243333343204j)
7743,0.43407332660612175,(204.50193867094632+178.03133713641546j)
7744,0.43412938670254514,(-7.2468992936363605+93.80710999170404j)
7745,0.4341854467989685,(-131.4553116625804-217.43479031546246j)
7746,0.43424150689539187,(187.9635101722173+164.3448643537476j)
7747,0.4342975669918152,(-78.22765861940589+133.3890012746338j)
7748,0.4343536270882386,(366.9221440403028+211.91183444249288j)
7749,0.43440968718466194,(54.24328052352689+121.84871211732803j)
7750,0.43446574728108533,(29.967649165388018-195.546671330425j)
7751,0.4345218073775087,(18.37760466479279-356.970107336394j)
7752,0.43457786747393207,(-180.31158703721218+131.16868814550813j)
7753,0.4346339275703554,(55.156748025308914+121.70033310727074j)
7754,0.4346899876667788,(-83.44647941678002+172.60343222618638j)
7755,0.43474604776320214,(-330.07380889432824+2.7047632659902447j)
7756,0.43480210785962553,(258.8764865245614-192.60556003298626j)
7757,0.43485816795604887,(59.3046153037153+112.6124094597483j)
7758,0.43491422805247226,(254.60226340960963+0.45141931451956907j)
7759,0.4349702881488956,(-309.6728281291166+82.20089519468343j)
7760,0.435026348245319,(154.52713770517+257.26198329705517j)
7761,0.43508240834174233,(62.09845652362834-16.716497688476107j)
7762,0.4351384684381657,(131.16967018193415+139.88153303071758j)
7763,0.43519452853458906,(192.83865790585688+206.2810680063448j)
7764,0.43525058863101246,(204.26473033938362-65.65010785811437j)
7765,0.4353066487274358,(-282.12548739606575+147.4271049066899j)
7766,0.4353627088238592,(104.44700902004331-68.99180203574504j)
7767,0.43541876892028253,(75.07677197804519+165.65405291857041j)
7768,0.4354748290167059,(78.83070435043354+117.36638383440088j)
7769,0.43553088911312926,(61.24327518908034+54.885181246354634j)
7770,0.43558694920955265,(123.23748804209151+15.43143814845423j)
7771,0.435643009305976,(172.36399846089978+181.22333765539503j)
7772,0.4356990694023994,(285.68902955621866+3.797838955460662j)
7773,0.4357551294988227,(-8.992877233204984+3.853663811953913j)
7774,0.4358111895952461,(151.4754038097643-65.49662093593875j)
7775,0.43586724969166946,(-142.6713939063239-53.77147545946504j)
7776,0.43592330978809285,(-89.61828734246203-15.609879701968339j)
7777,0.4359793698845162,(133.23504977421953-53.44730517789108j)
7778,0.4360354299809396,(-37.71195753186633-173.48626313810607j)
7779,0.4360914900773629,(-127.5810318584739+339.8429022938791j)
7780,0.4361475501737863,(75.66055963945166-85.80776777305208j)
7781,0.43620361027020965,(-80.42006806419828+239.5907510125101j)
7782,0.43625967036663305,(42.35123200836189+105.4524185955524j)
7783,0.4363157304630564,(-4.5007247546963125-23.46511224282206j)
7784,0.4363717905594798,(140.74497917934457-169.79186724269454j)
7785,0.4364278506559031,(-41.78143021916566+347.9735771569519j)
7786,0.4364839107523265,(-2.0205196197767243-201.02777552289265j)
7787,0.43653997084874985,(-20.10559985367651+198.36961146021963j)
7788,0.43659603094517324,(-20.07981231778075-96.98988849533447j)
7789,0.4366520910415966,(109.7743954995236-167.59485317524803j)
7790,0.43670815113802,(-95.48777199379819-204.45758129698726j)
7791,0.4367642112344433,(-257.77001408320535-25.897396746998282j)
7792,0.4368202713308667,(-28.287322083398664-210.3869602962121j)
7793,0.43687633142729004,(-30.53741018473242+104.00251119632028j)
7794,0.43693239152371344,(251.4672989915629-223.22389338793468j)
7795,0.4369884516201368,(-201.31508865529102+19.79290034217965j)
7796,0.43704451171656017,(238.2259007737449-36.89304238193621j)
7797,0.4371005718129835,(-94.70984967993611-135.47876840272647j)
7798,0.4371566319094069,(127.51165673102085+119.89293340370294j)
7799,0.43721269200583024,(37.04640040296084+61.6044223866286j)
7800,0.43726875210225363,(-165.67122766314031+141.41351124234893j)
7801,0.43732481219867697,(44.76831064206144-132.46917184532586j)
7802,0.43738087229510036,(-53.80744900884164+190.27476593574494j)
7803,0.4374369323915237,(314.6294254498256-67.7471722820007j)
7804,0.4374929924879471,(-50.959499750112045+56.32385432506484j)
7805,0.43754905258437043,(18.66181495435196+3.439039891208428j)
7806,0.43760511268079383,(76.17881313360333-127.98689065385838j)
7807,0.43766117277721717,(-150.39044716107654+55.66872293727307j)
7808,0.43771723287364056,(5.230014104172241-196.47623218731715j)
7809,0.4377732929700639,(362.6806320022072+155.4528612951844j)
7810,0.4378293530664873,(286.8957713309212+178.6912907616849j)
7811,0.43788541316291063,(324.7627239908064+47.098209182643714j)
7812,0.437941473259334,(-66.48271516052836+216.58009620889186j)
7813,0.43799753335575736,(-171.8477494838042-190.36523472916664j)
7814,0.43805359345218076,(85.73815038274158-55.79181389291451j)
7815,0.4381096535486041,(17.060069528345274+116.33853418168226j)
7816,0.4381657136450275,(223.82405885586263-131.1635071322106j)
7817,0.4382217737414508,(-27.05276176315138+228.73463230259048j)
7818,0.4382778338378742,(-156.10327095093007-23.355857787054845j)
7819,0.43833389393429756,(-210.75023635292325-233.81080941910304j)
7820,0.43838995403072095,(-105.92291973923413+58.75444312868284j)
7821,0.4384460141271443,(-45.09359920170124-298.84816585824007j)
7822,0.4385020742235677,(-354.4006186683554-173.0087283844627j)
7823,0.438558134319991,(117.18396174149932+339.5873216825446j)
7824,0.4386141944164144,(56.7500926372354-25.325664059096077j)
7825,0.43867025451283775,(2.9241846838405703+60.31130009949898j)
7826,0.43872631460926115,(21.510970534519565+421.5772665669415j)
7827,0.4387823747056845,(-17.9936051380553+151.57765450929955j)
7828,0.4388384348021079,(-21.756231495834687-67.61607688236427j)
7829,0.4388944948985312,(-127.77471338057302-23.47574950166274j)
7830,0.4389505549949546,(91.57888708942095+96.40834996445389j)
7831,0.43900661509137795,(-126.77209723524734-16.056237751858816j)
7832,0.43906267518780134,(102.09537880786905+219.0379055329483j)
7833,0.4391187352842247,(-102.04530070240715-19.76247250208151j)
7834,0.4391747953806481,(44.402833755326576-82.09271371472283j)
7835,0.4392308554770714,(66.87657316142986+114.48552680896536j)
7836,0.4392869155734948,(-43.572725237123734+64.97768465353353j)
7837,0.43934297566991815,(-17.034040481738-100.87034102692618j)
7838,0.43939903576634154,(133.31223207262914-29.62934344273886j)
7839,0.4394550958627649,(203.60940845713324+141.01396890478935j)
7840,0.43951115595918827,(196.7628681462441-367.20838922355085j)
7841,0.4395672160556116,(-8.685914548700836+112.48859142082114j)
7842,0.439623276152035,(-98.88246156109555+150.67337451205054j)
7843,0.43967933624845834,(99.1137357290266-40.68712982281332j)
7844,0.43973539634488173,(-14.937078371661347+77.21999287354666j)
7845,0.4397914564413051,(186.161325497198-163.19264713999337j)
7846,0.43984751653772847,(184.67847696203762-203.88374434576104j)
7847,0.4399035766341518,(-135.2028787391655+160.17899337971173j)
7848,0.4399596367305752,(-27.29077806941627-59.729498001393516j)
7849,0.44001569682699854,(73.31416972853654-195.85708852414442j)
7850,0.44007175692342193,(-264.5713282833636+105.97400410135624j)
7851,0.44012781701984527,(-196.86016503616892+6.825342958160881j)
7852,0.44018387711626866,(-75.16397166033337-28.23552201712816j)
7853,0.440239937212692,(112.64893632805602+129.79485595936663j)
7854,0.4402959973091154,(-136.69696916323443+82.93280800394461j)
7855,0.44035205740553873,(-22.46682176155508+185.86965271942745j)
7856,0.4404081175019621,(198.04742067208014-346.26013408149254j)
7857,0.44046417759838546,(0.8594997009184908-196.01940654770397j)
7858,0.44052023769480886,(209.79535362172356-105.05448749251178j)
7859,0.4405762977912322,(-22.187578325421438-30.342405922376773j)
7860,0.4406323578876556,(8.327221037792341-259.60642918424526j)
7861,0.44068841798407893,(-106.68830093542343+40.63766922661598j)
7862,0.4407444780805023,(227.05103088322446-139.79559419349235j)
7863,0.44080053817692566,(222.97202580654198+89.37502910470198j)
7864,0.44085659827334905,(-51.195153515528716-14.367219151848031j)
7865,0.4409126583697724,(-9.642617672696929+73.51234218576896j)
7866,0.4409687184661958,(74.53111367723189-115.87375534985384j)
7867,0.4410247785626191,(-328.36964847682515+120.59085041347686j)
7868,0.4410808386590425,(-41.60311306035719-32.07510286106481j)
7869,0.44113689875546586,(152.2031024148062-51.035694139546365j)
7870,0.44119295885188925,(-174.95564292146963-34.95063299815054j)
7871,0.4412490189483126,(142.7841294218181-160.57060554776703j)
7872,0.441305079044736,(-161.37236127586138-32.59369287237405j)
7873,0.4413611391411593,(-12.513383216872569-161.5164420942536j)
7874,0.4414171992375827,(124.20035299259044+102.1893196377532j)
7875,0.44147325933400605,(54.11111310401791-87.13350026454933j)
7876,0.44152931943042945,(227.42779777344563+115.81569850092406j)
7877,0.4415853795268528,(-4.598864275217494-80.40751758829171j)
7878,0.4416414396232762,(180.69462279185183+8.148561048989407j)
7879,0.4416974997196995,(-48.175576075030904-304.42725202307537j)
7880,0.4417535598161229,(-93.92764479982037-149.45902532517007j)
7881,0.44180961991254625,(-289.08365881858765-310.0379046266703j)
7882,0.44186568000896964,(160.47794621202328+87.936949199992j)
7883,0.441921740105393,(-368.0340844717014+244.64550628742865j)
7884,0.4419778002018164,(48.29438271205156-207.4321656269791j)
7885,0.4420338602982397,(158.89762330189185-43.55170237409976j)
7886,0.4420899203946631,(-158.91825843312924-132.49712573416656j)
7887,0.44214598049108644,(-194.12084832893026+13.403234108532217j)
7888,0.44220204058750984,(-16.809907212012284-67.92220031461613j)
7889,0.4422581006839332,(169.54754683868055-3.517609712479244j)
7890,0.44231416078035657,(313.20234534333594-87.94810865889326j)
7891,0.4423702208767799,(-54.04128077490272-87.97907892581657j)
7892,0.4424262809732033,(177.1345050290889-70.16085041735278j)
7893,0.44248234106962664,(-123.978955135566-3.3865317798035273j)
7894,0.44253840116605003,(9.717789135003873-24.18081612720603j)
7895,0.44259446126247337,(123.07157042122569+90.92928372583614j)
7896,0.44265052135889676,(98.8963627592591-45.06521131677995j)
7897,0.4427065814553201,(56.23721587732657-212.21204357510564j)
7898,0.4427626415517435,(-16.719706534906237-66.9399389490705j)
7899,0.44281870164816683,(272.490938570949-133.4571409223615j)
7900,0.44287476174459023,(-54.20729486732145-261.3287561128478j)
7901,0.44293082184101357,(71.55159570662164-86.69558748025247j)
7902,0.44298688193743696,(-70.14139425964107-132.14816673679206j)
7903,0.4430429420338603,(152.06810998790954-209.81783052502325j)
7904,0.4430990021302837,(-134.1633668270947+201.30657678835257j)
7905,0.44315506222670703,(198.9958221342168+49.546152167965246j)
7906,0.4432111223231304,(-120.72827830144918-17.419863715789177j)
7907,0.44326718241955376,(-277.7758124623996-79.26753064114675j)
7908,0.44332324251597716,(-53.66246333422635-105.67670624861347j)
7909,0.4433793026124005,(-255.75533580656094-177.8259933235466j)
7910,0.4434353627088239,(133.3237874851066-75.29205294518223j)
7911,0.4434914228052472,(-50.272008783357606-172.45779237658778j)
7912,0.4435474829016706,(23.427259706630934+221.1212511619954j)
7913,0.44360354299809396,(2.891875583965792-123.1390696811954j)
7914,0.44365960309451735,(-73.06104389238132+49.27423295946249j)
7915,0.4437156631909407,(308.9693326745181-141.91324482716897j)
7916,0.4437717232873641,(101.89776691534348-274.57773561752475j)
7917,0.4438277833837874,(37.33606728901001+87.7678050436877j)
7918,0.4438838434802108,(18.029165184692133+36.561085851744295j)
7919,0.44393990357663415,(219.52981315040415-260.8028126385794j)
7920,0.44399596367305755,(-226.89260633866343-4.338723716972019j)
7921,0.4440520237694809,(146.79448643587165-350.86096941138095j)
7922,0.4441080838659043,(125.48062604513615+26.162991328218958j)
7923,0.4441641439623276,(-49.43440692058831-261.01878874798354j)
7924,0.444220204058751,(-234.68775283912402+95.67686439334557j)
7925,0.44427626415517435,(9.099886063135653-65.03320435614442j)
7926,0.44433232425159774,(-10.491721100801485-150.08607568542035j)
7927,0.4443883843480211,(-159.46721993593653-159.9548741383793j)
7928,0.4444444444444445,(-146.8497764257098-71.02616773053484j)
7929,0.4445005045408678,(165.75112073005025+180.90436061430788j)
7930,0.4445565646372912,(222.3101050541366-121.10859817910865j)
7931,0.44461262473371455,(72.99627822304996+121.24127379439064j)
7932,0.44466868483013794,(-141.46596605254376-73.41094403616631j)
7933,0.4447247449265613,(256.952183140565-50.45138020980035j)
7934,0.44478080502298467,(113.22390684542356+114.03980181417114j)
7935,0.444836865119408,(31.853076980632636-238.39047271230248j)
7936,0.44489292521583135,(174.7739608764656+105.91820422842079j)
7937,0.44494898531225474,(24.415601363004626-20.900355259573722j)
7938,0.4450050454086781,(-300.36729723527253+368.5430344027658j)
7939,0.4450611055051015,(3.750585463645322+236.42923367445354j)
7940,0.4451171656015248,(-58.54460843154966+141.12846890515948j)
7941,0.4451732256979482,(245.71677086111725+90.21606148253363j)
7942,0.44522928579437154,(204.46647994738575-187.17371991718204j)
7943,0.44528534589079494,(187.5507518262815-508.85111403053025j)
7944,0.4453414059872183,(79.28041307209168+124.24736598788002j)
7945,0.44539746608364167,(20.55070488949547-0.48599943005744883j)
7946,0.445453526180065,(-61.398962751752194-104.36599157161903j)
7947,0.4455095862764884,(190.1108638571792-34.92751335204818j)
7948,0.44556564637291174,(-388.2809083771008-279.06769199471705j)
7949,0.44562170646933513,(106.49556864982918-119.12733565663807j)
7950,0.44567776656575847,(-223.99091211960103+178.79600560711333j)
7951,0.44573382666218186,(42.7280008908645-43.326280383642114j)
7952,0.4457898867586052,(-194.73908579043638+46.203423553458286j)
7953,0.4458459468550286,(344.5051610417927+61.15136857862056j)
7954,0.44590200695145193,(21.1867717877152-165.12965026485108j)
7955,0.44595806704787533,(87.64678958636429-309.111130052455j)
7956,0.44601412714429867,(-18.788699699871085-132.5076495583555j)
7957,0.44607018724072206,(39.948039776225+104.47157259470208j)
7958,0.4461262473371454,(-39.9382799706765+105.2155109362593j)
7959,0.4461823074335688,(-54.85690689536503+439.8186426107495j)
7960,0.44623836752999213,(-36.94985385447327+208.60872296894516j)
7961,0.4462944276264155,(-147.78189138301653+10.393122220796997j)
7962,0.44635048772283886,(22.31066882728716+189.31371993303952j)
7963,0.44640654781926226,(58.14144859328705-266.1836640919579j)
7964,0.4464626079156856,(68.6806903863552-121.35317142385395j)
7965,0.446518668012109,(-56.54731725230201+190.15995052669157j)
7966,0.4465747281085323,(-205.64461516216727+197.71554099930034j)
7967,0.4466307882049557,(83.63320760056175+189.82125939437043j)
7968,0.44668684830137906,(118.45249146589266-139.96429252098045j)
7969,0.44674290839780245,(-154.2233390907575-142.23057959173505j)
7970,0.4467989684942258,(57.20836518575054+328.05443038521366j)
7971,0.4468550285906492,(-0.17073723133644592-203.5733597199132j)
7972,0.4469110886870725,(-132.81879863079567+66.19961279455623j)
7973,0.4469671487834959,(76.63932499722799-258.73318790182253j)
7974,0.44702320887991925,(20.865133637392383-47.124087296186424j)
7975,0.44707926897634265,(400.1756940372217-64.48329126003193j)
7976,0.447135329072766,(311.91460292878355+183.32598545476162j)
7977,0.4471913891691894,(270.56880697006824-29.656006003766976j)
7978,0.4472474492656127,(81.56717882609605-33.420951666154664j)
7979,0.4473035093620361,(-118.14878017794453+274.77673367393845j)
7980,0.44735956945845945,(-103.22428483093373-128.13151106082606j)
7981,0.44741562955488284,(14.030266936221892-69.71853353224954j)
7982,0.4474716896513062,(-119.2511424169578-147.79093343655904j)
7983,0.4475277497477296,(21.41148727203703+166.01865674607885j)
7984,0.4475838098441529,(187.37884390322196-4.751124542252988j)
7985,0.4476398699405763,(-179.8473065966478+42.055859229128565j)
7986,0.44769593003699965,(-9.686153145326543+173.2078098654087j)
7987,0.44775199013342304,(-90.88940420524105-136.66298217832554j)
7988,0.4478080502298464,(154.7059103969316-113.38289315126225j)
7989,0.44786411032626977,(-137.6094383475584-41.28796446028462j)
7990,0.4479201704226931,(-58.426322895875465-71.86054353762387j)
7991,0.4479762305191165,(-123.57341742872529+315.2437633919131j)
7992,0.44803229061553984,(-161.79329878920157+461.3557671310731j)
7993,0.44808835071196323,(-49.70960456677132-96.79736790474168j)
7994,0.4481444108083866,(398.19339118376655-137.49517894307672j)
7995,0.44820047090480997,(26.545114997318706-37.03135066084078j)
7996,0.4482565310012333,(-244.36607406855006-88.15513973860425j)
7997,0.4483125910976567,(59.677272206629546+52.85175409912768j)
7998,0.44836865119408004,(157.6191932712254-119.70704827159405j)
7999,0.44842471129050343,(275.6851199645332+46.61266044818662j)
8000,0.44848077138692677,(-191.28831516825124-350.3956016230949j)
8001,0.44853683148335016,(199.7904609079466+51.377229490695925j)
8002,0.4485928915797735,(-203.2393271293576-164.90591773872472j)
8003,0.4486489516761969,(-209.2752285433654+90.95505691858921j)
8004,0.44870501177262023,(393.8580012414467+317.94805591757654j)
8005,0.4487610718690436,(-22.20451792704572+141.3700067470357j)
8006,0.44881713196546696,(-80.57023219184488+207.3126531691608j)
8007,0.44887319206189036,(183.92635802669193-28.57237874140563j)
8008,0.4489292521583137,(-85.75219375967833-166.8453716179739j)
8009,0.4489853122547371,(-68.65523175232579+8.854720187227828j)
8010,0.44904137235116043,(177.48309096665182-113.9289247792647j)
8011,0.4490974324475838,(-239.91866273925518-236.66828458035621j)
8012,0.44915349254400716,(166.38031267922622+54.27842871772141j)
8013,0.44920955264043055,(75.58669697577443-114.31130571779629j)
8014,0.4492656127368539,(-35.10709332031287-103.68462441825842j)
8015,0.4493216728332773,(129.23512452615034-90.65950462937292j)
8016,0.4493777329297006,(34.784020960731006+128.92239276295462j)
8017,0.449433793026124,(-50.242743728327724-133.47121429508985j)
8018,0.44948985312254736,(-36.75509806513632+129.94738326110294j)
8019,0.44954591321897075,(21.932229108083888-363.4547175177777j)
8020,0.4496019733153941,(-101.04015715219501-170.35543973304107j)
8021,0.4496580334118175,(180.37842544311513-52.22320778822126j)
8022,0.4497140935082408,(-33.81918972325439+118.44870623498903j)
8023,0.4497701536046642,(-169.479599556405-318.106255249025j)
8024,0.44982621370108755,(-90.75258221456058+347.92611782120275j)
8025,0.44988227379751095,(-63.884883740935905+37.99923521175942j)
8026,0.4499383338939343,(241.36936774438993+39.66724522668255j)
8027,0.4499943939903577,(-50.45320459649771+431.3195502301169j)
8028,0.450050454086781,(167.6552543075395+71.7943079466376j)
8029,0.4501065141832044,(-127.45571643810392-17.118599035317846j)
8030,0.45016257427962775,(165.6470930182344+247.38834670969987j)
8031,0.45021863437605114,(42.87551207504587-76.93174752110309j)
8032,0.4502746944724745,(89.61411445397066-200.21213135013625j)
8033,0.4503307545688979,(-183.37010460183103+409.98314451725463j)
8034,0.4503868146653212,(-209.2038791749781+57.881794426326515j)
8035,0.4504428747617446,(124.30624303714467-197.12469751375826j)
8036,0.45049893485816794,(248.637720058574-12.355440278283666j)
8037,0.45055499495459134,(8.165871253925346+146.10508134203945j)
8038,0.4506110550510147,(-161.1018905101251+338.08542510695463j)
8039,0.45066711514743807,(84.11683832091981-123.75633342772852j)
8040,0.4507231752438614,(78.86667959431111-142.35879539232587j)
8041,0.4507792353402848,(-287.337651483852-149.9129873250994j)
8042,0.45083529543670814,(-174.74389747460452-127.70896440818981j)
8043,0.45089135553313153,(-185.98157989773048-126.28280465560614j)
8044,0.45094741562955487,(-130.0494750614324-54.173103104782776j)
8045,0.45100347572597826,(151.4796582164617-33.376494399778494j)
8046,0.4510595358224016,(9.721793827910602-179.61731846621177j)
8047,0.451115595918825,(156.39965800148636+248.76045751624162j)
8048,0.45117165601524833,(-39.00256773103703-97.26502132440316j)
8049,0.45122771611167173,(90.06570023752636+40.13896372571382j)
8050,0.45128377620809507,(-10.283160416984735-131.8263094050053j)
8051,0.45133983630451846,(-66.68289801408629+57.4499180907036j)
8052,0.4513958964009418,(-81.21675870544532-203.23062807404887j)
8053,0.4514519564973652,(-99.48493354124604+144.28077222320323j)
8054,0.45150801659378853,(-255.6160819718268-99.87859452711012j)
8055,0.4515640766902119,(-194.78089665209004+37.39295476957194j)
8056,0.45162013678663526,(-266.1781079515217+255.58416631037932j)
8057,0.45167619688305866,(214.9775399488962+137.7913686354683j)
8058,0.451732256979482,(311.9834029984115+61.17860793391061j)
8059,0.4517883170759054,(253.03705802296167+177.33916206563381j)
8060,0.4518443771723287,(283.74378562719863+206.59902857125962j)
8061,0.4519004372687521,(-2.1091608374960913-139.33472194842003j)
8062,0.45195649736517546,(78.3345166299681-127.21463552626241j)
8063,0.45201255746159885,(-42.6252949028727+247.17877054909127j)
8064,0.4520686175580222,(88.41184802050273-124.79241344170163j)
8065,0.4521246776544456,(249.14040919357285-140.74702930365652j)
8066,0.4521807377508689,(-144.107883803069+367.1425338161477j)
8067,0.4522367978472923,(-32.60291195547714+254.28246361575506j)
8068,0.45229285794371565,(-8.160776289588213+237.05622844241103j)
8069,0.45234891804013905,(-196.09558296522124+39.499802067635244j)
8070,0.4524049781365624,(-146.49171706354116-67.01915457176514j)
8071,0.4524610382329858,(-207.4176603463861+224.70415657487368j)
8072,0.4525170983294091,(147.43803262989007+256.28878077306115j)
8073,0.4525731584258325,(-62.002183185490594-113.72880696570797j)
8074,0.45262921852225585,(160.07252945193557+448.83263676391635j)
8075,0.45268527861867924,(58.713608593591495+59.31664541910095j)
8076,0.4527413387151026,(92.20303492932132-221.78408728878355j)
8077,0.452797398811526,(-35.18266687254013-138.2554269470642j)
8078,0.4528534589079493,(223.3707732330164+73.27061877827138j)
8079,0.4529095190043727,(28.663471700030048-116.08864820172307j)
8080,0.45296557910079605,(-47.51814980507433-159.66027359717913j)
8081,0.45302163919721944,(-80.40232439824759+165.7162774082987j)
8082,0.4530776992936428,(11.169621798269986+126.62525774183611j)
8083,0.45313375939006617,(-188.55464084742096-74.50839734202879j)
8084,0.4531898194864895,(-31.261600144008607+99.93271700374713j)
