,f (/days),component
14264,-0.20035878461710954,(104.6125620661526+62.370110215149j)
14265,-0.20030272452068618,(27.599786293213242-795.0298345656507j)
14266,-0.2002466644242628,(-115.88055151793269+196.00203875265692j)
14267,-0.20019060432783944,(-265.6600984150832+41.050979348896604j)
14268,-0.20013454423141608,(-672.6663598548812+311.8558739373498j)
14269,-0.2000784841349927,(-734.6147066452631+84.55364511520364j)
14270,-0.20002242403856935,(44.39611534486477-91.51401616787241j)
14271,-0.19996636394214598,(-2.3871361375287705-192.8403812734319j)
14272,-0.19991030384572261,(-264.8524402609203-447.08626332048345j)
14273,-0.19985424374929925,(4.713076278103788-231.300551028885j)
14274,-0.19979818365287588,(-180.40909384269486+143.12706981306468j)
14275,-0.19974212355645252,(32.86257011407254+239.99107760111903j)
14276,-0.19968606346002915,(-299.1384506530901+48.87413434072636j)
14277,-0.19963000336360578,(583.258463668553-129.56985839093014j)
14278,-0.19957394326718242,(42.425182876248336-35.725397454740886j)
14279,-0.19951788317075905,(908.7279752029831+338.64216375851777j)
14280,-0.1994618230743357,(396.49046609119415-418.49669907080005j)
14281,-0.19940576297791232,(362.71643630916395-429.94012145948744j)
14282,-0.19934970288148895,(302.9229912818453-130.92925345572996j)
14283,-0.1992936427850656,(393.05943672593855+437.1433966447646j)
14284,-0.19923758268864222,(-455.0184453083074+7.840177908264721j)
14285,-0.19918152259221886,(240.24276539859932-571.2769586990019j)
14286,-0.1991254624957955,(-213.49296812457652-529.140332735422j)
14287,-0.19906940239937213,(-253.5557129678387-301.0321034889053j)
14288,-0.19901334230294876,(-83.06662568552652-258.04894487996006j)
14289,-0.1989572822065254,(-295.7562673122021-364.7736741455137j)
14290,-0.19890122211010203,(-235.4421934413639+86.58003097927885j)
14291,-0.19884516201367866,(-142.9975357949727-299.64218193571674j)
14292,-0.1987891019172553,(287.6394187308316+10.716953285164877j)
14293,-0.19873304182083193,(-176.89743712046527-81.57583937291061j)
14294,-0.19867698172440856,(217.8277576465036-587.2233896275911j)
14295,-0.1986209216279852,(-236.3379372137499-0.18805314403138595j)
14296,-0.19856486153156183,(211.98457322081174+239.21317628140767j)
14297,-0.19850880143513847,(60.537571964937314+341.05001342729355j)
14298,-0.1984527413387151,(-754.3433825483779+125.26969670797416j)
14299,-0.19839668124229173,(-66.37160746972647+3.2008793636873634j)
14300,-0.19834062114586837,(-50.074413093877595+143.59788127217237j)
14301,-0.198284561049445,(-349.2484419767723+301.5500876037109j)
14302,-0.19822850095302164,(19.411373985767376+122.07581234574577j)
14303,-0.19817244085659827,(29.343173802760916-109.11706150061487j)
14304,-0.1981163807601749,(314.6810699540377-96.73365616854386j)
14305,-0.19806032066375154,(-158.31750979011213+13.92988338482786j)
14306,-0.19800426056732817,(724.5830654806839+247.39069951629213j)
14307,-0.1979482004709048,(428.0411096345166-116.59270092889258j)
14308,-0.19789214037448144,(213.2378872690827-111.71846636388284j)
14309,-0.19783608027805807,(99.5493865913312+546.9666041636603j)
14310,-0.1977800201816347,(-146.18676967436272+269.6410121345236j)
14311,-0.19772396008521134,(50.302836653761865+142.99932582874777j)
14312,-0.19766789998878798,(317.0525422357+145.91122962563503j)
14313,-0.1976118398923646,(-74.71995456434733-85.23531504240923j)
14314,-0.19755577979594124,(16.26345850839784+130.12676264352115j)
14315,-0.19749971969951788,(105.33691900808142-6.880514230491016j)
14316,-0.1974436596030945,(266.4147481723485+113.2701223652415j)
14317,-0.19738759950667115,(308.6347332671332+115.3562659818603j)
14318,-0.19733153941024778,(316.47447029032696-425.41392124826956j)
14319,-0.19727547931382441,(-15.433462034522812+89.46969196550575j)
14320,-0.19721941921740105,(8.319469542005876-180.85607793772652j)
14321,-0.19716335912097768,(28.38775128933779-115.91002319042765j)
14322,-0.19710729902455432,(376.5776237742691+176.2572613503702j)
14323,-0.19705123892813095,(98.45993136783208+284.77049072682263j)
14324,-0.19699517883170758,(189.68519843703237-582.6466353661918j)
14325,-0.19693911873528422,(155.19329863525016+49.929844763624814j)
14326,-0.19688305863886085,(371.5866268544015+23.352712184817676j)
14327,-0.1968269985424375,(234.0721762069832+689.4174510900773j)
14328,-0.19677093844601412,(235.44680384815823-510.0330307066347j)
14329,-0.19671487834959075,(285.08848195255575-212.01231147443124j)
14330,-0.1966588182531674,(-74.72739214324521-165.0766125730762j)
14331,-0.19660275815674402,(-244.1810260291333-504.9514254789337j)
14332,-0.19654669806032066,(-269.7082137009621+335.2752352259395j)
14333,-0.1964906379638973,(163.5901179966554+79.04410449511093j)
14334,-0.19643457786747393,(354.8142393608371+88.86230365292153j)
14335,-0.19637851777105056,(-190.43257207932103-110.90557631702194j)
14336,-0.1963224576746272,(11.146342832000709-126.15813306010806j)
14337,-0.19626639757820383,(299.68580659854047+528.97626374354j)
14338,-0.19621033748178046,(-60.19044636457236+29.843758782667237j)
14339,-0.1961542773853571,(224.35709585866795+167.3739428263088j)
14340,-0.19609821728893373,(-131.2491138348043+218.66221400894682j)
14341,-0.19604215719251036,(-356.7849315804638+55.00192636061658j)
14342,-0.195986097096087,(400.49521426675034-704.9631325838966j)
14343,-0.19593003699966363,(-332.71236942473945+46.85144627397139j)
14344,-0.19587397690324027,(174.83054087267584-68.34304821270663j)
14345,-0.1958179168068169,(60.79673826862332-62.86318797613276j)
14346,-0.19576185671039353,(-75.90013186693245+48.95457400648394j)
14347,-0.19570579661397017,(539.7403384984439-633.4593761602264j)
14348,-0.1956497365175468,(162.52171910475892+526.1584358650373j)
14349,-0.19559367642112344,(-101.18383979377613-350.7331352446287j)
14350,-0.19553761632470007,(712.1244950539759+122.82466978130944j)
14351,-0.1954815562282767,(334.8233412012329+331.5412018316333j)
14352,-0.19542549613185334,(422.1152509694873-151.2182745417536j)
14353,-0.19536943603542997,(-286.6751969057706+105.20175998394694j)
14354,-0.1953133759390066,(-88.88043477529136-134.30179489543087j)
14355,-0.19525731584258324,(-405.1682362765554-125.18769209479537j)
14356,-0.19520125574615987,(-71.95903621810258+6.548052541511204j)
14357,-0.1951451956497365,(183.58419870990133+174.00855464459545j)
14358,-0.19508913555331314,(121.03070385004096+113.35930914456245j)
14359,-0.19503307545688978,(-285.63785913673365-41.95656586078645j)
14360,-0.1949770153604664,(22.27397959131655-12.050738967938255j)
14361,-0.19492095526404304,(208.48333690726105-255.53111353525063j)
14362,-0.19486489516761968,(107.14160377983998+144.75736060341794j)
14363,-0.1948088350711963,(-95.41395868464323-135.3559209734557j)
14364,-0.19475277497477295,(98.0397628088908-103.75366699943783j)
14365,-0.19469671487834958,(305.91231785086785-204.64786100416464j)
14366,-0.19464065478192621,(-177.50217213745697+90.76309382715525j)
14367,-0.19458459468550285,(104.97861861415937-664.2098307503173j)
14368,-0.19452853458907948,(125.15208237867307-912.0129884042202j)
14369,-0.19447247449265612,(-65.75510534580759-333.6159072754757j)
14370,-0.19441641439623275,(462.37764109813344+20.36633826162145j)
14371,-0.19436035429980938,(-660.7695474510932-418.5233557800087j)
14372,-0.19430429420338602,(-155.76544565546664-542.813081038277j)
14373,-0.19424823410696265,(-182.61200885508435-559.2446957878442j)
14374,-0.1941921740105393,(-9.712779224204624-58.15887136775516j)
14375,-0.19413611391411592,(342.67835796094096+346.7007607088105j)
14376,-0.19408005381769255,(-346.8851548590544+417.02645597124763j)
14377,-0.1940239937212692,(128.62018755531284+147.08048207667298j)
14378,-0.19396793362484582,(28.73896958915182+61.318315998130444j)
14379,-0.19391187352842246,(-230.68317796361703+11.412054539821156j)
14380,-0.1938558134319991,(101.96171175130374+461.7226507689511j)
14381,-0.19379975333557573,(5.1988816154382755-25.028511570263568j)
14382,-0.19374369323915236,(533.7709779185205+105.17845806130515j)
14383,-0.19368763314272902,(58.76299684062323+443.4318892919998j)
14384,-0.19363157304630566,(505.44182703654354+92.32640362249856j)
14385,-0.1935755129498823,(-341.29325933375685+134.0754877840703j)
14386,-0.19351945285345892,(508.3875387188692-29.967781195823747j)
14387,-0.19346339275703556,(98.91419173894606+506.2868091663795j)
14388,-0.1934073326606122,(-121.04314024345999-62.69403062417669j)
14389,-0.19335127256418883,(924.5913431919912-289.00104139648585j)
14390,-0.19329521246776546,(232.60199372440854-390.0664463840618j)
14391,-0.1932391523713421,(240.55741121752803-211.0500308627325j)
14392,-0.19318309227491873,(111.14406737981435+230.65324356969438j)
14393,-0.19312703217849536,(66.63931839590735+295.96616662248294j)
14394,-0.193070972082072,(192.7290816670303+224.3381684760291j)
14395,-0.19301491198564863,(358.97011443946957+239.59143362454122j)
14396,-0.19295885188922526,(-313.40112951714+331.3279713190705j)
14397,-0.1929027917928019,(-260.0733871354465-182.90370469782772j)
14398,-0.19284673169637853,(-130.63462607847887-637.001776557099j)
14399,-0.19279067159995517,(-433.16230814236843-77.22572844208696j)
14400,-0.1927346115035318,(154.29523269704714+20.45513394603759j)
14401,-0.19267855140710843,(-1.5795110295811412+311.2913366038882j)
14402,-0.19262249131068507,(201.5126070995238+20.055444067447823j)
14403,-0.1925664312142617,(-370.50291747275077+95.7406678722977j)
14404,-0.19251037111783834,(-224.95864048974445-315.47764504146863j)
14405,-0.19245431102141497,(-149.39983145682083-416.53217208875344j)
14406,-0.1923982509249916,(89.46211669216021-593.0128301013063j)
14407,-0.19234219082856824,(476.1108314819492-389.4275564597763j)
14408,-0.19228613073214487,(-72.91324472684595-540.087564729588j)
14409,-0.1922300706357215,(-275.2685417538236-330.4905194542909j)
14410,-0.19217401053929814,(-110.88759572109186-248.5245613198224j)
14411,-0.19211795044287477,(-259.22249599883173+154.21550976963317j)
14412,-0.1920618903464514,(520.2517774612447-121.23639766665613j)
14413,-0.19200583025002804,(-791.2116037325368-143.32911255793385j)
14414,-0.19194977015360468,(-348.30403522258194-289.37517497821153j)
14415,-0.1918937100571813,(72.17317207282142+482.38133223224975j)
14416,-0.19183764996075794,(-210.98578088157402+356.4583033777889j)
14417,-0.19178158986433458,(-69.90419835915385+64.02297121839521j)
14418,-0.1917255297679112,(-362.35734837041423-91.4141420104294j)
14419,-0.19166946967148785,(371.41887018019276-7.651026808808865j)
14420,-0.19161340957506448,(-223.74959236858382-75.87156641615982j)
14421,-0.19155734947864111,(521.5067311474048+0.46253815879383353j)
14422,-0.19150128938221775,(-476.8621643952232+634.8218369167391j)
14423,-0.19144522928579438,(-158.3112780883501-37.169225480150175j)
14424,-0.19138916918937102,(274.0705306301467+10.50470825912339j)
14425,-0.19133310909294765,(-268.0697875754765+22.09684338409179j)
14426,-0.19127704899652428,(-72.78459206283244-212.34159710236162j)
14427,-0.19122098890010092,(-361.8406248426854-95.2890009311528j)
14428,-0.19116492880367755,(364.5133233660271+16.64978477619762j)
14429,-0.1911088687072542,(310.7992549390845+23.509917822033806j)
14430,-0.19105280861083082,(328.76162872517267+49.20077323866663j)
14431,-0.19099674851440746,(-266.51074698264625-98.54614036485924j)
14432,-0.1909406884179841,(-229.8942996411703+430.2162115223175j)
14433,-0.19088462832156072,(638.065314094986-174.3333519199525j)
14434,-0.19082856822513736,(328.2581599042045+48.61734150080177j)
14435,-0.190772508128714,(-23.439303099829132-262.8788215843432j)
14436,-0.19071644803229063,(38.32123252168465+242.86389713297967j)
14437,-0.19066038793586726,(185.84812730141627+367.19355483313683j)
14438,-0.1906043278394439,(46.69064323496572+62.09994056267082j)
14439,-0.19054826774302053,(162.7144863865512+415.27884519225483j)
14440,-0.19049220764659716,(-71.08572267526378+98.11276142113145j)
14441,-0.1904361475501738,(712.1279439367856+70.24612996732127j)
14442,-0.19038008745375043,(468.35957236703183-70.08796030261013j)
14443,-0.19032402735732706,(-395.3801563831776+187.00329275342867j)
14444,-0.1902679672609037,(-210.07382420526795+169.97548732382302j)
14445,-0.19021190716448033,(-145.2986352393758-421.1929447788726j)
14446,-0.19015584706805697,(129.055738054882+607.923427000849j)
14447,-0.1900997869716336,(41.28370830747588+539.763927106993j)
14448,-0.19004372687521023,(300.7987363091721-362.60228769019295j)
14449,-0.18998766677878687,(-60.26798990895938+387.18016106653585j)
14450,-0.1899316066823635,(-61.468841546316014-60.508911283789665j)
14451,-0.18987554658594014,(-286.50118652019563-260.64936421673355j)
14452,-0.18981948648951677,(218.8656859842084-231.49264699284828j)
14453,-0.1897634263930934,(232.88178462679278+95.73838010092733j)
14454,-0.18970736629667004,(93.68892919873036-135.8884862269118j)
14455,-0.18965130620024667,(59.01437507347821+253.88419553666392j)
14456,-0.1895952461038233,(-177.69996765952354+476.1291785693091j)
14457,-0.18953918600739994,(-263.1740691821866+224.3436201837781j)
14458,-0.18948312591097657,(-205.6960165145321+363.40245885021744j)
14459,-0.1894270658145532,(330.78519785588446-210.43739533847963j)
14460,-0.18937100571812984,(-25.806061642605016-359.72742914613957j)
14461,-0.18931494562170648,(-34.9690892816468-84.43436136324789j)
14462,-0.1892588855252831,(-307.32783558398023-82.24018153665509j)
14463,-0.18920282542885974,(-108.68498950125837-471.1911145257113j)
14464,-0.18914676533243638,(220.11120027564357+151.05531267041624j)
14465,-0.189090705236013,(-87.93514884338569+377.88262538667755j)
14466,-0.18903464513958965,(-73.05497084322214-331.5305583563776j)
14467,-0.18897858504316628,(-350.26888794017293+204.75432916112808j)
14468,-0.18892252494674291,(-251.8162143192859+501.486009049999j)
14469,-0.18886646485031955,(176.2967176190765+155.99666701361355j)
14470,-0.18881040475389618,(-11.09933780194482+109.3301953666294j)
14471,-0.18875434465747282,(123.0437654617856+165.03243625233455j)
14472,-0.18869828456104945,(437.9121770211192+252.899651605026j)
14473,-0.18864222446462608,(151.87376569731668-171.4746954101634j)
14474,-0.18858616436820272,(386.53966645801256+113.65938958406672j)
14475,-0.18853010427177935,(-240.3037526371014+363.8587974767808j)
14476,-0.188474044175356,(-130.20660054538527-242.72368070633152j)
14477,-0.18841798407893262,(349.64476140111503+541.3821291315014j)
14478,-0.18836192398250926,(331.46232085198267-212.50995949809587j)
14479,-0.1883058638860859,(-111.50524390910246-43.63529417097874j)
14480,-0.18824980378966252,(352.5646788204742+4.484128642540895j)
14481,-0.18819374369323916,(41.19737825069151-38.287481597624804j)
14482,-0.1881376835968158,(303.45696855222735+280.3025351054449j)
14483,-0.18808162350039243,(-288.0818677471762+697.7888988514023j)
14484,-0.18802556340396906,(320.8352551122914-100.4491494248058j)
14485,-0.1879695033075457,(184.34156207412184-254.9971867723886j)
14486,-0.18791344321112233,(-18.02784447262188-182.82541839018714j)
14487,-0.18785738311469896,(863.7874505776585+155.85442734264964j)
14488,-0.1878013230182756,(-313.5105115374478-493.56268204699205j)
14489,-0.18774526292185223,(-207.87257125121923-156.47342917847976j)
14490,-0.18768920282542886,(-166.88565330998085-169.3682795395497j)
14491,-0.1876331427290055,(170.10225026734054+358.1810333902901j)
14492,-0.18757708263258213,(-313.4119904057103-123.24517897730631j)
14493,-0.18752102253615877,(-186.75084783933085-241.8781474521277j)
14494,-0.1874649624397354,(611.8240109029439+5.407554632607344j)
14495,-0.18740890234331203,(293.22945790524363-100.79963349666305j)
14496,-0.18735284224688867,(-317.64954206701145+482.14721352271454j)
14497,-0.1872967821504653,(-161.6343894889184+206.30859156315427j)
14498,-0.18724072205404194,(-620.5391707614027-344.86407093618936j)
14499,-0.18718466195761857,(-17.983478194861583+231.0883314036271j)
14500,-0.1871286018611952,(639.1669771935832-260.2704268061085j)
14501,-0.18707254176477184,(289.05454990643796-609.8442850035333j)
14502,-0.18701648166834847,(122.6063490823694+569.5943751381525j)
14503,-0.1869604215719251,(-503.25366992900314+173.7513887928096j)
14504,-0.18690436147550174,(136.6852542759463-284.9339760310844j)
14505,-0.18684830137907837,(343.41806773041304+78.53990851833521j)
14506,-0.186792241282655,(-688.8641062558552-153.19379730753502j)
14507,-0.18673618118623164,(550.247014288067-59.961107522793874j)
14508,-0.18668012108980828,(-15.86026961398711-16.14107714097819j)
14509,-0.1866240609933849,(257.227897331951-308.75314189560993j)
14510,-0.18656800089696154,(-329.29824762655085+329.41742976462126j)
14511,-0.18651194080053818,(-464.68538602446677+207.2259010591264j)
14512,-0.1864558807041148,(-503.6278191887745+13.584266888535183j)
14513,-0.18639982060769145,(278.13048821988053-475.5673796365451j)
14514,-0.18634376051126808,(50.35209859962768-287.08180823686774j)
14515,-0.18628770041484471,(524.1114242649337-233.06838637248998j)
14516,-0.18623164031842135,(280.90199081342746-405.6348578813142j)
14517,-0.18617558022199798,(-142.73833807826773-130.93638993643324j)
14518,-0.18611952012557462,(225.62211408442158-432.96149613450075j)
14519,-0.18606346002915125,(131.04887285710308+7.2405713550459545j)
14520,-0.18600739993272788,(-74.659078506853+249.20277846359522j)
14521,-0.18595133983630452,(33.17196475078589-506.282467335862j)
14522,-0.18589527973988115,(240.13550753003557-111.13309087600027j)
14523,-0.1858392196434578,(-232.3779877890368-520.6052700292772j)
14524,-0.18578315954703442,(-357.2168908868242-37.31818028225467j)
14525,-0.18572709945061106,(62.700399798150826-262.1757772025694j)
14526,-0.1856710393541877,(462.0193879873765+156.04364732392554j)
14527,-0.18561497925776432,(346.0497590788231-297.0024325423156j)
14528,-0.18555891916134096,(-58.45208048808388-244.03274703710326j)
14529,-0.1855028590649176,(239.22286776235188+222.94700976999962j)
14530,-0.18544679896849423,(253.15181193972217+29.18345216430135j)
14531,-0.18539073887207086,(-381.5597477938404+148.01521437869786j)
14532,-0.1853346787756475,(94.19939449525629-414.6901787542424j)
14533,-0.18527861867922413,(30.254180456387587-345.90663605963135j)
14534,-0.18522255858280076,(150.90809916540053+183.9667464301685j)
14535,-0.1851664984863774,(-268.47956164324256+522.5965317544681j)
14536,-0.18511043838995403,(82.7817450917907-190.29278827230894j)
14537,-0.18505437829353066,(1074.795175540613-129.00174173165658j)
14538,-0.1849983181971073,(-141.60921453909768-271.8715906728535j)
14539,-0.18494225810068393,(-155.08030942336669+252.06224720521507j)
14540,-0.18488619800426057,(-339.3610621800072+305.9769805821036j)
14541,-0.1848301379078372,(236.51486170729356-14.82522127230905j)
14542,-0.18477407781141383,(131.3441089510114-222.8685156778862j)
14543,-0.18471801771499047,(-276.68930332243656+338.86847793323244j)
14544,-0.1846619576185671,(-596.9797897196923+314.48504556431806j)
14545,-0.18460589752214374,(-376.626579831861+20.625024952547136j)
14546,-0.18454983742572037,(-519.1602082147356+714.0593609162217j)
14547,-0.184493777329297,(333.8352184094993+511.0525699700329j)
14548,-0.18443771723287364,(87.3376632882983-175.45728680138174j)
14549,-0.18438165713645027,(-382.0294052220396-280.057522400969j)
14550,-0.1843255970400269,(-59.99054706792808+285.10856209760186j)
14551,-0.18426953694360354,(25.86689232344355+356.1733606451288j)
14552,-0.18421347684718017,(209.26177792711314-202.19683216104644j)
14553,-0.1841574167507568,(276.4604341019084+340.05874902247155j)
14554,-0.18410135665433344,(787.8991830421392+5.525946107504012j)
14555,-0.18404529655791008,(-104.43509468535333+87.3664480264198j)
14556,-0.1839892364614867,(365.7785588937594-174.55357587149803j)
14557,-0.18393317636506334,(-95.2192985721645-423.7191275132339j)
14558,-0.18387711626863998,(-230.47992286790068-8.385826902775733j)
14559,-0.1838210561722166,(-491.60097068412944-341.59813079090145j)
14560,-0.18376499607579325,(-388.82146540300533-185.27397875048908j)
14561,-0.18370893597936988,(-133.02142615767616-3.283177424740983j)
14562,-0.18365287588294651,(-563.4799417562297+57.69654012696691j)
14563,-0.18359681578652315,(-402.74485336667624+142.9353025089896j)
14564,-0.18354075569009978,(-143.5136295970826-69.58348615644827j)
14565,-0.18348469559367642,(-60.15311874269703+187.76397767507785j)
14566,-0.18342863549725305,(-103.43212465927793-403.6630105347214j)
14567,-0.18337257540082968,(-367.18137029474093+147.14296103424107j)
14568,-0.18331651530440632,(471.23229815531283-221.4360559259843j)
14569,-0.18326045520798295,(559.8809099854708-141.43684521169195j)
14570,-0.1832043951115596,(-101.0995555017552-6.11839126356945j)
14571,-0.18314833501513622,(-141.81558585098486+560.1468317507076j)
14572,-0.18309227491871286,(-358.52605992203075+753.9891201361017j)
14573,-0.1830362148222895,(39.62471527023767+87.2705288997349j)
14574,-0.18298015472586612,(-120.79345767807929+340.61055628513606j)
14575,-0.18292409462944276,(-460.18500501544946-726.6709616516337j)
14576,-0.1828680345330194,(442.4213314014454+51.38669337198446j)
14577,-0.18281197443659603,(-499.29099030264086+144.27333805588452j)
14578,-0.18275591434017266,(4.407301690848776-126.78284094151067j)
14579,-0.1826998542437493,(121.89503250136167+318.1434066410968j)
14580,-0.18264379414732593,(501.5904264026761+129.46471678664494j)
14581,-0.18258773405090256,(151.97857510552777+339.6310152608485j)
14582,-0.1825316739544792,(10.44626437315214+82.473006073074j)
14583,-0.18247561385805583,(22.78450598875031+164.53906397658946j)
14584,-0.18241955376163246,(-603.3377790328213-299.539996922784j)
14585,-0.1823634936652091,(-677.2879303141982-363.90736268815635j)
14586,-0.18230743356878573,(53.519973955348235+559.3345033440072j)
14587,-0.18225137347236237,(324.1377509257801-460.70786691408034j)
14588,-0.182195313375939,(-84.25477704562682-195.0205872327279j)
14589,-0.18213925327951563,(-251.4348046045552+169.61686989706837j)
14590,-0.18208319318309227,(-27.15465272302104+184.0262596188112j)
14591,-0.1820271330866689,(126.72708889157192+22.897733253292635j)
14592,-0.18197107299024554,(-314.3504453589246+556.1386259559108j)
14593,-0.18191501289382217,(184.03223149110178-379.7534720253309j)
14594,-0.1818589527973988,(-169.31997756146916+5.277832744307219j)
14595,-0.18180289270097544,(203.58953408270875-189.88798755577045j)
14596,-0.18174683260455207,(283.28567109318277+98.60772951365063j)
14597,-0.1816907725081287,(-490.3979723188391+61.40954761675374j)
14598,-0.18163471241170534,(1.9460598863424095-239.76447418486933j)
14599,-0.18157865231528197,(4.406832934600324-35.08057898259095j)
14600,-0.1815225922188586,(279.713657372739+119.65302177013228j)
14601,-0.18146653212243524,(-203.70309491528226-199.45910664082172j)
14602,-0.18141047202601188,(-28.414919158632213+184.014343910229j)
14603,-0.1813544119295885,(-437.55506224150287+221.0482654965582j)
14604,-0.18129835183316514,(483.330823465597-145.5453328652366j)
14605,-0.18124229173674178,(-347.8043706227379-486.58974431908285j)
14606,-0.1811862316403184,(117.30389770525086+436.37844994299434j)
14607,-0.18113017154389505,(535.4808474934065+180.42955712495043j)
14608,-0.18107411144747168,(-151.71057248623202-112.0738024050851j)
14609,-0.18101805135104831,(12.736669637836505+14.823906342990625j)
14610,-0.18096199125462495,(22.773246262370265+446.41886087552354j)
14611,-0.18090593115820158,(138.70270749640954+82.90055078242753j)
14612,-0.18084987106177822,(149.2409877319446+165.67699077691333j)
14613,-0.18079381096535485,(218.36058425122863+373.4241192783567j)
14614,-0.18073775086893148,(289.35024092086604+56.34183462163833j)
14615,-0.18068169077250812,(-17.2632752592595+348.5833264965415j)
14616,-0.18062563067608475,(41.26987023731595+143.23610521263686j)
14617,-0.1805695705796614,(-46.112514076728985+1050.9348277305587j)
14618,-0.18051351048323802,(246.9702506422281-229.73774266383734j)
14619,-0.18045745038681466,(-98.41745957622295-5.486917669340119j)
14620,-0.1804013902903913,(-157.55672554629803-552.6765375474226j)
14621,-0.18034533019396792,(275.3479229798876-43.79882935745202j)
14622,-0.18028927009754456,(715.3945034066263+628.0669864355415j)
14623,-0.1802332100011212,(-161.6897669902526-316.0798786198054j)
14624,-0.18017714990469783,(47.194014665901136+16.986882268552j)
14625,-0.18012108980827446,(12.776433189505752+523.3213102144168j)
14626,-0.1800650297118511,(359.7181616075997+90.58723880465638j)
14627,-0.18000896961542773,(67.62665680203094+83.59205383789515j)
14628,-0.17995290951900436,(-746.0249454815777-132.09815030349188j)
14629,-0.179896849422581,(-262.00683855474415-197.46603639262338j)
14630,-0.17984078932615763,(119.68669288778625+267.0296186879932j)
14631,-0.17978472922973426,(-508.522595730999-798.0897458819077j)
14632,-0.1797286691333109,(114.11054182706911+111.59193853291343j)
14633,-0.17967260903688753,(-82.69042893216016+780.2643395744809j)
14634,-0.17961654894046417,(139.81793342154947-347.5384360073677j)
14635,-0.1795604888440408,(7.4482127722624+47.57408684841779j)
14636,-0.17950442874761743,(383.79352406537396-98.16501073864313j)
14637,-0.17944836865119407,(-66.74271163916777+222.9401641151186j)
14638,-0.17939230855477073,(464.3038594227672-2.030003243574768j)
14639,-0.17933624845834736,(-71.50880548451332+305.54795987155245j)
14640,-0.179280188361924,(119.60200536357814+78.0111002216531j)
14641,-0.17922412826550063,(-78.76909525983115-316.68848324810284j)
14642,-0.17916806816907727,(117.07924140596124-98.85994852608928j)
14643,-0.1791120080726539,(-64.57468682542533+304.831399449299j)
14644,-0.17905594797623053,(-273.5917177804329+86.81984504024916j)
14645,-0.17899988787980717,(41.59809683931506-491.7723134920642j)
14646,-0.1789438277833838,(-285.3908797645932+133.68634430985844j)
14647,-0.17888776768696044,(-668.4572762553166+107.18629329893969j)
14648,-0.17883170759053707,(-220.86145505689163-169.78569018859676j)
14649,-0.1787756474941137,(-113.44458457193393+94.90597515384196j)
14650,-0.17871958739769034,(-60.14187349529874+341.4024147715885j)
14651,-0.17866352730126697,(68.28590066278865+247.74382486569706j)
14652,-0.1786074672048436,(3.8706500006335602-601.9884443775308j)
14653,-0.17855140710842024,(-289.0524909627737+287.05330145326104j)
14654,-0.17849534701199687,(434.8583918743705-126.66882784653191j)
14655,-0.1784392869155735,(-14.222343111425722-345.79111635358925j)
14656,-0.17838322681915014,(-535.7421025426274+9.815457341185635j)
14657,-0.17832716672272678,(149.9373511225815+50.90055581276742j)
14658,-0.1782711066263034,(123.30875579119808+193.43862786080447j)
14659,-0.17821504652988004,(-602.7687512460873+57.841414097502394j)
14660,-0.17815898643345668,(-83.02239029145318-171.4293338847601j)
14661,-0.1781029263370333,(-60.99850134307286+209.57492633949118j)
14662,-0.17804686624060995,(-394.2240569946591-362.50744549309076j)
14663,-0.17799080614418658,(618.2845108150889+161.4325704882567j)
14664,-0.17793474604776321,(531.7204493510573+422.5291347275699j)
14665,-0.17787868595133985,(76.79596838144636+394.34230438120983j)
14666,-0.17782262585491648,(227.6295573068653+47.24256601642208j)
14667,-0.17776656575849312,(-145.78907476729268+173.57424593611995j)
14668,-0.17771050566206975,(-624.977639451075-353.17780699354796j)
14669,-0.17765444556564639,(120.9318362563118+233.17079066371738j)
14670,-0.17759838546922302,(-316.711524719388+175.44050674853713j)
14671,-0.17754232537279965,(355.9262733221764-502.4410859229034j)
14672,-0.1774862652763763,(247.30974858259407-148.23558111911967j)
14673,-0.17743020517995292,(-406.28511728131707+9.503110090673886j)
14674,-0.17737414508352956,(41.365216782535285+11.596621668199347j)
14675,-0.1773180849871062,(-503.7649555587544+120.59141514947436j)
14676,-0.17726202489068282,(428.2894571244675+64.34167005187345j)
14677,-0.17720596479425946,(198.3586767645059+27.940096907913627j)
14678,-0.1771499046978361,(-266.75160938172615+83.89098201475086j)
14679,-0.17709384460141273,(238.38695599003233-106.96163464372117j)
14680,-0.17703778450498936,(631.6477395396939-101.22468158166684j)
14681,-0.176981724408566,(348.7160644293857-326.75558517708964j)
14682,-0.17692566431214263,(-145.42522419608562-115.28505643903611j)
14683,-0.17686960421571926,(298.2935788465704+186.18412335973161j)
14684,-0.1768135441192959,(99.97174197870106-273.15926415596385j)
14685,-0.17675748402287253,(1.0553828591873922-14.702756520867547j)
14686,-0.17670142392644916,(175.49863563536093-62.045654583261694j)
14687,-0.1766453638300258,(55.89390255689358+742.1775602117862j)
14688,-0.17658930373360243,(-132.10904204019283+395.3299220071106j)
14689,-0.17653324363717907,(-673.2604267218472+100.17345486512713j)
14690,-0.1764771835407557,(687.5189232538307-170.17967915919414j)
14691,-0.17642112344433233,(-355.42168631713014+306.1786199077229j)
14692,-0.17636506334790897,(394.22517032539787-89.54555413077091j)
14693,-0.1763090032514856,(257.05577043857784+476.356745759615j)
14694,-0.17625294315506224,(960.3414464150484-355.64378397806604j)
14695,-0.17619688305863887,(-545.8960660882301+146.57342833242427j)
