,f (/days),component
12878,-0.2780580782598946,(172.29324788574192+127.33137814006501j)
12879,-0.27800201816347125,(-150.1738422240296-85.50882720355898j)
12880,-0.27794595806704786,(32.51836843757769+47.540551452165374j)
12881,-0.2778898979706245,(-26.448021747386225+92.88431372081813j)
12882,-0.27783383787420113,(199.75221465748734-19.66538919223285j)
12883,-0.2777777777777778,(19.233638980466303+4.759920640519557j)
12884,-0.2777217176813544,(-41.41486032168729+197.78799457507225j)
12885,-0.27766565758493106,(-28.34820384795911-78.50950481087361j)
12886,-0.27760959748850766,(20.656637175535884+4.795076951090289j)
12887,-0.2775535373920843,(-44.46148998676295+117.84408857469896j)
12888,-0.27749747729566093,(-151.57472551457596-14.138871132761167j)
12889,-0.2774414171992376,(0.4890125988346661+82.29953125017288j)
12890,-0.2773853571028142,(182.99848031655753-30.863454731411995j)
12891,-0.27732929700639086,(-73.76951115366734+41.60573015339144j)
12892,-0.27727323690996747,(156.26940428663502+83.4968947774918j)
12893,-0.27721717681354413,(274.6381234567863+20.688740384891346j)
12894,-0.27716111671712074,(-100.58231917392439+136.20598984180586j)
12895,-0.2771050566206974,(11.7686502347651-45.993174340761236j)
12896,-0.277048996524274,(-45.62226268996146-142.06203623138995j)
12897,-0.27699293642785067,(43.4336424365339-77.04342914831051j)
12898,-0.2769368763314273,(32.81466637052884+52.78951619155278j)
12899,-0.27688081623500393,(161.1512722892761+113.20159891699798j)
12900,-0.27682475613858054,(-229.32463395404523-114.7705609118062j)
12901,-0.2767686960421572,(-329.48633464363274+162.77067222828288j)
12902,-0.2767126359457338,(-169.32815059064777+123.8236104632663j)
12903,-0.27665657584931047,(-116.97383488413499+88.6499884469863j)
12904,-0.2766005157528871,(-171.6850463732458+99.48356735593495j)
12905,-0.27654445565646374,(29.4200412714073-12.4346373978026j)
12906,-0.27648839556004035,(167.00365318963293-181.42907172987753j)
12907,-0.276432335463617,(-117.52840858030365+154.63448352605621j)
12908,-0.2763762753671936,(-61.93022162316079+14.900863159981082j)
12909,-0.2763202152707703,(-164.4640156899694-29.497275894285885j)
12910,-0.2762641551743469,(-281.0242644345615-49.74401873136154j)
12911,-0.27620809507792354,(-26.1312181133652-114.34229093111382j)
12912,-0.27615203498150015,(195.5501233603223-192.77398122858534j)
12913,-0.2760959748850768,(-244.55849669039816-78.28000115627796j)
12914,-0.2760399147886534,(9.947621653316162-129.27203206210697j)
12915,-0.2759838546922301,(-173.30114618420535+5.021014161460556j)
12916,-0.2759277945958067,(-92.30069383000281+122.36760887157027j)
12917,-0.27587173449938335,(-104.37236233324067-31.91765639863499j)
12918,-0.27581567440295995,(21.409908101241374+76.48480050239097j)
12919,-0.2757596143065366,(313.1824802393455-219.70596003044477j)
12920,-0.2757035542101132,(-20.86526949731514-208.36410510950247j)
12921,-0.2756474941136899,(-159.02114067671567+127.9823984742523j)
12922,-0.2755914340172665,(-27.51862225460559-99.1093557127j)
12923,-0.27553537392084315,(-74.45016036245747+28.951862790938065j)
12924,-0.27547931382441976,(-183.78017656105445+35.74208855325375j)
12925,-0.2754232537279964,(62.46655928734212+215.72245796019237j)
12926,-0.275367193631573,(-11.516896413052548-21.223764514306303j)
12927,-0.2753111335351497,(115.8376124210616-127.3897256099957j)
12928,-0.2752550734387263,(91.00541225551817-126.50970389812223j)
12929,-0.27519901334230296,(117.31245234260044-57.65148238770127j)
12930,-0.27514295324587956,(145.32037456632784+87.95966023553666j)
12931,-0.2750868931494562,(80.31485948491375-14.327978968179245j)
12932,-0.27503083305303283,(161.67272777286635+53.82094931863257j)
12933,-0.2749747729566095,(-80.02805015730081-20.04519884353701j)
12934,-0.2749187128601861,(-198.1663421407129-91.65940411661344j)
12935,-0.27486265276376276,(92.67374266277656-9.90859904552427j)
12936,-0.27480659266733937,(59.855154256615556-176.9458748255524j)
12937,-0.27475053257091603,(139.09388801595185+87.82557496464264j)
12938,-0.27469447247449263,(-196.44598003587805+151.18987951725745j)
12939,-0.2746384123780693,(203.6270562669292-8.882589909822169j)
12940,-0.2745823522816459,(-84.27170224237176+94.9009207491068j)
12941,-0.27452629218522256,(-61.77645755424098+16.6035790750881j)
12942,-0.27447023208879917,(-57.050728041927044-78.51455104151259j)
12943,-0.27441417199237583,(-216.67555015866424-202.73767678912736j)
12944,-0.27435811189595244,(-12.388978676510192-180.19543087363192j)
12945,-0.2743020517995291,(67.46474138120726-99.52620145151894j)
12946,-0.2742459917031057,(6.741895196168173+331.36687291449607j)
12947,-0.27418993160668237,(-73.84574449785798+31.944574124596514j)
12948,-0.274133871510259,(260.5066119222979+90.56576457616191j)
12949,-0.27407781141383564,(27.16940930807328-26.329262207952794j)
12950,-0.27402175131741224,(-241.89352380389715-68.55408115174703j)
12951,-0.2739656912209889,(-17.48204002381351+71.65820095579303j)
12952,-0.2739096311245655,(-127.01124536855419+157.65584425182868j)
12953,-0.2738535710281422,(-51.01091608626763-151.91414335839525j)
12954,-0.2737975109317188,(113.37879135776568-56.67933523051869j)
12955,-0.27374145083529544,(147.70763712362913+92.35178167018623j)
12956,-0.27368539073887205,(-93.12629645429801-24.32733828163665j)
12957,-0.2736293306424487,(77.37671178872456-139.8608590103731j)
12958,-0.2735732705460253,(-95.92250445262555-47.05680426698582j)
12959,-0.273517210449602,(-38.21159027696139+93.52254336946562j)
12960,-0.2734611503531786,(57.12807763320081-19.159611795200878j)
12961,-0.27340509025675525,(22.331196856335904-60.88209960343318j)
12962,-0.27334903016033185,(9.529605170759954+5.02273884985608j)
12963,-0.2732929700639085,(79.28981656222699-71.26493222228885j)
12964,-0.2732369099674851,(44.5442331061294+16.665552806510714j)
12965,-0.2731808498710618,(-39.262317891000464+189.3232604960852j)
12966,-0.2731247897746384,(5.859262796330723-32.05691077037133j)
12967,-0.27306872967821505,(-163.73557957760616+227.33518105215506j)
12968,-0.27301266958179166,(220.24602536298917-33.234577420032174j)
12969,-0.2729566094853683,(-33.08128182899+13.049877048320699j)
12970,-0.2729005493889449,(-122.44341462413155+19.385515535409596j)
12971,-0.2728444892925216,(190.78244024521655+54.8607657542873j)
12972,-0.2727884291960982,(-42.98250559404035-205.50928859671052j)
12973,-0.27273236909967485,(-141.2386807471695+57.24969911147946j)
12974,-0.27267630900325146,(86.18143110420954-90.77794586427606j)
12975,-0.2726202489068281,(45.74803135640148+89.48628199224325j)
12976,-0.2725641888104048,(29.31357451987035+153.47469760221526j)
12977,-0.2725081287139814,(-176.37265112678546+204.06267804825353j)
12978,-0.27245206861755805,(15.094536017670148+95.05265424948189j)
12979,-0.27239600852113466,(-46.5465244496953+15.681543208285552j)
12980,-0.2723399484247113,(-38.25153513326862-50.25931731551678j)
12981,-0.2722838883282879,(51.86407323871643-98.61540874633249j)
12982,-0.2722278282318646,(-92.58606758246684+51.377917276018934j)
12983,-0.2721717681354412,(-13.930813665860049+43.37821911601252j)
12984,-0.27211570803901786,(-31.254375270999162+211.18174797013324j)
12985,-0.27205964794259446,(-103.39384140541112-18.37326492747456j)
12986,-0.2720035878461711,(-318.66318603892444+123.8852231228041j)
12987,-0.27194752774974773,(-56.6027543229812+30.971392138467785j)
12988,-0.2718914676533244,(-83.41235232616131+34.15988236777243j)
12989,-0.271835407556901,(154.3167049453459+29.181302188325226j)
12990,-0.27177934746047766,(107.06038740910284-74.91513458110046j)
12991,-0.27172328736405427,(-30.299614325320515-206.1063955493991j)
12992,-0.27166722726763093,(214.53941039991838+34.99615433102413j)
12993,-0.27161116717120753,(175.74604418485353-6.721986123538699j)
12994,-0.2715551070747842,(98.83901350440104-85.18308962581435j)
12995,-0.2714990469783608,(83.39779299569068+110.29237651358545j)
12996,-0.27144298688193746,(-84.89176104033479+73.24720689613072j)
12997,-0.27138692678551407,(-38.27677840908731-4.044464954366639j)
12998,-0.27133086668909073,(-77.73045524763026+150.61731734968146j)
12999,-0.27127480659266734,(-327.23198638641725-116.15445940806654j)
13000,-0.271218746496244,(-211.3785023865733-159.25943031801094j)
13001,-0.2711626863998206,(-227.87971438408402+41.96112162148774j)
13002,-0.27110662630339727,(-65.33348282683646-77.34387675745681j)
13003,-0.2710505662069739,(149.5460499666773+137.47826714508446j)
13004,-0.27099450611055054,(172.48667742858078-48.47544540618227j)
13005,-0.27093844601412714,(5.954067516330884+7.980667439270409j)
13006,-0.2708823859177038,(186.9094794385855+5.659919574814651j)
13007,-0.2708263258212804,(-18.10584539129357+300.0930966682822j)
13008,-0.2707702657248571,(-98.54991218259458+35.81911368355329j)
13009,-0.2707142056284337,(-21.11603209830521-98.01499016340065j)
13010,-0.27065814553201034,(35.76741973940615-265.6562982600374j)
13011,-0.27060208543558695,(-195.5934725815397-104.75242408478977j)
13012,-0.2705460253391636,(-3.223487924526488-113.06887933777548j)
13013,-0.2704899652427402,(-234.70893608809666+79.25371595132333j)
13014,-0.2704339051463169,(86.48357713669999+278.1972689335839j)
13015,-0.2703778450498935,(7.182497130933117+108.41633634833434j)
13016,-0.27032178495347015,(50.87184255899879-18.824741124481168j)
13017,-0.27026572485704675,(375.60916055572903+97.46753033155503j)
13018,-0.2702096647606234,(30.842135921043816+10.28616969017067j)
13019,-0.2701536046642,(100.42313547807578-38.43019934435651j)
13020,-0.2700975445677767,(267.20381638637417+216.97742321341332j)
13021,-0.2700414844713533,(-5.29887295162076+18.123194635072966j)
13022,-0.26998542437492995,(-119.61368187466601-45.050223157432306j)
13023,-0.26992936427850656,(41.13966133711573-38.72003073049779j)
13024,-0.2698733041820832,(-28.39707764659302+225.1270169167673j)
13025,-0.2698172440856598,(28.62099777963171+131.5233851945396j)
13026,-0.2697611839892365,(-113.41165860263116+150.6924468479491j)
13027,-0.2697051238928131,(-9.993098388021524+73.18679614092356j)
13028,-0.26964906379638975,(-30.134660987730932+253.58990458854348j)
13029,-0.26959300369996636,(226.58973251697006-127.74077857853811j)
13030,-0.269536943603543,(81.12226915555738-140.75687222820696j)
13031,-0.26948088350711963,(66.6610643172958+98.81370042725644j)
13032,-0.2694248234106963,(-59.79928400984187+60.333174732207205j)
13033,-0.2693687633142729,(-264.4109018719963-121.97855762344142j)
13034,-0.26931270321784956,(-66.99241671605262-125.73042189784374j)
13035,-0.26925664312142616,(-12.534645111545483-0.10449232771413453j)
13036,-0.2692005830250028,(-87.62039320642144+70.11885602163443j)
13037,-0.26914452292857943,(50.749205117983415+200.64762744307052j)
13038,-0.2690884628321561,(-33.724294207248064+67.19962424360328j)
13039,-0.2690324027357327,(204.11466847219376-134.22579906397038j)
13040,-0.26897634263930936,(-18.317172258185153+151.33355204909373j)
13041,-0.26892028254288597,(-75.42765992832331-16.45274973635772j)
13042,-0.26886422244646263,(77.64551788664537+283.71879077845284j)
13043,-0.26880816235003924,(191.23126246049125-183.78236199074394j)
13044,-0.2687521022536159,(55.72274291316304+220.9244205364879j)
13045,-0.2686960421571925,(-87.37021893887523+83.40925599518067j)
13046,-0.26863998206076917,(23.436125985566242-77.68370758178261j)
13047,-0.2685839219643458,(-76.86145214710893-45.20818526337254j)
13048,-0.26852786186792243,(48.54772621572424-247.05012975338218j)
13049,-0.26847180177149904,(-98.00107399160754-125.03365369562461j)
13050,-0.2684157416750757,(-33.27350729097628-310.05231327613905j)
13051,-0.2683596815786523,(35.34882432013749+16.49541841923205j)
13052,-0.26830362148222897,(11.452838430427246+102.63807927278813j)
13053,-0.2682475613858056,(95.83468434812178-5.890343789371274j)
13054,-0.26819150128938224,(-50.32026946191661-80.85909280283336j)
13055,-0.26813544119295885,(18.965285039757017+103.72596746855861j)
13056,-0.2680793810965355,(-46.93343245181476+287.6519965959945j)
13057,-0.2680233210001121,(-50.10811904652836-5.899958134659294j)
13058,-0.2679672609036888,(-8.30770046871152-54.97553630369624j)
13059,-0.2679112008072654,(-158.26435429667453+46.76204232332348j)
13060,-0.26785514071084204,(1.8135271216201687-78.79740347165361j)
13061,-0.26779908061441865,(-19.344893246353397-75.64397001945255j)
13062,-0.2677430205179953,(-97.69871620872007-139.14725726290888j)
13063,-0.2676869604215719,(186.8919762434162+90.51206524478798j)
13064,-0.2676309003251486,(-31.07098503585669-27.404008077005727j)
13065,-0.2675748402287252,(-27.52858595415171+104.54441891783246j)
13066,-0.26751878013230185,(-14.275466106121527+241.84111059342115j)
13067,-0.26746272003587845,(-3.5536406715853914-181.47458112741825j)
13068,-0.2674066599394551,(-131.54343148405778+21.576066809780784j)
13069,-0.2673505998430317,(205.45044444111696-19.434601279621123j)
13070,-0.2672945397466084,(-97.33309098645725-141.96065546486824j)
13071,-0.267238479650185,(101.33705094490156-61.65083922228504j)
13072,-0.26718241955376165,(-74.02811247054602-83.65824962453362j)
13073,-0.26712635945733826,(-88.5839613585058+143.26224788772336j)
13074,-0.2670702993609149,(-27.791624325262575+116.18755981599058j)
13075,-0.2670142392644915,(-77.87765579377523+103.19514006012085j)
13076,-0.2669581791680682,(81.25324484739687+110.29343035611554j)
13077,-0.2669021190716448,(-230.81516786223239+51.39623802004719j)
13078,-0.26684605897522146,(-52.81949582663759-1.2909598679978487j)
13079,-0.26678999887879806,(-18.783310093323678-7.0978983809851455j)
13080,-0.2667339387823747,(-4.171375762768644+57.53768749945969j)
13081,-0.26667787868595133,(-154.70123639245114+142.1148292230869j)
13082,-0.266621818589528,(141.39310525232943-97.71927824924579j)
13083,-0.2665657584931046,(-79.15270851810362-120.18196722689311j)
13084,-0.26650969839668126,(-209.7127271871222+146.5979153233234j)
13085,-0.26645363830025787,(-20.616387843122254+66.49331986798302j)
13086,-0.26639757820383453,(-200.9772372967538+36.386842740338764j)
13087,-0.26634151810741113,(5.659881248752786+46.1753688120769j)
13088,-0.2662854580109878,(310.3755237900511-26.245064876952384j)
13089,-0.2662293979145644,(-44.902996276252544-48.931709205289955j)
13090,-0.26617333781814106,(1.3258566150242856-98.81501700921683j)
13091,-0.26611727772171767,(27.06105686525554+69.58301348608607j)
13092,-0.26606121762529433,(53.23003313364366-91.10086550802565j)
13093,-0.26600515752887094,(132.70756657351598+157.76827026475766j)
13094,-0.2659490974324476,(46.364361567726334+240.72581866289892j)
13095,-0.2658930373360242,(-290.3198047176082+154.81549056154861j)
13096,-0.26583697723960087,(112.80752453733211+61.02689353945527j)
13097,-0.2657809171431775,(87.33418514071666-65.88028077616647j)
13098,-0.26572485704675414,(-78.33149040502006+10.371459120972254j)
13099,-0.26566879695033074,(51.19008389151563-156.45791094434904j)
13100,-0.2656127368539074,(177.6448433876578-38.83500078014385j)
13101,-0.265556676757484,(-24.804128708722907-21.57855762570272j)
13102,-0.2655006166610607,(-10.875687002679463-170.34094457627234j)
13103,-0.2654445565646373,(-180.03306139913923+117.99171457597669j)
13104,-0.26538849646821394,(-215.65372136676984+33.98605918522476j)
13105,-0.26533243637179055,(-136.8285998408115-38.27406506256506j)
13106,-0.2652763762753672,(156.83531722839567-64.74276623118928j)
13107,-0.2652203161789438,(71.6331348746181+170.16731666004384j)
13108,-0.2651642560825205,(-56.65128400457868+91.79766974733357j)
13109,-0.2651081959860971,(-5.444459490517982-55.130315976171474j)
13110,-0.26505213588967375,(0.8132775780556258-56.42295974289519j)
13111,-0.26499607579325035,(57.97131195333054-104.746992499887j)
13112,-0.264940015696827,(82.23747003041264-39.71976736150969j)
13113,-0.2648839556004036,(-301.6444850291176+25.11512166116433j)
13114,-0.2648278955039803,(46.87958585248016-91.03107289767867j)
13115,-0.2647718354075569,(-96.8763641957963+97.13196270550554j)
13116,-0.26471577531113355,(-77.73248324959823-154.40079594142674j)
13117,-0.26465971521471016,(-79.47704128437701-78.32989792256924j)
13118,-0.2646036551182868,(137.30689448617244-160.86641951353926j)
13119,-0.2645475950218634,(99.29862801378655+366.797716346513j)
13120,-0.2644915349254401,(85.97140256991426+94.11573913657594j)
13121,-0.2644354748290167,(21.754151694465406+183.8854286816481j)
13122,-0.26437941473259335,(-31.845297966063576-49.59505240385508j)
13123,-0.26432335463616996,(186.65190271912078+165.5868831347285j)
13124,-0.2642672945397466,(180.70482137923844+176.42393385245109j)
13125,-0.26421123444332323,(122.13413249907798-93.37063750825224j)
13126,-0.2641551743468999,(-55.51021828955126+73.12516820837658j)
13127,-0.2640991142504765,(-25.89701551174835+45.161573287053756j)
13128,-0.26404305415405316,(228.22669808497125-68.4124448343753j)
13129,-0.26398699405762976,(5.0048019451148225-35.975934273281354j)
13130,-0.2639309339612064,(-311.9125955403897+85.08379841058083j)
13131,-0.26387487386478303,(55.32433850221009-0.403369033183564j)
13132,-0.2638188137683597,(-63.04372807696539-170.47897871249927j)
13133,-0.2637627536719363,(-2.2355074883227513+16.39303457613559j)
13134,-0.26370669357551296,(-216.08561033438895-95.44858392873367j)
13135,-0.26365063347908957,(-29.4736571285149-76.405635051426j)
13136,-0.26359457338266623,(-154.7461286406176-216.5039590307868j)
13137,-0.26353851328624284,(57.38805455346797+30.060771770621592j)
13138,-0.2634824531898195,(61.18992525232133-53.186570555744495j)
13139,-0.2634263930933961,(-122.96830269568987+58.80026838630104j)
13140,-0.26337033299697277,(182.5642839615672+93.73249698610033j)
13141,-0.2633142729005494,(127.39556181783908-88.78540977238114j)
13142,-0.26325821280412603,(62.68272874090863+15.006210233795048j)
13143,-0.26320215270770264,(225.55597443678866+101.63786799445779j)
13144,-0.2631460926112793,(33.58578590315874+2.435964418675953j)
13145,-0.2630900325148559,(-296.46182827738374-215.3764405018673j)
13146,-0.26303397241843257,(51.89601618816689+60.555226569257755j)
13147,-0.2629779123220092,(-240.68991949316043+183.86365231005635j)
13148,-0.26292185222558584,(-135.8607861021692-151.6523922900357j)
13149,-0.26286579212916245,(28.932616363262575-52.972875120843725j)
13150,-0.2628097320327391,(-0.017178793485115307-355.02282128881154j)
13151,-0.2627536719363157,(-178.0251159346213+33.763841478228386j)
13152,-0.2626976118398924,(-181.9000917740519-46.35990787295159j)
13153,-0.262641551743469,(-18.828859366310937-158.19385219737063j)
13154,-0.26258549164704564,(24.804410553208413-125.3924065247505j)
13155,-0.26252943155062225,(-275.2930855121122+203.93730570216343j)
13156,-0.2624733714541989,(96.2749641698327-56.78776750686207j)
13157,-0.2624173113577755,(-78.82565839528152+45.4512365437468j)
13158,-0.2623612512613522,(-13.796616297986816-96.99857762733124j)
13159,-0.2623051911649288,(165.89661669989297+44.499067406840744j)
13160,-0.26224913106850545,(-82.66122368178779+46.18247682408476j)
13161,-0.26219307097208205,(84.67782534420107+180.2008584622355j)
13162,-0.2621370108756587,(43.35941988917615-43.81127862348449j)
13163,-0.2620809507792353,(90.66015587489963+140.02953933200425j)
13164,-0.262024890682812,(-99.06850351662175+130.9010141579517j)
13165,-0.2619688305863886,(-99.08083929897577-1.2409684723890635j)
13166,-0.26191277048996525,(-79.63074779252933-27.32187394002225j)
13167,-0.26185671039354186,(10.601908591949808-208.7578840699545j)
13168,-0.2618006502971185,(110.25970254719856-80.51830784883279j)
13169,-0.2617445902006951,(-13.568115022959649-169.18076930156715j)
13170,-0.2616885301042718,(-17.46930807032841-89.523510797836j)
13171,-0.2616324700078484,(-2.137885180554626-138.60221364615597j)
13172,-0.26157640991142506,(-23.332367040222735-3.188449122905242j)
13173,-0.26152034981500166,(154.9120498665581+73.51486739843496j)
13174,-0.2614642897185783,(63.0435431739302-97.73608143662128j)
13175,-0.26140822962215493,(-49.37603811704755+36.425186403689324j)
13176,-0.2613521695257316,(104.94386116505524+121.74269602515758j)
13177,-0.2612961094293082,(-434.0857688513571-143.30635770805227j)
13178,-0.26124004933288486,(89.45313375161406-96.1753696660966j)
13179,-0.26118398923646147,(-249.78992732023897-237.04618390721805j)
13180,-0.26112792914003813,(97.33839767171959-156.35112229754307j)
13181,-0.26107186904361473,(-35.19004486984278+7.3292784498984656j)
13182,-0.2610158089471914,(-70.6412261579394+210.8120646723955j)
13183,-0.260959748850768,(-11.111786819063092-100.9873051782173j)
13184,-0.26090368875434466,(45.48115625279692+98.89130343559934j)
13185,-0.26084762865792127,(-124.34912105946574-14.090360798625532j)
13186,-0.26079156856149793,(-238.00873533670645+255.86415616261408j)
13187,-0.26073550846507454,(-275.4503083862209-55.41762710619881j)
13188,-0.2606794483686512,(-223.23147047122083+85.23063736083239j)
13189,-0.2606233882722278,(73.1523246222967+45.10047013370871j)
13190,-0.26056732817580447,(18.977048312530954+7.825769417828742j)
13191,-0.2605112680793811,(114.66384720255671-128.50467929032857j)
13192,-0.26045520798295774,(171.12926991767588-174.60010798083619j)
13193,-0.26039914788653434,(357.85818174297503-5.196635243253624j)
13194,-0.260343087790111,(190.70473375481035-15.64305544601945j)
13195,-0.2602870276936876,(118.49819671678897+246.636474459689j)
13196,-0.2602309675972643,(-117.96744658263161+37.44242508946437j)
13197,-0.2601749075008409,(-176.02577003339664-157.9340913593167j)
13198,-0.26011884740441754,(-86.53893568572352-61.78170914243439j)
13199,-0.26006278730799415,(76.48337625954767+22.680032188759313j)
13200,-0.2600067272115708,(-286.017104070092+58.68099096682607j)
13201,-0.2599506671151474,(27.215686078619065+113.7221411706806j)
13202,-0.2598946070187241,(10.360863412760722+152.0701462128368j)
13203,-0.2598385469223007,(-62.96002839944832+20.155287526622814j)
13204,-0.25978248682587735,(-109.83631589178336+149.66856003021616j)
13205,-0.25972642672945395,(177.4353478527536+148.675024830766j)
13206,-0.2596703666330306,(-71.76422142210653+96.49843972907978j)
13207,-0.2596143065366072,(136.8413641276478+132.26554134854436j)
13208,-0.2595582464401839,(-33.350406579693924-200.6501157186422j)
13209,-0.2595021863437605,(210.05869654201732+40.42091668755927j)
13210,-0.25944612624733715,(-156.75779839576376+57.20916708496255j)
13211,-0.25939006615091376,(-27.742041784319056+185.16390891989118j)
13212,-0.2593340060544904,(139.63283349206873+2.0969720998377213j)
13213,-0.259277945958067,(25.74616436837657+213.79962263190947j)
13214,-0.2592218858616437,(4.556790816227711-116.24387753614683j)
13215,-0.2591658257652203,(67.86932532138852+70.284983388105j)
13216,-0.25910976566879695,(117.90682825097151+75.53518875650481j)
13217,-0.25905370557237356,(67.0405118367809-65.05854861876429j)
13218,-0.2589976454759502,(71.82145304229579-73.05406015058524j)
13219,-0.25894158537952683,(-120.67287629654322+147.9158154346521j)
13220,-0.2588855252831035,(-143.76884117803337-154.14531104807602j)
13221,-0.2588294651866801,(-184.2268256407968+21.79343752260838j)
13222,-0.25877340509025676,(-51.45174742724147+304.1708303528687j)
13223,-0.25871734499383336,(129.08040756789237+17.731473889909786j)
13224,-0.25866128489741,(95.91860692322985-217.84494820781487j)
13225,-0.25860522480098663,(-108.56042223475329-169.11641794350246j)
13226,-0.2585491647045633,(55.05531320172226-60.87651383800237j)
13227,-0.2584931046081399,(-169.60873001982446-11.906618882968829j)
13228,-0.25843704451171656,(-99.26995104241267-289.0551128178088j)
13229,-0.25838098441529317,(-35.8317703575631-149.6227911815924j)
13230,-0.25832492431886983,(-221.33111192491043-37.51532322198443j)
13231,-0.2582688642224465,(-149.45879094455526+28.11008122807886j)
13232,-0.2582128041260231,(181.07748964987064-31.044222269470126j)
13233,-0.25815674402959976,(56.69542484825752+234.87297824794686j)
13234,-0.25810068393317637,(-117.4656790078967-41.86932542213362j)
13235,-0.25804462383675303,(-235.64886498346607-56.23689029354493j)
13236,-0.25798856374032964,(15.208704527233394-156.18398421057506j)
13237,-0.2579325036439063,(41.327727401718946-206.57715814285035j)
13238,-0.2578764435474829,(86.24743048684635-125.06879576886779j)
13239,-0.25782038345105956,(54.29589265615059-56.551105718481374j)
13240,-0.25776432335463617,(-11.393600589192076+154.7415856990344j)
13241,-0.25770826325821283,(-49.32942707295639-55.12434172709118j)
13242,-0.25765220316178944,(-125.56878208619504+1.6098601852130372j)
13243,-0.2575961430653661,(30.589395116640205+76.38173087908791j)
13244,-0.2575400829689427,(198.9350398009409+138.904533203553j)
13245,-0.25748402287251937,(144.1060848643042+186.06509209522608j)
13246,-0.257427962776096,(40.08220978537069+51.63743653456606j)
13247,-0.25737190267967264,(-67.32823639109587+27.901750061311734j)
13248,-0.25731584258324924,(-112.82362475486762+161.85182636773922j)
13249,-0.2572597824868259,(-335.52653401357-22.093182874414666j)
13250,-0.2572037223904025,(204.20819448515184+90.27865536914399j)
13251,-0.2571476622939792,(87.00640953585238+22.156932807224223j)
13252,-0.2570916021975558,(-102.77511120486079-213.38668458828494j)
13253,-0.25703554210113244,(-134.4235302180984-140.99936396712232j)
13254,-0.25697948200470905,(126.6055114874465-153.87407758040072j)
13255,-0.2569234219082857,(143.01986189050575-139.68926162037647j)
13256,-0.2568673618118623,(86.41288338921204+52.74898407496675j)
13257,-0.256811301715439,(-4.342808764579638-9.53805538381152j)
13258,-0.2567552416190156,(64.19206376991757-4.582571964862767j)
13259,-0.25669918152259225,(-135.1060808939126-192.55104887633524j)
13260,-0.25664312142616885,(82.63608708454007+137.4796242877295j)
13261,-0.2565870613297455,(43.67170658215278+232.3604906695037j)
13262,-0.2565310012333221,(-45.022690788333946+60.48126617803062j)
13263,-0.2564749411368988,(-60.795788345117664+214.60471495895658j)
13264,-0.2564188810404754,(109.49932211266476+35.727242633602756j)
13265,-0.25636282094405205,(-71.876946027399+159.53398960498296j)
13266,-0.25630676084762866,(18.645065435986538+13.270869154231137j)
13267,-0.2562507007512053,(-30.35905409743228+90.81948498784882j)
13268,-0.2561946406547819,(-137.1168413674168-26.564604724557626j)
13269,-0.2561385805583586,(58.57138107593825+242.3642345376079j)
13270,-0.2560825204619352,(-56.40669691022358+29.039438087537j)
13271,-0.25602646036551185,(-45.69456295554306+317.162059587578j)
13272,-0.25597040026908846,(78.79304884696796-176.7636814389302j)
13273,-0.2559143401726651,(-238.57131476185435+115.14285533338881j)
13274,-0.25585828007624173,(58.86068113413316-391.6012470149593j)
13275,-0.2558022199798184,(120.67434664493639+107.44948798865579j)
13276,-0.255746159883395,(98.84199812861948-83.73137628209847j)
13277,-0.25569009978697166,(35.16835021190091-102.55180785000039j)
13278,-0.25563403969054826,(106.08791206451608+87.90516959272279j)
13279,-0.2555779795941249,(-56.077048327661785-52.219024396739016j)
13280,-0.25552191949770153,(-128.75958554955488+75.67779515641364j)
13281,-0.2554658594012782,(-2.4787224260620118+25.43374958515919j)
13282,-0.2554097993048548,(107.38378028624022-93.44976274897536j)
13283,-0.25535373920843146,(-8.933158045377056-162.5082761799398j)
13284,-0.25529767911200807,(-11.187928303095205+111.45861350267784j)
13285,-0.25524161901558473,(-151.89702275307422-76.47009633269059j)
13286,-0.25518555891916134,(11.37068618057394+227.9933336102497j)
13287,-0.255129498822738,(-41.2480085318706-146.75428381624852j)
13288,-0.2550734387263146,(90.07865204452372-137.90063080450764j)
13289,-0.25501737862989127,(222.6924450940487+113.68292955840843j)
13290,-0.2549613185334679,(86.31507248251006+49.44231977259402j)
13291,-0.25490525843704454,(-83.57855822165973-107.0403313342999j)
13292,-0.25484919834062114,(-190.10099472695887-47.47311991001152j)
13293,-0.2547931382441978,(139.27441189084354+209.5934415915416j)
13294,-0.2547370781477744,(-97.63731951037758-3.1094516035210553j)
13295,-0.25468101805135107,(280.92594447155375+41.308659174083j)
13296,-0.2546249579549277,(-254.31375104614983+4.193695020818361j)
13297,-0.25456889785850434,(-257.6831680472523+298.95985995782456j)
13298,-0.25451283776208095,(-166.5146699607072+91.72413642515254j)
13299,-0.2544567776656576,(-89.82457378713642-112.37318752618108j)
13300,-0.2544007175692342,(-26.94658259266157-35.102185328650755j)
13301,-0.2543446574728109,(214.30537259505707-10.852509873200628j)
13302,-0.2542885973763875,(-29.146956982455116+87.08803620195188j)
13303,-0.25423253727996414,(160.33135385799528-176.04380525661622j)
13304,-0.25417647718354075,(79.02080839804533-205.16737711630142j)
13305,-0.2541204170871174,(-152.91493219966927-102.53126726794247j)
13306,-0.254064356990694,(-7.002821509937172+47.76542080963659j)
13307,-0.2540082968942707,(-120.09591856365387+167.34652859865113j)
