,f (/days),component
9853,-0.4476398699405763,(178.54148802653648+221.17533287548397j)
9854,-0.4475838098441529,(-8.218657507690835-117.93413026068079j)
9855,-0.4475277497477296,(77.81194582125725-34.995093690173924j)
9856,-0.4474716896513062,(44.290122411967225-91.99497783892235j)
9857,-0.44741562955488284,(-0.8507909025380158+136.65814176278795j)
9858,-0.44735956945845945,(119.75069230990626-17.091922299136737j)
9859,-0.4473035093620361,(11.132097232098227-43.97034397344367j)
9860,-0.4472474492656127,(31.79361158291119-14.149771515705078j)
9861,-0.4471913891691894,(172.94322255357255+111.98337175951286j)
9862,-0.447135329072766,(-31.530728132588635+3.4671094828064426j)
9863,-0.44707926897634265,(-128.73243370974552+184.20671516085764j)
9864,-0.44702320887991925,(14.408233473688703-143.09307312856873j)
9865,-0.4469671487834959,(85.92820293004561-183.91295013116067j)
9866,-0.4469110886870725,(30.785508680662982-22.88824407734351j)
9867,-0.4468550285906492,(-146.56838880891553-110.54641527186467j)
9868,-0.4467989684942258,(-136.40076852321698+233.19270854999726j)
9869,-0.44674290839780245,(-106.79636771852104-57.809057518363694j)
9870,-0.44668684830137906,(-158.1231448252605-23.892186937668455j)
9871,-0.4466307882049557,(242.9100203906451-5.802969997598069j)
9872,-0.4465747281085323,(53.372540207530626-54.821763226428146j)
9873,-0.446518668012109,(-57.68311240925403+126.33871883069483j)
9874,-0.4464626079156856,(-8.070506176255602-30.456178386753002j)
9875,-0.44640654781926226,(21.868564924694954+62.64290897654331j)
9876,-0.44635048772283886,(139.93655760687804-163.82021149634028j)
9877,-0.4462944276264155,(0.14938590065988677-105.73520087025784j)
9878,-0.44623836752999213,(9.321139612661701+85.47562767119254j)
9879,-0.4461823074335688,(105.01240127746935-108.8500367304765j)
9880,-0.4461262473371454,(119.81882305164227-8.572441677386607j)
9881,-0.44607018724072206,(82.57888160199659-81.66304746310585j)
9882,-0.44601412714429867,(16.625155996890772-26.51077432569717j)
9883,-0.44595806704787533,(-42.270045289522216-59.7842184852882j)
9884,-0.44590200695145193,(-29.814815931767335-41.702973308642655j)
9885,-0.4458459468550286,(4.240128335789819+220.77337173502917j)
9886,-0.4457898867586052,(192.27235366596986+259.2208414221827j)
9887,-0.44573382666218186,(-17.27786630741996-113.61087676445266j)
9888,-0.44567776656575847,(-3.8748138885787506-4.9075909867028j)
9889,-0.44562170646933513,(32.74497813203678-41.55573596197434j)
9890,-0.44556564637291174,(-166.70891423572033-48.79223836731996j)
9891,-0.4455095862764884,(-8.53633541554488-28.347437121408237j)
9892,-0.445453526180065,(273.0463865223262-284.5044117963363j)
9893,-0.44539746608364167,(-11.085290802127211-102.69629439532183j)
9894,-0.4453414059872183,(-91.15366805294573+38.0823872056117j)
9895,-0.44528534589079494,(53.12321757941198-30.913291660595586j)
9896,-0.44522928579437154,(-117.46465550874649+56.595652143909945j)
9897,-0.4451732256979482,(194.27477344971123+85.52731738124308j)
9898,-0.4451171656015248,(-27.60003702408833+68.53463799709724j)
9899,-0.4450611055051015,(-297.03373595963853+23.877357494192736j)
9900,-0.4450050454086781,(-240.45771807613744-88.94953944537846j)
9901,-0.44494898531225474,(-152.15741957113008+229.40172756469855j)
9902,-0.44489292521583135,(141.10804989470682+24.65982282532319j)
9903,-0.444836865119408,(-30.002694988121988-69.60662120936324j)
9904,-0.44478080502298467,(173.84175645533284-37.28734483512241j)
9905,-0.4447247449265613,(94.60071261481896-151.43642224571556j)
9906,-0.44466868483013794,(9.213423261413084-53.15628183206196j)
9907,-0.44461262473371455,(96.81047521665248+90.46626075945262j)
9908,-0.4445565646372912,(-231.62478953173388+57.91397706549955j)
9909,-0.4445005045408678,(-100.65374390974628+247.94929644758906j)
9910,-0.4444444444444445,(-44.287627680668265-191.2745876325372j)
9911,-0.4443883843480211,(94.07428878670395-74.95021210980633j)
9912,-0.44433232425159774,(-36.16293399887377-171.5111676378552j)
9913,-0.44427626415517435,(-23.07640685816102+26.49435830575913j)
9914,-0.444220204058751,(-18.68184099135798-118.95430132639187j)
9915,-0.4441641439623276,(124.25551973946128-170.83039830389245j)
9916,-0.4441080838659043,(-23.76614247974555-28.86289150296519j)
9917,-0.4440520237694809,(-211.88962287413764+243.8268092781568j)
9918,-0.44399596367305755,(274.50005392088974-37.571840993432744j)
9919,-0.44393990357663415,(93.68154142547016-3.9468917117874405j)
9920,-0.4438838434802108,(105.55354290660222-137.4824972168751j)
9921,-0.4438277833837874,(137.91934534748987+131.7723040719538j)
9922,-0.4437717232873641,(-74.2917048855626+122.60668870922292j)
9923,-0.4437156631909407,(-54.14964955949173-23.074484189873644j)
9924,-0.44365960309451735,(24.742963808161292-240.75288272595373j)
9925,-0.44360354299809396,(-77.20501100584721+343.6410145512293j)
9926,-0.4435474829016706,(-247.3194237494973+180.18885946892902j)
9927,-0.4434914228052472,(-34.62804368676924+124.43603672901979j)
9928,-0.4434353627088239,(33.01459303989178-24.347558429741568j)
9929,-0.4433793026124005,(-252.6988206861714+59.70295196330835j)
9930,-0.44332324251597716,(-75.96703125172647-169.51688035667036j)
9931,-0.44326718241955376,(-17.40679744231705-155.10848996274223j)
9932,-0.4432111223231304,(-113.50853720989285+33.67152856274504j)
9933,-0.44315506222670703,(248.2274342470311-143.76667698519714j)
9934,-0.4430990021302837,(11.045524516493714-94.02447998428384j)
9935,-0.4430429420338603,(6.70596234503077+92.98892599182261j)
9936,-0.44298688193743696,(36.95628274044975+235.2901035142733j)
9937,-0.44293082184101357,(38.253558308683694-9.471855431510685j)
9938,-0.44287476174459023,(157.5545380785487+210.95087740038676j)
9939,-0.44281870164816683,(-18.574690579404518-161.23736066257896j)
9940,-0.4427626415517435,(18.700622902376548-96.16629826643182j)
9941,-0.4427065814553201,(148.30351518736072-202.9772785666312j)
9942,-0.44265052135889676,(23.567421853488504-111.61314707178872j)
9943,-0.44259446126247337,(-119.61754183168603+96.24533053796355j)
9944,-0.44253840116605003,(-49.323156490050565+156.57431810048058j)
9945,-0.44248234106962664,(160.05420636860265-9.673875575706237j)
9946,-0.4424262809732033,(76.66300104368119+134.8511714834186j)
9947,-0.4423702208767799,(-75.81959405686526-52.89818430085949j)
9948,-0.44231416078035657,(-124.15155828777054+52.97380896214678j)
9949,-0.4422581006839332,(63.91435042183185-53.74822891238877j)
9950,-0.44220204058750984,(110.7201790461181-55.64677832552442j)
9951,-0.44214598049108644,(392.2180877428766-145.33823701217986j)
9952,-0.4420899203946631,(5.366774007008313-56.93050434194081j)
9953,-0.4420338602982397,(-96.29592755573273-13.787304869116895j)
9954,-0.4419778002018164,(-31.003601157446806+52.45436882976308j)
9955,-0.441921740105393,(313.22779007104697+2.7002555573997427j)
9956,-0.44186568000896964,(55.88516448544953-70.31128452266931j)
9957,-0.44180961991254625,(115.73527365049085-1.5330874256263556j)
9958,-0.4417535598161229,(-234.5223946468532-5.115565628605122j)
9959,-0.4416974997196995,(-68.2019207468753-1.7806169129194345j)
9960,-0.4416414396232762,(137.23359987666328+89.30818921120111j)
9961,-0.4415853795268528,(226.0720243078139-132.76687927756475j)
9962,-0.44152931943042945,(-275.58459458015454+108.67082610116017j)
9963,-0.44147325933400605,(47.97053759550253-36.00462746781055j)
9964,-0.4414171992375827,(-53.38870571335122+26.265187338816162j)
9965,-0.4413611391411593,(13.305491696542976-22.59721911019743j)
9966,-0.441305079044736,(-145.27508253438168-100.86525596141551j)
9967,-0.4412490189483126,(59.37509780161803-19.63609925722234j)
9968,-0.44119295885188925,(0.45150703634784506+30.892870831121584j)
9969,-0.44113689875546586,(-212.33386330339135+87.47292772290044j)
9970,-0.4410808386590425,(-46.30058437292036-171.16502931085483j)
9971,-0.4410247785626191,(-119.63836759900104+60.42587993838337j)
9972,-0.4409687184661958,(81.19626610350994-148.38744983298375j)
9973,-0.4409126583697724,(304.69845952130856-78.8080464504465j)
9974,-0.44085659827334905,(7.517784859457812-97.3943665047692j)
9975,-0.44080053817692566,(-289.4537515085333+286.41442526522735j)
9976,-0.4407444780805023,(-70.8960597696601+68.63703500788952j)
9977,-0.44068841798407893,(55.96097429239825-79.73638339063429j)
9978,-0.4406323578876556,(-180.41541140657287-173.3769379371634j)
9979,-0.4405762977912322,(-77.49997564455433+103.71116991563295j)
9980,-0.44052023769480886,(-182.4952329715897-61.23576899322087j)
9981,-0.44046417759838546,(-110.3751862470977-192.44672326297973j)
9982,-0.4404081175019621,(176.21127172991288-195.11447053475675j)
9983,-0.44035205740553873,(68.27627079161675+76.20020095730142j)
9984,-0.4402959973091154,(81.20359448367428+119.5540164413012j)
9985,-0.440239937212692,(9.284729900307582+24.620538196806788j)
9986,-0.44018387711626866,(-82.7370424800355+118.51464614729639j)
9987,-0.44012781701984527,(-92.48021631588324+114.63194434512052j)
9988,-0.44007175692342193,(144.73154156830245+34.094194954458885j)
9989,-0.44001569682699854,(194.0709618492986+102.20651489118843j)
9990,-0.4399596367305752,(-8.733170396306505-183.6988164923976j)
9991,-0.4399035766341518,(113.51924768457764-69.92698320340678j)
9992,-0.43984751653772847,(3.890018136163391-93.15686061588104j)
9993,-0.4397914564413051,(-136.6150633494275+292.09191938230185j)
9994,-0.43973539634488173,(28.00288604507184+0.728813391502289j)
9995,-0.43967933624845834,(25.252131234335884+233.55951486476096j)
9996,-0.439623276152035,(-117.88514732063764-9.759287323299688j)
9997,-0.4395672160556116,(-131.97172677304283+84.85676238153073j)
9998,-0.43951115595918827,(-91.78869951797974+101.21321664527633j)
9999,-0.4394550958627649,(211.03658380008224+77.57614898732854j)
10000,-0.43939903576634154,(330.3315989223069-192.38182433201115j)
10001,-0.43934297566991815,(111.3313360268696-81.51939628116932j)
10002,-0.4392869155734948,(-118.0845677867267-153.98562418474512j)
10003,-0.4392308554770714,(136.45573528899064+43.63188152564788j)
10004,-0.4391747953806481,(21.91511058473872-143.9987340444125j)
10005,-0.4391187352842247,(55.053254525134506+1.4763867947429183j)
10006,-0.43906267518780134,(-102.97273443473092+150.9374901076473j)
10007,-0.43900661509137795,(-80.0380562968296+69.43136931604684j)
10008,-0.4389505549949546,(-59.05361099609001-56.186732274218386j)
10009,-0.4388944948985312,(88.3525921877274+10.647906024537843j)
10010,-0.4388384348021079,(4.6842663302982-202.62314973885077j)
10011,-0.4387823747056845,(-284.2936953236575+20.58420721057034j)
10012,-0.43872631460926115,(-151.85755148496224+120.41365059522074j)
10013,-0.43867025451283775,(63.932586423500766-115.20272806106007j)
10014,-0.4386141944164144,(7.924717951199975+39.97400382663331j)
10015,-0.438558134319991,(81.12632702515482+29.7199466934397j)
10016,-0.4385020742235677,(126.39861755906085+29.52712849669416j)
10017,-0.4384460141271443,(49.391927905078596+114.80425796609144j)
10018,-0.43838995403072095,(-201.00198154782993+50.55761076776406j)
10019,-0.43833389393429756,(-139.7378454153542-10.523263922047974j)
10020,-0.4382778338378742,(27.08963734332775-98.30610526452702j)
10021,-0.4382217737414508,(237.6907892348111-48.250510808484705j)
10022,-0.4381657136450275,(32.95177182738432+235.89777182013478j)
10023,-0.4381096535486041,(-1.8021437333152743+21.865285992888836j)
10024,-0.43805359345218076,(-141.13611037567725+67.78734714220117j)
10025,-0.43799753335575736,(114.1086992041291-221.7257398928376j)
10026,-0.437941473259334,(31.778463855494394+122.12748301184646j)
10027,-0.43788541316291063,(-98.28956600822367+49.12155411309472j)
10028,-0.4378293530664873,(-162.72726170977606-123.15310563222738j)
10029,-0.4377732929700639,(107.87707724797296-186.6357282663651j)
10030,-0.43771723287364056,(-87.52840362674013-68.95919229776355j)
10031,-0.43766117277721717,(10.823481328975092+162.84512896204865j)
10032,-0.43760511268079383,(-131.58975152500113+266.8052470723627j)
10033,-0.43754905258437043,(137.00452611704262+201.50732404735425j)
10034,-0.4374929924879471,(70.22927170029122-96.77329307321291j)
10035,-0.4374369323915237,(-55.669198962227576-97.03856396926706j)
10036,-0.43738087229510036,(-196.09672507721268+27.360787424251207j)
10037,-0.43732481219867697,(-63.8772295097079+104.59944984895886j)
10038,-0.43726875210225363,(71.5430207043852+168.5215128593382j)
10039,-0.43721269200583024,(94.43701483857478-74.32727543684244j)
10040,-0.4371566319094069,(80.15322795714248-116.52406162059508j)
10041,-0.4371005718129835,(134.65447516422037-177.05539697199765j)
10042,-0.43704451171656017,(109.12950082024057-142.11451939852972j)
10043,-0.4369884516201368,(-239.04675606519527+28.474837258320832j)
10044,-0.43693239152371344,(-22.459512280427447+43.85284463686704j)
10045,-0.43687633142729004,(-139.11083130295208+24.751612160107058j)
10046,-0.4368202713308667,(-69.33712220737259+5.996548848946844j)
10047,-0.4367642112344433,(-171.01102825543512-28.48231593012315j)
10048,-0.43670815113802,(29.64608185369507+82.21854414251774j)
10049,-0.4366520910415966,(386.64905768173975+100.19341466624732j)
10050,-0.43659603094517324,(-166.97306251182886+175.03164400220004j)
10051,-0.43653997084874985,(99.71166467494416+75.04467638192926j)
10052,-0.4364839107523265,(-85.65698466114814+98.90326039295239j)
10053,-0.4364278506559031,(51.525863649762954+160.3031110716598j)
10054,-0.4363717905594798,(27.576977640909305+19.369806896509772j)
10055,-0.4363157304630564,(-275.8173429352156+20.803052080401983j)
10056,-0.43625967036663305,(-64.54080263918759-36.4567384501907j)
10057,-0.43620361027020965,(30.330959897646608-198.25338856984197j)
10058,-0.4361475501737863,(-105.42433363896963+29.131939762926642j)
10059,-0.4360914900773629,(113.47969455255033-63.37618595276559j)
10060,-0.4360354299809396,(-75.7185626197415-1.410964580015401j)
10061,-0.4359793698845162,(237.26996420548983-164.77509491131562j)
10062,-0.43592330978809285,(154.27368351711803-84.3161774367167j)
10063,-0.43586724969166946,(-110.26901154722955-7.55389838991556j)
10064,-0.4358111895952461,(-39.08984615221164+157.41039154769135j)
10065,-0.4357551294988227,(99.30340718160502+49.33808905667598j)
10066,-0.4356990694023994,(-61.86135581561112-77.69220235530163j)
10067,-0.435643009305976,(-106.69133478025455+167.0460690438347j)
10068,-0.43558694920955265,(-91.11020823871304+331.06715013133527j)
10069,-0.43553088911312926,(-167.34812063017984+75.4259762688421j)
10070,-0.4354748290167059,(53.18370789428964-87.63457785098515j)
10071,-0.43541876892028253,(-51.09600643819537-177.37734444477346j)
10072,-0.4353627088238592,(-116.59975782990064+71.5857017564732j)
10073,-0.4353066487274358,(263.80743136768064-2.230013192492663j)
10074,-0.43525058863101246,(-206.26353618190862-132.1367093194492j)
10075,-0.43519452853458906,(117.03257507284037+29.168460420406888j)
10076,-0.4351384684381657,(-129.41463230587362-57.04953885464696j)
10077,-0.43508240834174233,(-7.515658606720507-209.39035232419522j)
10078,-0.435026348245319,(68.24280434663002+6.532717173214888j)
10079,-0.4349702881488956,(96.42742174287172+251.340583648611j)
10080,-0.43491422805247226,(-429.1347121323677-16.802472358700413j)
10081,-0.43485816795604887,(-32.32507949225185+3.9610563328289796j)
10082,-0.43480210785962553,(47.58553202717285+27.862085965497826j)
10083,-0.43474604776320214,(-46.86035263661019-196.16016402999637j)
10084,-0.4346899876667788,(52.59570311193379-85.49100826078572j)
10085,-0.4346339275703554,(-135.14032755023473+55.43422204252653j)
10086,-0.43457786747393207,(-34.68098693029438-56.51936324001602j)
10087,-0.4345218073775087,(4.024281266817379+107.36495808149031j)
10088,-0.43446574728108533,(84.65643440706255+184.03442207255722j)
10089,-0.43440968718466194,(-98.87677120270178+188.37481338124493j)
10090,-0.4343536270882386,(84.2464492954332-102.48779159283019j)
10091,-0.4342975669918152,(-85.90618548063215+8.224746154044215j)
10092,-0.43424150689539187,(-248.03660481843116-268.9563807375535j)
10093,-0.4341854467989685,(-34.22542016709889-76.1616676840789j)
10094,-0.43412938670254514,(51.52071774009209+127.00127860176669j)
10095,-0.43407332660612175,(3.335816481204482+94.36356367290473j)
10096,-0.4340172665096984,(-104.94446449313963-24.230039584557723j)
10097,-0.433961206413275,(-31.782098911773762+63.60520487276393j)
10098,-0.4339051463168517,(205.02731234740386+154.23146197508967j)
10099,-0.4338490862204283,(26.740624732963557-15.208891720707783j)
10100,-0.43379302612400494,(15.51883040441488+50.327254302708305j)
10101,-0.43373696602758155,(-3.344946380704876-100.06572961747165j)
10102,-0.4336809059311582,(-102.62341616338827+212.46400750888296j)
10103,-0.4336248458347348,(-74.59633634237292+152.31461738778472j)
10104,-0.4335687857383115,(29.89292529084125+40.72496605455644j)
10105,-0.4335127256418881,(-73.72229496495012+16.269338729650244j)
10106,-0.43345666554546475,(20.025160045054996-59.11989164697039j)
10107,-0.43340060544904135,(-191.38729998862402-185.85264563104244j)
10108,-0.433344545352618,(-35.08013402435951-97.57593055695777j)
10109,-0.4332884852561946,(-105.67528342902253-208.26840938885786j)
10110,-0.4332324251597713,(302.75088269804104+41.29560627644585j)
10111,-0.4331763650633479,(2.174137517059691+83.73099852168966j)
10112,-0.43312030496692455,(-39.14343596943523+71.29481001995158j)
10113,-0.43306424487050116,(114.25576682728334-93.03997612405453j)
10114,-0.4330081847740778,(-46.284388894789906+28.893357226234244j)
10115,-0.4329521246776544,(-99.26280257586849-165.70219555856914j)
10116,-0.4328960645812311,(-85.42952658369579-87.15590312848005j)
10117,-0.4328400044848077,(-58.72531182972287+118.61603419023142j)
10118,-0.43278394438838436,(-128.42390521833815+44.11497195131057j)
10119,-0.43272788429196096,(41.96749029755583-86.6659015247825j)
10120,-0.4326718241955376,(-95.6589751219625-273.4106077453506j)
10121,-0.43261576409911423,(-10.454479613370527+21.57358630009398j)
10122,-0.4325597040026909,(317.0283125773432+238.4934441455718j)
10123,-0.4325036439062675,(193.0762788214551-80.5223918723083j)
10124,-0.43244758380984416,(91.39848893740616+147.67066837241194j)
10125,-0.43239152371342077,(-109.73391152418736-16.286679579225535j)
10126,-0.43233546361699743,(-67.62423203352384+10.218764846726518j)
10127,-0.43227940352057403,(202.1192402743594+2.9796313468928304j)
10128,-0.4322233434241507,(41.86343879621227+68.4558972894637j)
10129,-0.4321672833277273,(-56.58734852894914-169.7111141735926j)
10130,-0.43211122323130396,(-261.45562059131987-143.56196436701123j)
10131,-0.43205516313488057,(51.385300378850744-124.73984110720538j)
10132,-0.43199910303845723,(140.37802114792294-46.209262884114096j)
10133,-0.43194304294203384,(151.07459817929595+125.47215309616803j)
10134,-0.4318869828456105,(200.28931772925796-16.125118260410574j)
10135,-0.4318309227491871,(48.29842493456212+66.74888600242555j)
10136,-0.43177486265276377,(43.334381526168144-43.80843318125367j)
10137,-0.4317188025563404,(66.97263453419954-72.2720630684221j)
10138,-0.43166274245991704,(45.038814313941884+256.22362345025226j)
10139,-0.43160668236349364,(-176.56747429656014+121.09569764180148j)
10140,-0.4315506222670703,(-88.95082131210094-25.038683389356283j)
10141,-0.4314945621706469,(130.32550036493015-34.56174299231906j)
10142,-0.4314385020742236,(-78.70192851301172+62.23082420491957j)
10143,-0.4313824419778002,(81.9135215025816-197.2912978583733j)
10144,-0.43132638188137684,(87.53106066481399-77.0941722765867j)
10145,-0.43127032178495345,(-256.9245830733844-31.008095433447437j)
10146,-0.4312142616885301,(137.8372684759069-99.18669941565227j)
10147,-0.4311582015921067,(-0.26984694722470426+20.69919142270353j)
10148,-0.4311021414956834,(76.04623855671906+33.20932426229155j)
10149,-0.43104608139926,(-48.73520690333713-72.5449415261376j)
10150,-0.43099002130283665,(-201.0469635882492-226.68701937342888j)
10151,-0.43093396120641325,(-101.81989821273564+131.08143829941503j)
10152,-0.4308779011099899,(42.72526733332884-75.3088761597724j)
10153,-0.4308218410135665,(-126.55601520060648-51.815689282789734j)
10154,-0.4307657809171432,(163.68553607937585-92.01547777221774j)
10155,-0.4307097208207198,(-72.03014515380494+75.7495072302437j)
10156,-0.43065366072429645,(69.76504339088645-22.20422916898107j)
10157,-0.43059760062787306,(101.52829486302659-42.26022023772039j)
10158,-0.4305415405314497,(61.05061394921543-106.7627400903983j)
10159,-0.4304854804350264,(40.72210298221946-36.00530715845891j)
10160,-0.430429420338603,(-177.7992264211199+91.4914972956112j)
10161,-0.43037336024217965,(42.62348371092463-12.074282936481298j)
10162,-0.43031730014575625,(-45.13505167110942+1.0818748544367587j)
10163,-0.4302612400493329,(-39.569804434616486+110.98642792632702j)
10164,-0.4302051799529095,(-98.49599257133832-19.348960065462435j)
10165,-0.4301491198564862,(285.7790593370381-59.333121159973345j)
10166,-0.4300930597600628,(71.5783679484152+177.7278449036912j)
10167,-0.43003699966363945,(-135.22580718822093-65.7486860565662j)
10168,-0.42998093956721606,(-104.07704895125015-50.49592879358856j)
10169,-0.4299248794707927,(-252.8940557757067-355.1705450700548j)
10170,-0.4298688193743693,(-25.955357906691+119.66361029800048j)
10171,-0.429812759277946,(53.88843904227094+162.21033858061614j)
10172,-0.4297566991815226,(-98.30738827932828+17.87760788474791j)
10173,-0.42970063908509926,(-103.00794170298116+48.884719532544906j)
10174,-0.42964457898867586,(96.36798258377151+8.903056129682781j)
10175,-0.4295885188922525,(-122.82877887600233-156.23828059875552j)
10176,-0.42953245879582913,(154.40497654830253-18.510340771492523j)
10177,-0.4294763986994058,(-46.28782156444594-67.69327247517586j)
10178,-0.4294203386029824,(226.09668733620802-112.20160650305516j)
10179,-0.42936427850655906,(-49.22464506740977-38.05885763706045j)
10180,-0.42930821841013567,(74.06017532364686+7.762316378662888j)
10181,-0.42925215831371233,(93.76715713690754+29.19294728862192j)
10182,-0.42919609821728893,(-149.1374161805297-120.53201441385254j)
10183,-0.4291400381208656,(81.74903053373791+242.5749316426448j)
10184,-0.4290839780244422,(-53.263017368890885+6.971574185906384j)
10185,-0.42902791792801886,(-76.93611195398933-351.430251522945j)
10186,-0.42897185783159547,(8.35322155256849+18.24717620193087j)
10187,-0.42891579773517213,(-43.66623105682232+159.09905111624536j)
10188,-0.42885973763874874,(-11.409752247848193-47.78719431951415j)
10189,-0.4288036775423254,(117.45098036533054+208.8109888822009j)
10190,-0.428747617445902,(1.958433336826853+36.414189189534824j)
10191,-0.42869155734947867,(37.26570721865209-36.24323994046976j)
10192,-0.4286354972530553,(6.135397312580729-91.46144080831138j)
10193,-0.42857943715663194,(424.17378705127464+60.41145691345287j)
10194,-0.42852337706020854,(-84.61724396661842-79.69805391874961j)
10195,-0.4284673169637852,(-6.464002203559033+159.57255516462993j)
10196,-0.4284112568673618,(58.727515198249534+244.27496125329287j)
10197,-0.4283551967709385,(157.62935881717118+40.591406069333374j)
10198,-0.4282991366745151,(44.635727729480514+31.918620789776455j)
10199,-0.42824307657809174,(111.8921897438481+35.08057381338631j)
10200,-0.42818701648166835,(-92.04581826334345+51.90218577656345j)
10201,-0.428130956385245,(97.84469099169948+66.49534995632013j)
10202,-0.4280748962888216,(-68.09072125330565-110.30863568049244j)
10203,-0.4280188361923983,(206.1263992909918-218.4403458170192j)
10204,-0.4279627760959749,(161.87933995151923+153.7622852389373j)
10205,-0.42790671599955155,(30.676509432551512+263.54791294868323j)
10206,-0.42785065590312815,(180.36181985498376-22.745601949587424j)
10207,-0.4277945958067048,(-65.03991523971038-33.88124078304038j)
10208,-0.4277385357102814,(-48.48740855408269-14.8585205999163j)
10209,-0.4276824756138581,(-59.594445677611056-69.12700236166575j)
10210,-0.4276264155174347,(67.98293307439778-8.36142302570638j)
10211,-0.42757035542101135,(-63.16746502285905+48.332765732021464j)
10212,-0.42751429532458796,(-237.5098490730764+101.39633440461861j)
10213,-0.4274582352281646,(-95.30760812089618+59.062082542895226j)
10214,-0.4274021751317412,(62.475084059489184+252.5963773148563j)
10215,-0.4273461150353179,(224.7606597952577+94.87454038039859j)
10216,-0.4272900549388945,(44.773396522554094-106.2528269756611j)
10217,-0.42723399484247115,(-43.987097335979406-237.94265752350032j)
10218,-0.42717793474604776,(91.77003697659644-290.1298055389549j)
10219,-0.4271218746496244,(-171.51563559808514-1.587277033534491j)
10220,-0.42706581455320103,(-37.337125499171684-36.92011042990443j)
10221,-0.4270097544567777,(-228.38104638630477-6.50047600783034j)
10222,-0.4269536943603543,(154.00784989743408+118.70309910517688j)
10223,-0.42689763426393096,(-10.581167660543652+60.603304605152424j)
10224,-0.42684157416750756,(135.53587946240188-15.775371391865047j)
10225,-0.4267855140710842,(209.96499649730242+13.083885504222607j)
10226,-0.42672945397466083,(-42.24512737497686-264.64362229999745j)
10227,-0.4266733938782375,(-72.34722930519385+68.26785608005355j)
10228,-0.4266173337818141,(-134.7555911844794-89.39200462204357j)
10229,-0.42656127368539076,(-94.78883805016949-60.18876943957691j)
10230,-0.42650521358896737,(28.119226671744144+45.336221582676565j)
10231,-0.42644915349254403,(35.09107910352526+306.6017998510142j)
10232,-0.42639309339612064,(109.10522601383443+58.87148987553394j)
10233,-0.4263370332996973,(-182.2206857310331+156.7062917665878j)
10234,-0.4262809732032739,(-64.1483125679358+27.727596937039312j)
10235,-0.42622491310685057,(-37.54758884017047+160.6264203046977j)
10236,-0.4261688530104272,(-121.80042609953679-239.9799800403794j)
10237,-0.42611279291400384,(135.28920122779482-0.16947120928331572j)
10238,-0.42605673281758044,(-63.992383607655576+48.48880441780405j)
10239,-0.4260006727211571,(-27.651825286307986-47.44304484710013j)
10240,-0.4259446126247337,(161.88058509329215+107.70012013013348j)
10241,-0.42588855252831037,(72.53426149051276-106.49561468670066j)
10242,-0.425832492431887,(-69.38533789037302+152.20909580867522j)
10243,-0.42577643233546364,(114.19377487646378+9.924154883462045j)
10244,-0.42572037223904025,(-255.3284339993863+63.34686941678874j)
10245,-0.4256643121426169,(-39.27780543919495+17.64962447430522j)
10246,-0.4256082520461935,(-37.52486915065846+105.37031610793059j)
10247,-0.4255521919497702,(114.39786294012089+44.06778180601274j)
10248,-0.4254961318533468,(79.58705787908295+159.43130576634488j)
10249,-0.42544007175692344,(-8.038586031606222-152.5825904708675j)
10250,-0.42538401166050005,(-142.2242215903242+18.341106244851296j)
10251,-0.4253279515640767,(-167.9471600566267-84.78237912820462j)
10252,-0.4252718914676533,(-24.275180506915333-11.454069917306072j)
10253,-0.42521583137123,(-83.78378737262355+285.0666988242342j)
10254,-0.4251597712748066,(-130.2610752439892+213.14282170382384j)
10255,-0.42510371117838325,(52.016953191333485+111.37817955032035j)
10256,-0.42504765108195985,(-135.97355926025813-66.77884741175114j)
10257,-0.4249915909855365,(-33.419471171581286+84.77320749636908j)
10258,-0.4249355308891131,(-104.13021319434351-49.51591141467101j)
10259,-0.4248794707926898,(161.922711407067+147.34870451840126j)
10260,-0.4248234106962664,(188.10239773974308-97.97158761588993j)
10261,-0.42476735059984305,(42.76501154154722+229.62208766540274j)
10262,-0.42471129050341966,(-130.6281577248295+0.727271855302682j)
10263,-0.4246552304069963,(-0.750017546545367+1.216379675999798j)
10264,-0.4245991703105729,(24.286063770695204-115.75514477450857j)
10265,-0.4245431102141496,(-197.6716608554224-108.6507782959846j)
10266,-0.4244870501177262,(138.28838923316744+37.03979994324436j)
10267,-0.42443099002130286,(-45.49665665917152+227.06729848161345j)
10268,-0.42437492992487946,(37.407690466615406-36.24525710856449j)
10269,-0.4243188698284561,(-43.05722111950642-85.9796298739522j)
10270,-0.42426280973203273,(20.82918790872615+29.52004505002407j)
10271,-0.4242067496356094,(-99.8031041683556+170.57349859359425j)
10272,-0.424150689539186,(-55.360010999304095-77.21848895826685j)
10273,-0.42409462944276266,(47.4297454930831-21.761266086450096j)
10274,-0.42403856934633927,(-147.77094333102605+99.45003963517976j)
10275,-0.42398250924991593,(107.40149183784649+94.31631413103224j)
10276,-0.42392644915349253,(-87.91818019329514-1.0102117570903246j)
10277,-0.4238703890570692,(-33.94879273874907-60.31913050785781j)
10278,-0.4238143289606458,(-47.08433462757676-309.05587694803125j)
10279,-0.42375826886422246,(70.96701633572843-245.06302465775553j)
10280,-0.42370220876779907,(-116.67950147026684+173.5075310089615j)
10281,-0.42364614867137573,(139.44824905368503-9.642329431858094j)
10282,-0.42359008857495234,(103.95096301584029+55.61390549110004j)
