,f (/years),component
332,6.798015472586614,(-254.93444119345583+1132.1785544424679j)
333,6.818491422805248,(-514.2328016134853-186.13115642332428j)
334,6.838967373023882,(358.81350257209334-701.4444008316916j)
335,6.859443323242517,(464.2062537554255+936.0441784856513j)
336,6.879919273461151,(549.3592442269095-972.319239169049j)
337,6.9003952236797845,(-320.2736355044518-26.930290655511044j)
338,6.920871173898418,(514.0703872905013+339.57113074621884j)
339,6.941347124117053,(39.212351979678814+418.6918620606914j)
340,6.961823074335688,(444.2039652136347+149.0632757564617j)
341,6.9822990245543215,(10.288329571157409+480.15750214274306j)
342,7.002774974772956,(1748.3512360994787-878.886134089967j)
343,7.023250924991591,(266.51412851194766+1439.0939419481624j)
344,7.043726875210225,(254.5322869177834-555.8724852696034j)
345,7.064202825428859,(165.89266231564875+444.59049318067684j)
346,7.084678775647494,(800.2066817191056-338.91594811993264j)
347,7.105154725866129,(-1455.8362614367966+132.9029607062364j)
348,7.1256306760847625,(-626.335967630832+66.61683153591167j)
349,7.146106626303397,(1257.0538621655558+40.67229778428862j)
350,7.166582576522032,(-601.8167704833745-867.2549367590599j)
351,7.187058526740666,(2256.693733709282+747.0809343369606j)
352,7.2075344769593,(13.333093371892161+529.131310769445j)
353,7.228010427177935,(334.26209527978574+534.1252210859212j)
354,7.248486377396569,(1052.5381065999504+339.89345299421586j)
355,7.2689623276152036,(1272.7292219945498-219.7665220392849j)
356,7.289438277833838,(-310.1735275277555+70.49475781831822j)
357,7.309914228052473,(-256.28483908840803+329.32666302609437j)
358,7.330390178271107,(647.6185893474378-298.7967167440972j)
359,7.350866128489741,(532.4143397651554-273.64925311268007j)
360,7.371342078708376,(-599.8930103348791+505.7172670752225j)
361,7.39181802892701,(825.7434443081609-354.39006473342045j)
362,7.412293979145645,(-344.6786615619013-253.41409298429258j)
363,7.432769929364279,(-17.823476350919947+402.6915608287548j)
364,7.453245879582913,(-370.5283050901064+829.6892797567955j)
365,7.473721829801548,(266.10185319508304+210.0932846761674j)
366,7.494197780020182,(110.35128041027441+126.07836624328719j)
367,7.514673730238816,(-667.8295594474077+510.1365879122244j)
368,7.53514968045745,(-414.72748925168116+87.47486369939807j)
369,7.555625630676084,(41.700958595186265-86.05333186706171j)
370,7.5761015808947185,(-71.72990418528855+340.0784866870524j)
371,7.596577531113353,(-529.5804251494075+536.8651399714179j)
372,7.617053481331988,(-2119.1053400022865-347.5491493980038j)
373,7.637529431550622,(1230.6096084900578-796.3292547865984j)
374,7.658005381769256,(1412.5137510705276+760.0972665359541j)
375,7.678481331987891,(-150.1367296200418-215.73074041462422j)
376,7.698957282206525,(1889.1774554616197-763.7466685799307j)
377,7.7194332324251596,(-300.6146489027877+115.82068092473546j)
378,7.739909182643794,(-530.0334128325305-589.7529083472542j)
379,7.760385132862428,(91.63473938784354-349.2064341735704j)
380,7.780861083081063,(-553.9892253587224+334.87061440102923j)
381,7.801337033299697,(87.09389349849229+517.3770510270543j)
382,7.821812983518331,(-1595.5968373970331-433.465303101584j)
383,7.842288933736966,(891.7368878902382-519.4833113536738j)
384,7.862764883955601,(5.977805238857741+526.6808287330366j)
385,7.883240834174235,(-74.26539708315102-1524.835510254905j)
386,7.903716784392869,(349.2857913622219-47.64986154620695j)
387,7.924192734611504,(-407.69382332486356+590.8057015554272j)
388,7.944668684830138,(-51.892450284837196+1270.171461047313j)
389,7.965144635048772,(-150.52880816442092+155.29025997011937j)
390,7.985620585267407,(-1272.3493783341532+633.6307685685301j)
391,8.00609653548604,(1231.5083223338463-846.8898672773757j)
392,8.026572485704676,(-144.99070123084974+794.0131198032994j)
393,8.04704843592331,(1501.4143185088103-145.88742642591546j)
394,8.067524386141944,(-232.15611730999117-727.8673427767842j)
395,8.08800033636058,(-221.63598947329615+197.12902878857207j)
396,8.108476286579213,(-201.9595743724172-220.01023357756264j)
397,8.128952236797847,(759.5990022927455+268.8254284163746j)
398,8.149428187016483,(-229.7314476345299+300.7556974785066j)
399,8.169904137235116,(-397.7813755077161-313.7942797211223j)
400,8.190380087453752,(678.2111883599908+244.52150290173296j)
401,8.210856037672384,(1428.8783244019914-738.6873506653563j)
402,8.231331987891018,(-863.5879479405029-270.90368130004026j)
403,8.251807938109653,(886.2841618147808+659.8962486602857j)
404,8.272283888328287,(619.2278926429684-348.35442389872105j)
405,8.292759838546923,(442.52628837411555-333.80175566462634j)
406,8.313235788765557,(159.84596687940547-603.4592735621994j)
407,8.33371173898419,(-1032.0417130745523+7.066739134411023j)
408,8.354187689202826,(903.3097058236164-152.30063052726092j)
409,8.37466363942146,(-895.9102446703525-422.10040565340194j)
410,8.395139589640094,(-551.5128111839653-226.62127084290813j)
411,8.41561553985873,(497.7622796058762-500.6902212190148j)
412,8.436091490077363,(552.5228636452189-207.4995094368133j)
413,8.456567440295997,(308.7066746734326-619.7483531675092j)
414,8.477043390514632,(-143.9504752659083+852.739386700445j)
415,8.497519340733266,(-13.573783118612255+1458.4159493719258j)
416,8.5179952909519,(-1837.883594279057+194.72429568716313j)
417,8.538471241170535,(36.035163089960236+529.5950734266958j)
418,8.55894719138917,(670.547724773127+218.46790101635946j)
419,8.579423141607803,(-122.7669281396409-162.84811668632884j)
420,8.599899091826439,(-224.8471001241269-205.84383002690365j)
421,8.620375042045072,(-374.1550408311672-1173.708443181512j)
422,8.640850992263706,(-331.33931823886985-786.9126534837037j)
423,8.661326942482342,(-259.8106270914195-529.1937272780558j)
424,8.681802892700976,(12.52164204462703+238.47476866543767j)
425,8.70227884291961,(1375.218093286861-249.9063692034835j)
426,8.722754793138245,(-372.30266513935373+499.2924831777972j)
427,8.743230743356879,(24.734019410912726-74.00328745820202j)
428,8.763706693575514,(120.1967806094116+265.6002653154218j)
429,8.784182643794148,(-653.2059157972818-141.3326473928715j)
430,8.804658594012782,(-619.4916528481508+1515.7148973345602j)
431,8.825134544231418,(-485.3737695543405+84.2239890172814j)
432,8.84561049445005,(818.6706904678456+240.73497953974322j)
433,8.866086444668685,(114.44712935282745+407.7263305905129j)
434,8.886562394887319,(31.13128391285656-1243.79782953369j)
435,8.907038345105953,(-29.01964675691748-280.70172185012075j)
436,8.927514295324588,(835.0979110916423-929.3177398105763j)
437,8.947990245543222,(-17.534273378975882+212.88509227555346j)
438,8.968466195761856,(477.739608542902-213.996600298517j)
439,8.988942145980491,(-486.25132262775276-177.42442616020855j)
440,9.009418096199125,(65.13062947789628+274.19817081850266j)
441,9.029894046417759,(-766.313565332467-235.21658190724457j)
442,9.050369996636395,(86.01666779807653+45.98480647479786j)
443,9.070845946855028,(311.1494814658708-197.9344259177761j)
444,9.091321897073662,(285.0903650648926-1268.2148798357152j)
445,9.111797847292298,(-99.1203803318554-304.0994871746272j)
446,9.132273797510932,(614.357135212897+1460.4650862396238j)
447,9.152749747729565,(17.412370304044686+464.2643791352617j)
448,9.173225697948201,(-1297.4739316859932+103.26803001224573j)
449,9.193701648166835,(574.7813354838104+1179.0445826732262j)
450,9.214177598385469,(363.06679121834975-524.0554994475398j)
451,9.234653548604104,(217.92148566400914-409.00541604505474j)
452,9.255129498822738,(26.588355567897686+265.99428957747693j)
453,9.275605449041374,(43.03841741729828-201.88362155292907j)
454,9.296081399260007,(643.9304633435836+152.812867677293j)
455,9.316557349478641,(205.51207540294783+389.90862701785727j)
456,9.337033299697277,(-84.28523903572247+533.3984414104681j)
457,9.35750924991591,(939.2947496012299-431.4981381368541j)
458,9.377985200134544,(1123.4589115667181+412.7140736225222j)
459,9.39846115035318,(-1349.740809163216+182.63224931699824j)
460,9.418937100571814,(4.386049531787791-444.51274393153375j)
461,9.439413050790447,(255.39371503897564-737.0635343602662j)
462,9.459889001009083,(-153.35911594436564-346.3739185990127j)
