,f (/days),component
14970,-0.16078035654221326,(-65.1163049373097+744.6068682197099j)
14971,-0.1607242964457899,(411.7296341464481-192.49793696063415j)
14972,-0.16066823634936653,(-51.8279540125426-733.752529001572j)
14973,-0.16061217625294316,(-743.6504783381274+499.2092820893921j)
14974,-0.1605561161565198,(-119.06066982232701-146.76234544316j)
14975,-0.16050005606009643,(494.7255797263389+93.87178245514974j)
14976,-0.16044399596367306,(-472.64810179194865+712.1497678635149j)
14977,-0.1603879358672497,(666.5427939985873+222.0803032020262j)
14978,-0.16033187577082633,(317.91352479498863-300.328492362745j)
14979,-0.16027581567440297,(307.40045825238593-323.75630148408743j)
14980,-0.1602197555779796,(256.3260408559652-551.4703683182966j)
14981,-0.16016369548155623,(-239.39927333722596+227.02866743554438j)
14982,-0.16010763538513287,(-279.622403600139-395.25619863798806j)
14983,-0.1600515752887095,(51.587099761607945-844.9087964319261j)
14984,-0.15999551519228614,(-225.49239337218478+251.61849971696486j)
14985,-0.15993945509586277,(91.21241429343242-284.91735498333236j)
14986,-0.1598833949994394,(87.4768111971761+244.64544053974768j)
14987,-0.15982733490301604,(388.064697543439-241.77197225466273j)
14988,-0.15977127480659267,(-181.22338515512422-1134.431678173065j)
14989,-0.1597152147101693,(-83.08500910352441+379.0783173806192j)
14990,-0.15965915461374594,(-235.8744017117228+445.64744325427523j)
14991,-0.15960309451732257,(584.8789669285172+309.17854787836234j)
14992,-0.1595470344208992,(-684.5725305806778-434.48451674585533j)
14993,-0.15949097432447584,(-305.17566176601656-31.720305211030478j)
14994,-0.15943491422805248,(470.37011727112815-271.2369141120326j)
14995,-0.1593788541316291,(-154.10618110177572+259.59371272103346j)
14996,-0.15932279403520574,(345.99551920499493-28.52418966145521j)
14997,-0.15926673393878238,(-178.21365330768052-184.6810971077545j)
14998,-0.159210673842359,(-338.2357335550999+204.78951917522747j)
14999,-0.15915461374593565,(-296.26964475328543-29.76256659119076j)
15000,-0.15909855364951228,(-156.9056552606693-743.0442734230988j)
15001,-0.15904249355308892,(371.56785656039375+1099.9265868200382j)
15002,-0.15898643345666555,(-531.2668608924134+107.9439114120133j)
15003,-0.15893037336024218,(-47.26979072267466-643.3430211752316j)
15004,-0.15887431326381882,(569.8425017528207+340.15422155901143j)
15005,-0.15881825316739545,(78.4867675983092-123.86255095910462j)
15006,-0.15876219307097209,(-357.9426901374331-99.1213554244769j)
15007,-0.15870613297454872,(0.2125675322204188-558.9444474829409j)
15008,-0.15865007287812535,(352.1052104647672+271.7850229163582j)
15009,-0.158594012781702,(-112.98629498698381-673.5185778988612j)
15010,-0.15853795268527862,(58.170636890730776+438.48529990307946j)
15011,-0.15848189258885526,(-272.64826294046856+390.24717607422684j)
15012,-0.1584258324924319,(144.3403539316528+213.21715134884388j)
15013,-0.15836977239600852,(234.73697378539265+302.2165963655467j)
15014,-0.15831371229958516,(-170.54096810009062+70.93468670508888j)
15015,-0.1582576522031618,(84.7489635065273+457.15706582219303j)
15016,-0.15820159210673843,(347.7194110616353-120.51636909481927j)
15017,-0.15814553201031506,(-663.7549191966293-375.76243115286894j)
15018,-0.1580894719138917,(-1258.1935317547275+56.34438751358903j)
15019,-0.15803341181746833,(630.5665646218667+197.90283578135484j)
15020,-0.15797735172104496,(-152.8208212720138+872.7951120948555j)
15021,-0.1579212916246216,(1035.8897460079247-486.2398668302221j)
15022,-0.15786523152819823,(-139.05162315386593+254.93429049131657j)
15023,-0.15780917143177486,(48.305450599683766+44.69526421415392j)
15024,-0.1577531113353515,(617.8308793663705-393.86106032745494j)
15025,-0.15769705123892813,(-493.09017228736286-23.64226835986841j)
15026,-0.15764099114250477,(-62.68295994722257+431.77381226633474j)
15027,-0.1575849310460814,(-4.847043505719087+79.65072333295386j)
15028,-0.15752887094965803,(264.2214354542542-78.29898901447373j)
15029,-0.15747281085323467,(114.65329417104333-253.7428982671712j)
15030,-0.1574167507568113,(339.0541908092299-299.41061077938764j)
15031,-0.15736069066038794,(382.8183538320699+84.81532163683437j)
15032,-0.15730463056396457,(-148.04700373899394-171.70443552032918j)
15033,-0.1572485704675412,(194.7351840093201+545.829928789909j)
15034,-0.15719251037111784,(-505.68603588912885-43.43290446077188j)
15035,-0.15713645027469447,(-456.66769984903146-183.63718543906103j)
15036,-0.1570803901782711,(734.5095621173732+222.34589922946554j)
15037,-0.15702433008184774,(290.0981908423873-574.4394162096326j)
15038,-0.15696826998542437,(-158.56917954884085-654.318834699571j)
15039,-0.156912209889001,(-404.10491514235946+721.7601543551744j)
15040,-0.15685614979257764,(401.2563149760681+756.6315912183034j)
15041,-0.15680008969615428,(-209.64101399465557-174.03267503072072j)
15042,-0.1567440295997309,(26.42368085330287+308.64740366088176j)
15043,-0.15668796950330754,(173.87974804100298+176.14565600174336j)
15044,-0.15663190940688418,(-72.72347848855746+336.94353594848906j)
15045,-0.1565758493104608,(152.80448658867658-114.89200093803996j)
15046,-0.15651978921403745,(8.979583115456824-466.9293639493897j)
15047,-0.15646372911761408,(-146.77056297065545-308.2048667182697j)
15048,-0.15640766902119072,(443.28076110682645-330.7677058714405j)
15049,-0.15635160892476735,(-160.69269787145632-116.7287525858323j)
15050,-0.15629554882834398,(186.34531349271373+539.0358407055013j)
15051,-0.15623948873192062,(-954.1717443066248+493.9163756845471j)
15052,-0.15618342863549725,(-6.923581572628365-463.2958337129627j)
15053,-0.15612736853907389,(603.6315674408427+92.34438265286269j)
15054,-0.15607130844265052,(62.24607616588384+448.41094067188106j)
15055,-0.15601524834622715,(-456.3334886279843+417.2335025587206j)
15056,-0.1559591882498038,(-211.9227926400813-182.18478360068144j)
15057,-0.15590312815338042,(200.70661461420855+151.44054192439705j)
15058,-0.15584706805695706,(174.27847208394817+193.14850486150868j)
15059,-0.1557910079605337,(139.28577572645273-109.48858208026357j)
15060,-0.15573494786411032,(-474.3562308770569+264.16548137385126j)
15061,-0.15567888776768696,(109.47516002928978-236.7051697290114j)
15062,-0.1556228276712636,(376.5874781074507+502.02046751496147j)
15063,-0.15556676757484023,(-153.15684269752504+552.1243402636592j)
15064,-0.15551070747841686,(-194.50530037855992+249.19433555269424j)
15065,-0.1554546473819935,(272.18795982393664-506.33905241962884j)
15066,-0.15539858728557013,(-450.97779892546873-401.2073057436784j)
15067,-0.15534252718914676,(-3.5505426434143885-209.8042403309227j)
15068,-0.1552864670927234,(368.13176016518184+239.52299482738476j)
15069,-0.15523040699630003,(-288.5766719436997-57.679143750194456j)
15070,-0.15517434689987666,(-79.05829410621239+197.15042560484272j)
15071,-0.1551182868034533,(-1184.3739781515246+303.47112504325156j)
15072,-0.15506222670702993,(255.88100910201658-157.271979962011j)
15073,-0.15500616661060657,(297.05197361231257+268.83973538476084j)
15074,-0.1549501065141832,(41.59460635831959-171.390712371369j)
15075,-0.15489404641775983,(-114.01088399072685-28.542980483337615j)
15076,-0.15483798632133647,(37.3969002592032-7.904643127663736j)
15077,-0.1547819262249131,(104.14471619160216-4.484915477406908j)
15078,-0.15472586612848974,(-773.124076240108-106.70030065044153j)
15079,-0.15466980603206637,(-33.08662358445251-63.17432478257365j)
15080,-0.154613745935643,(915.102374265822+49.633083349443694j)
15081,-0.15455768583921964,(189.00991027663477+1157.4103647643215j)
15082,-0.15450162574279627,(75.20934382184558-279.62823201034746j)
15083,-0.1544455656463729,(-27.601627121489162+157.9688911631096j)
15084,-0.15438950554994954,(414.1562039926864+684.5091876495138j)
15085,-0.15433344545352617,(798.345133561842+498.22852505968353j)
15086,-0.1542773853571028,(16.43213014974124-135.6126582072198j)
15087,-0.15422132526067944,(7.711206176557596-652.3650840180396j)
15088,-0.15416526516425608,(329.3438491592579+387.20257592640144j)
15089,-0.1541092050678327,(459.91729794103685+122.25416617983407j)
15090,-0.15405314497140934,(236.87211771820927-1122.4443707864127j)
15091,-0.15399708487498598,(-263.86269271740633+212.05738560953532j)
15092,-0.1539410247785626,(-49.02261522060326+328.7397797719451j)
15093,-0.15388496468213925,(450.8195164819982+411.76655307654096j)
15094,-0.15382890458571588,(445.6025366397465-343.60736376458317j)
15095,-0.15377284448929252,(53.357169207758005-422.6683421884968j)
15096,-0.15371678439286915,(-131.85181051720636-778.7025299672158j)
15097,-0.15366072429644578,(238.58716948118+261.6080318009452j)
15098,-0.15360466420002242,(-405.52810264268385-452.69806019087787j)
15099,-0.15354860410359905,(179.50976322967725+94.03629663645263j)
15100,-0.15349254400717569,(-308.7087411479131+502.6578519658472j)
15101,-0.15343648391075232,(1246.2642956447264-161.8570358784355j)
15102,-0.15338042381432895,(728.1569150732948+194.0593153290912j)
15103,-0.1533243637179056,(-594.9003128712154+63.720134856210535j)
15104,-0.15326830362148222,(-431.57097628424555+507.4559245983573j)
15105,-0.15321224352505886,(-469.8520978365622+594.3239342352356j)
15106,-0.1531561834286355,(-190.56896119217214+77.61784323431607j)
15107,-0.15310012333221212,(238.01486510082185+269.47427607131664j)
15108,-0.15304406323578876,(413.8772192673388-181.43380103786924j)
15109,-0.1529880031393654,(130.9198732752627+311.18408843308725j)
15110,-0.15293194304294203,(72.24560930577542-980.5494287213353j)
15111,-0.15287588294651866,(932.5843030075614+1004.5729651393411j)
15112,-0.1528198228500953,(0.1868590634569287+46.185360716763256j)
15113,-0.15276376275367193,(64.02774120898933-106.85827738155615j)
15114,-0.15270770265724856,(130.86124244089885-238.1081547129957j)
15115,-0.1526516425608252,(-316.1806169089069+224.59708740731807j)
15116,-0.15259558246440183,(-127.82783012442614-131.64770424214208j)
15117,-0.15253952236797846,(281.3706470688676+56.11292341672263j)
15118,-0.1524834622715551,(167.16628334885252-703.9364899615925j)
15119,-0.15242740217513173,(-9.779899975999438-10.311789428109424j)
15120,-0.15237134207870837,(-368.77550710200154+24.29983753018965j)
15121,-0.152315281982285,(359.41932832214593-237.10956753335694j)
15122,-0.15225922188586163,(395.3515440630473-157.34705961595088j)
15123,-0.15220316178943827,(1011.3099628588816+216.0402566040279j)
15124,-0.1521471016930149,(-175.7259276277709+132.40835266934698j)
15125,-0.15209104159659154,(410.16869914692626+109.92382729807463j)
15126,-0.15203498150016817,(134.55159953762592+85.10760834980584j)
15127,-0.1519789214037448,(423.49044839136485+113.06080150895096j)
15128,-0.15192286130732144,(-43.72514149392839-258.79147739325185j)
15129,-0.15186680121089807,(616.7332123344728-47.96163775202251j)
15130,-0.1518107411144747,(521.1446627881405+340.5877902261194j)
15131,-0.15175468101805134,(137.73895933624942-346.02244043275823j)
15132,-0.15169862092162797,(-73.59554674656296+74.28866434247645j)
15133,-0.1516425608252046,(351.82200821246346+1130.3258595412387j)
15134,-0.15158650072878124,(91.60201599247007+48.31498736844847j)
15135,-0.15153044063235788,(243.49518435994662-260.2177876995437j)
15136,-0.1514743805359345,(-306.9602991901689+6.351382367754951j)
15137,-0.15141832043951114,(211.74213776466226+311.4359578899104j)
15138,-0.15136226034308778,(592.2849767860921-33.835526858952136j)
15139,-0.1513062002466644,(12.006342611213057-516.1076121443061j)
15140,-0.15125014015024105,(-224.06393306001004-72.16800411526637j)
15141,-0.15119408005381768,(-473.4917448268925-485.1607308257469j)
15142,-0.15113801995739432,(417.1151245974876-23.465912967382323j)
15143,-0.15108195986097095,(40.23428418481703+112.56041236705369j)
15144,-0.15102589976454758,(544.9612952706975+435.2436674203391j)
15145,-0.15096983966812422,(323.29568468071824+82.25692006745551j)
15146,-0.15091377957170085,(520.660565392852+228.45079272826615j)
15147,-0.15085771947527749,(-271.99467846093273-859.705201145439j)
15148,-0.15080165937885412,(27.425144503482713+334.7850530677621j)
15149,-0.15074559928243075,(-73.33540421482036+62.50971933952555j)
15150,-0.15068953918600742,(677.738630110519-58.36978075383769j)
15151,-0.15063347908958405,(436.16007256885734+770.8846385643894j)
15152,-0.15057741899316068,(-503.36464698906025-399.4447175822145j)
15153,-0.15052135889673732,(117.58610533599906-203.4814876435849j)
15154,-0.15046529880031395,(-479.9492954209747-256.14534102771563j)
15155,-0.15040923870389059,(-495.32223931357566+597.7048491791245j)
15156,-0.15035317860746722,(-306.1001464682107+480.23731253066865j)
15157,-0.15029711851104385,(-29.365710931847303-222.17975486499495j)
15158,-0.1502410584146205,(460.655279289154+257.8930096755233j)
15159,-0.15018499831819712,(256.5365573320888-522.5573491040386j)
15160,-0.15012893822177376,(668.2893561168781+276.2823098085857j)
15161,-0.1500728781253504,(-866.1253088188315+578.2873086438807j)
15162,-0.15001681802892702,(-207.4746870946375-820.5316920454753j)
15163,-0.14996075793250366,(39.56885737537664+635.4834319825316j)
15164,-0.1499046978360803,(-699.2173219370507+245.9493528358644j)
15165,-0.14984863773965693,(-154.496444476503+213.40522750769924j)
15166,-0.14979257764323356,(-83.70939124758532+100.83547834042741j)
15167,-0.1497365175468102,(171.71617698934608+332.137437002462j)
15168,-0.14968045745038683,(247.81988700264685-100.04033213147517j)
15169,-0.14962439735396346,(-446.82057912208734+247.8074283742908j)
15170,-0.1495683372575401,(-114.80882748166354-429.2551181265423j)
15171,-0.14951227716111673,(-517.3018798641472-136.83737171402447j)
15172,-0.14945621706469336,(261.8519686249571-196.39543747746808j)
15173,-0.14940015696827,(146.05239804883348+149.67585760351122j)
15174,-0.14934409687184663,(-417.05036198640425+254.97431172055968j)
15175,-0.14928803677542327,(283.9536794079516-981.0398398904397j)
15176,-0.1492319766789999,(470.0955982836525+860.4555164328013j)
15177,-0.14917591658257653,(-215.19632768799335-294.45113997562936j)
15178,-0.14911985648615317,(395.3138910185562-631.6274279475317j)
15179,-0.1490637963897298,(24.975905512041777-280.84004900831513j)
15180,-0.14900773629330644,(278.4694572545909+784.5008464996448j)
15181,-0.14895167619688307,(337.3007681026713-412.51506858694967j)
15182,-0.1488956161004597,(459.62334464130447+1081.4651567172082j)
15183,-0.14883955600403634,(-135.88423358974083-199.8234721268076j)
15184,-0.14878349590761297,(-36.08292412281326+104.88160124788091j)
15185,-0.1487274358111896,(454.7955283505438+249.7376963182271j)
15186,-0.14867137571476624,(-198.6991228619382+83.59628897793368j)
15187,-0.14861531561834287,(30.572040036111613-525.6017814294049j)
15188,-0.1485592555219195,(158.64496146711883-1458.4273346895693j)
15189,-0.14850319542549614,(-779.782139744783-880.6143879106155j)
15190,-0.14844713532907278,(597.7159408720472-653.8671939512053j)
15191,-0.1483910752326494,(416.31660691560546-451.86376143188284j)
15192,-0.14833501513622604,(226.84398909526968-844.099047705625j)
15193,-0.14827895503980268,(100.23582588871737-225.20534556529748j)
15194,-0.1482228949433793,(-6.189106233133906-207.41726624398956j)
15195,-0.14816683484695595,(373.02320928595685+591.3998875340252j)
15196,-0.14811077475053258,(-168.31311087067752+248.623125871924j)
15197,-0.14805471465410922,(-473.6967217017314+133.1162987434974j)
15198,-0.14799865455768585,(476.791010270136+182.86062494371248j)
15199,-0.14794259446126248,(-194.87315803801005+181.21877531672584j)
15200,-0.14788653436483912,(-175.03818898720814+9.461736010253134j)
15201,-0.14783047426841575,(111.33790118713803-201.93071563728355j)
15202,-0.14777441417199239,(135.29703412739389+121.00127799296976j)
15203,-0.14771835407556902,(-174.73149081357363+171.50663030643292j)
15204,-0.14766229397914565,(-118.94932173108637+347.1181066608544j)
15205,-0.1476062338827223,(459.66010643931423-152.83010482931167j)
15206,-0.14755017378629892,(-160.11234288624695-505.43946814644926j)
15207,-0.14749411368987556,(69.73252400094417+372.317600119105j)
15208,-0.1474380535934522,(76.78349433062206-178.92898826512828j)
15209,-0.14738199349702882,(1120.0976822783962-86.01495527158846j)
15210,-0.14732593340060546,(-12.14432100195495-237.57936113310387j)
15211,-0.1472698733041821,(8.957793439281225-154.7868435735403j)
15212,-0.14721381320775873,(434.74859073380475+22.82717200645385j)
15213,-0.14715775311133536,(-51.013234263511805+479.16522469927406j)
15214,-0.147101693014912,(-307.16712501577405+192.0759085213749j)
15215,-0.14704563291848863,(-264.0056351262313+300.1225691905152j)
15216,-0.14698957282206526,(158.4893443850627+405.1005003921946j)
15217,-0.1469335127256419,(339.23080126297197-378.05854990235224j)
15218,-0.14687745262921853,(-227.7337927694403+160.44984900882432j)
15219,-0.14682139253279516,(-183.42491936803424-677.8767309472264j)
15220,-0.1467653324363718,(-20.16060783831091-131.84142320382455j)
15221,-0.14670927233994843,(18.61145784045071-427.85710920288096j)
15222,-0.14665321224352507,(-375.93767699883364+229.94424619322254j)
15223,-0.1465971521471017,(-486.316715873613+270.9724873998664j)
15224,-0.14654109205067833,(391.74322815425234+197.46164841458665j)
15225,-0.14648503195425497,(538.649414464126+264.8500940499035j)
15226,-0.1464289718578316,(2.7406684156844845+49.42032850163641j)
15227,-0.14637291176140824,(125.17670361800714-444.220787183839j)
15228,-0.14631685166498487,(-317.944714166457-178.320484080222j)
15229,-0.1462607915685615,(76.49883753481707+162.47119073259842j)
15230,-0.14620473147213814,(-225.2520123035697-263.61603133517485j)
15231,-0.14614867137571477,(-371.79974316450625+288.54101594152337j)
15232,-0.1460926112792914,(77.32028644446615-654.3675920311837j)
15233,-0.14603655118286804,(-186.7544726942677-44.77814872070734j)
15234,-0.14598049108644467,(-20.699518693029177+789.8437180984283j)
15235,-0.1459244309900213,(25.69235379940254-68.51656002776892j)
15236,-0.14586837089359794,(524.5876660345609-490.4718922180358j)
15237,-0.14581231079717458,(308.31676487037066-712.1858289703498j)
15238,-0.1457562507007512,(-373.58780631533665-187.55946448952886j)
15239,-0.14570019060432784,(192.83094917421425+319.90369016263384j)
15240,-0.14564413050790448,(748.5686406887835-82.30465057824657j)
15241,-0.1455880704114811,(402.52092701671245+400.05396970443655j)
15242,-0.14553201031505775,(726.9492463585798-694.2078406987134j)
15243,-0.14547595021863438,(-24.99854203273655-116.64016923989995j)
15244,-0.14541989012221102,(81.7507612029317-431.53489528882983j)
15245,-0.14536383002578765,(-227.56869525466556+638.8869105041557j)
15246,-0.14530776992936428,(192.06382815860292+643.9564155032956j)
15247,-0.14525170983294092,(335.2587220674973+130.1396132655764j)
15248,-0.14519564973651755,(-296.23942672921964-103.74597399465168j)
15249,-0.14513958964009419,(75.78788866306655-280.48701813654145j)
15250,-0.14508352954367082,(921.7982191771182-268.89372870873495j)
15251,-0.14502746944724745,(-553.6812764375218-32.14810934984416j)
15252,-0.1449714093508241,(-81.21350193541929-63.22119267245267j)
15253,-0.14491534925440072,(-122.1074406944014-38.05782540088359j)
15254,-0.14485928915797736,(34.34438204692012+320.6738521307198j)
15255,-0.144803229061554,(-209.27511751478022-153.33853627076215j)
15256,-0.14474716896513062,(-486.88196945558076+305.6137186944593j)
15257,-0.14469110886870726,(557.7938015389966-540.3936143613058j)
15258,-0.1446350487722839,(260.1168983517537-458.29754419844073j)
15259,-0.14457898867586053,(460.5084612019-140.63421662504038j)
15260,-0.14452292857943716,(182.13665439643702-400.9921259574007j)
15261,-0.1444668684830138,(146.8309428959706+51.02531432114612j)
15262,-0.14441080838659043,(301.62419554508216-189.32331831149895j)
15263,-0.14435474829016706,(172.94748769868562+157.68064266958288j)
15264,-0.1442986881937437,(350.95615253333085+50.69089937985019j)
15265,-0.14424262809732033,(-260.6577428155065+632.5018249691238j)
15266,-0.14418656800089696,(-418.11736802626-280.165883541376j)
15267,-0.1441305079044736,(-257.48021132931217-55.581505064338685j)
15268,-0.14407444780805023,(-362.22450312674084-686.1686198655261j)
15269,-0.14401838771162687,(-48.45101522936217+59.82994999854336j)
15270,-0.1439623276152035,(-178.56924317948236-582.6618002244325j)
15271,-0.14390626751878013,(-338.1321095020428-730.0488116499436j)
15272,-0.14385020742235677,(-741.7225377761263+628.3116682529651j)
15273,-0.1437941473259334,(-392.86379391333804+540.1906399904036j)
15274,-0.14373808722951004,(-36.930171226082365+83.11651647145924j)
15275,-0.14368202713308667,(682.128449702722+1099.1015072914313j)
15276,-0.1436259670366633,(-42.16102337319093+274.06672514704763j)
15277,-0.14356990694023994,(-401.2657484729801+556.5034355643143j)
15278,-0.14351384684381657,(225.91477362451496+414.61553755847876j)
15279,-0.1434577867473932,(241.1221135596144-429.8294669756864j)
15280,-0.14340172665096984,(-564.5041322474713+46.88129662751027j)
15281,-0.14334566655454647,(149.12735940873387+754.8764670161993j)
15282,-0.1432896064581231,(-522.0928092943809-49.79747886960351j)
15283,-0.14323354636169974,(-268.8182019568752+31.370501303669474j)
15284,-0.14317748626527638,(-32.15328531847212+135.6990037078583j)
15285,-0.143121426168853,(1051.159469186555+337.2582170633109j)
15286,-0.14306536607242964,(96.80769738676301+81.5198212682416j)
15287,-0.14300930597600628,(-107.32171624190376-260.6993126082471j)
15288,-0.1429532458795829,(-651.2076316754296+124.74228906563727j)
15289,-0.14289718578315955,(252.18201882173898+726.2316212310537j)
15290,-0.14284112568673618,(-251.99951551911664+408.96895083601845j)
15291,-0.14278506559031282,(679.2182714554208+35.05130733473396j)
15292,-0.14272900549388945,(511.57994890696716-395.027083105068j)
15293,-0.14267294539746608,(-692.0771745446141-722.6320219984352j)
15294,-0.14261688530104272,(96.82367084745886-1007.8693474745626j)
15295,-0.14256082520461935,(118.89444587530198+757.40614536349j)
15296,-0.14250476510819599,(-694.494430051148-986.297714549408j)
15297,-0.14244870501177262,(870.7571541411862+336.4859948360059j)
15298,-0.14239264491534925,(-356.3200619297219-549.57946238425j)
15299,-0.1423365848189259,(92.00282543404805+87.19275194523708j)
15300,-0.14228052472250252,(-104.0119804141185+143.68829917546475j)
15301,-0.14222446462607916,(241.68866755737739+30.565236947062914j)
15302,-0.1421684045296558,(154.9342984738844+295.82576961597425j)
15303,-0.14211234443323242,(329.4481065857575+117.20642855546564j)
15304,-0.14205628433680906,(-13.180301237563231+458.5195213294728j)
15305,-0.1420002242403857,(279.58570362672623-344.44360063072327j)
15306,-0.14194416414396233,(664.9853411670028-23.774154705090666j)
15307,-0.14188810404753896,(-370.46188493710645-18.831761843780797j)
15308,-0.1418320439511156,(583.8477719471002-111.80757851982227j)
15309,-0.14177598385469223,(-398.17533204548903-437.7749977341124j)
15310,-0.14171992375826886,(-42.32617569243419-81.7542955566074j)
15311,-0.1416638636618455,(117.63791749449149-299.5628407282239j)
15312,-0.14160780356542213,(-363.2451102435302+505.29430010996805j)
15313,-0.14155174346899876,(-232.25494615655435-394.1971052827734j)
15314,-0.1414956833725754,(472.34062282731594+596.520602851232j)
15315,-0.14143962327615203,(-555.2570052931225-285.62272305578665j)
15316,-0.14138356317972867,(-191.11635250363858+1196.4496912333623j)
15317,-0.1413275030833053,(-369.3346302311215-541.4154768763717j)
15318,-0.14127144298688193,(10.865583000588334-198.90172067364924j)
15319,-0.14121538289045857,(723.4994000897295+10.81994309401398j)
15320,-0.1411593227940352,(403.2875838806017-695.9645702285769j)
15321,-0.14110326269761184,(-829.9427034486262-27.05770205801349j)
15322,-0.14104720260118847,(-42.10646287217918+589.6667019911066j)
15323,-0.1409911425047651,(115.04613893867678-426.5553973302042j)
15324,-0.14093508240834174,(360.0072736427011+722.7679004493621j)
15325,-0.14087902231191837,(-145.22121059190877+249.35955628452442j)
15326,-0.140822962215495,(135.78705903425788-231.92577382082385j)
15327,-0.14076690211907164,(-472.1556858485267-48.46342880913221j)
15328,-0.14071084202264827,(-116.4195322770359+450.2525363888202j)
15329,-0.1406547819262249,(266.3847150827123-54.52796457742505j)
15330,-0.14059872182980154,(-391.4725256199148+463.3095445901048j)
15331,-0.14054266173337818,(-307.03034170390396-220.56085332088918j)
15332,-0.1404866016369548,(125.3289606042943+492.8476384277114j)
15333,-0.14043054154053144,(-508.00930195564075-80.38155239041782j)
15334,-0.14037448144410808,(527.541539912305+599.452719102271j)
15335,-0.1403184213476847,(-214.53079892332408+368.04397498434344j)
15336,-0.14026236125126135,(-105.72259063546502-194.3688998255412j)
15337,-0.14020630115483798,(-67.73016389616483-27.328913342305377j)
15338,-0.14015024105841462,(235.2478524398591+31.249501787020897j)
15339,-0.14009418096199125,(-615.9746910388711-378.29505267521546j)
15340,-0.14003812086556788,(92.25872908149229+243.50032263781566j)
15341,-0.13998206076914452,(-349.1040972816225-327.8704092520538j)
15342,-0.13992600067272115,(-710.3226635312187-756.2295148247688j)
15343,-0.13986994057629779,(-108.91429683958037-329.33927953245137j)
15344,-0.13981388047987442,(664.8532374561769+117.07076392708382j)
15345,-0.13975782038345105,(253.8904313847204-339.30665263671904j)
15346,-0.1397017602870277,(212.11022214425162+810.9330298189807j)
15347,-0.13964570019060432,(-671.4881858731653-1207.0427278020395j)
15348,-0.13958964009418096,(297.44878348244754-1245.0699033366373j)
15349,-0.1395335799977576,(-877.6848941796654+720.6334108876497j)
15350,-0.13947751990133422,(206.06290426641928+59.53462071123646j)
15351,-0.13942145980491086,(555.8259613582621-467.657113933269j)
15352,-0.1393653997084875,(703.208532936597+710.9644976453852j)
15353,-0.13930933961206413,(-415.2786130088217+355.2522763569015j)
15354,-0.13925327951564076,(-276.8140312547181+314.1724353210918j)
15355,-0.1391972194192174,(641.5884402549354+496.5520440896558j)
15356,-0.13914115932279403,(-620.2909439712552+628.5127503229089j)
15357,-0.13908509922637066,(412.1681884406815-71.97080206892949j)
15358,-0.1390290391299473,(-721.9492131135704+316.7928084675682j)
15359,-0.13897297903352393,(-92.2154727116525+829.5423982906298j)
15360,-0.13891691893710056,(1062.4987173373152+49.93741538219035j)
15361,-0.1388608588406772,(681.4270083837364-303.2689866182586j)
15362,-0.13880479874425383,(-348.00099609276816+320.604358895994j)
15363,-0.13874873864783047,(-180.11916679300725-24.54694419656298j)
15364,-0.1386926785514071,(-253.3083042564633-602.4978217992139j)
15365,-0.13863661845498373,(-690.5020509522524-125.26044460798039j)
15366,-0.13858055835856037,(-331.3066337730376-213.7648986448982j)
15367,-0.138524498262137,(740.3911667231528-384.6822284962175j)
15368,-0.13846843816571364,(-304.60031140254057+113.73126061760274j)
15369,-0.13841237806929027,(-405.65298610883696+537.2160044433199j)
15370,-0.1383563179728669,(-179.35822923673308-356.12265896149523j)
15371,-0.13830025787644354,(-506.02485085760225+278.24159981683215j)
15372,-0.13824419778002017,(-279.83043999764544-510.0972213448605j)
15373,-0.1381881376835968,(21.015681911125952-199.63897768601248j)
15374,-0.13813207758717344,(-255.85725018032505-580.2812061996764j)
15375,-0.13807601749075007,(707.4009960350019-199.44830906139802j)
15376,-0.1380199573943267,(-19.629733615159438-496.1571202664617j)
15377,-0.13796389729790334,(-660.8736678165516+5.666918943983205j)
15378,-0.13790783720147998,(-876.4273667725026+520.0727453753502j)
15379,-0.1378517771050566,(-249.66020450962495-412.01295618444954j)
15380,-0.13779571700863325,(246.89500427195836-550.969535913681j)
15381,-0.13773965691220988,(-59.96289399643527+587.2289387713879j)
15382,-0.1376835968157865,(-140.73212891887684+27.111450581502297j)
15383,-0.13762753671936315,(-363.8679264871039-1135.858252689784j)
15384,-0.13757147662293978,(-331.3263183710287-363.1152068096108j)
15385,-0.13751541652651642,(-314.1749421092977+219.38238213869576j)
15386,-0.13745935643009305,(-35.35815599206623+956.2232385397851j)
15387,-0.13740329633366968,(-625.8696915559901+201.68729034705396j)
15388,-0.13734723623724632,(6.917993992511478+79.05043569390807j)
15389,-0.13729117614082295,(170.23210747927993+67.5462123870636j)
15390,-0.13723511604439959,(124.29870152817806+650.4331020473029j)
15391,-0.13717905594797622,(622.145014359448-793.3873524275386j)
15392,-0.13712299585155285,(-392.37508403074696-372.231216405494j)
15393,-0.1370669357551295,(377.71540433107157-491.07783015290784j)
15394,-0.13701087565870612,(214.05814014125173+843.8019886366332j)
15395,-0.13695481556228276,(72.35991760920957+168.90646200299037j)
15396,-0.1368987554658594,(-556.4781197652712+24.420910328176376j)
15397,-0.13684269536943602,(405.6402476634563-230.47434841369886j)
15398,-0.13678663527301266,(-937.1770988076171+662.0913836981066j)
15399,-0.1367305751765893,(-385.34295141940066-1086.924521107431j)
15400,-0.13667451508016593,(450.63453029710996-126.38430377849426j)
