,f (/days),component
10228,-0.4266173337818141,(-163.53053068004567+11.582041656362271j)
10229,-0.42656127368539076,(-200.7919998820642-134.40972498696607j)
10230,-0.42650521358896737,(-0.13067753496137868-103.3410244173236j)
10231,-0.42644915349254403,(-131.44647867179094+64.26398987021604j)
10232,-0.42639309339612064,(-8.957896898781142+1.9513399020611355j)
10233,-0.4263370332996973,(-107.68004624356728-184.89990545747776j)
10234,-0.4262809732032739,(-13.239811695528083-128.38645289727134j)
10235,-0.42622491310685057,(-34.111709157462634+14.364751193293639j)
10236,-0.4261688530104272,(18.867561064747605+159.81686198483146j)
10237,-0.42611279291400384,(65.05545526838283-54.15761596611502j)
10238,-0.42605673281758044,(99.10584424876974+131.09167635209735j)
10239,-0.4260006727211571,(-214.83423088195957+287.55773620935645j)
10240,-0.4259446126247337,(118.41008730505163+90.01910455656287j)
10241,-0.42588855252831037,(66.07061011929044+157.15915616295942j)
10242,-0.425832492431887,(-76.8863438570134+12.637037746745527j)
10243,-0.42577643233546364,(217.26624579102034-145.38016917110446j)
10244,-0.42572037223904025,(156.05126721029944-53.46676692257284j)
10245,-0.4256643121426169,(82.3121165757773+123.85288643895333j)
10246,-0.4256082520461935,(25.482709124996845+77.7576653181658j)
10247,-0.4255521919497702,(99.64106470321575+133.00806311902588j)
10248,-0.4254961318533468,(157.5821502610605-22.518435077629135j)
10249,-0.42544007175692344,(-31.608556067992257+46.015495106613244j)
10250,-0.42538401166050005,(-40.24912099723203+45.783999581296705j)
10251,-0.4253279515640767,(197.17939041116176-114.35141300657791j)
10252,-0.4252718914676533,(17.900000191824034-10.568656352352656j)
10253,-0.42521583137123,(-88.02365713445131-5.894121906378075j)
10254,-0.4251597712748066,(-17.37048067123633-146.1646518197765j)
10255,-0.42510371117838325,(-270.44314159879656+62.134779421417015j)
10256,-0.42504765108195985,(-48.31044817154032+67.23243731654j)
10257,-0.4249915909855365,(180.32729422848524-56.55015606368261j)
10258,-0.4249355308891131,(37.83811319344674-6.194310167549739j)
10259,-0.4248794707926898,(-63.03494256716104+212.7533098620292j)
10260,-0.4248234106962664,(-26.0357452077086+110.09449229038002j)
10261,-0.42476735059984305,(-57.34500424434089+33.56407628282713j)
10262,-0.42471129050341966,(-84.44584054174746+189.12535299199303j)
10263,-0.4246552304069963,(-72.09169845303069+46.322541747831586j)
10264,-0.4245991703105729,(87.9819968435984-222.40103607591325j)
10265,-0.4245431102141496,(11.196071143183426+122.92633623561632j)
10266,-0.4244870501177262,(110.2395464440124+272.93048208139953j)
10267,-0.42443099002130286,(-134.34534173941114+83.31107570974936j)
10268,-0.42437492992487946,(-86.7826972924715+14.419864028593542j)
10269,-0.4243188698284561,(7.108435726669548+135.2027497008658j)
10270,-0.42426280973203273,(147.66935801639852+259.0282220944375j)
10271,-0.4242067496356094,(-40.5221982405603-31.629875140577838j)
10272,-0.424150689539186,(148.04478705677698-65.7463292200559j)
10273,-0.42409462944276266,(178.46032023153822+59.48804940796005j)
10274,-0.42403856934633927,(-25.68710157766129+26.034553350382467j)
10275,-0.42398250924991593,(-10.35814697359201-48.09871072817575j)
10276,-0.42392644915349253,(105.26720617809808-303.6433422206703j)
10277,-0.4238703890570692,(-194.96697783429158+27.672559609286935j)
10278,-0.4238143289606458,(84.19204634203219-142.2318633832962j)
10279,-0.42375826886422246,(-27.37661691131845-210.97851262994263j)
10280,-0.42370220876779907,(-138.07047940926097-47.20566105339266j)
10281,-0.42364614867137573,(-38.4352765903442-107.46500987582299j)
10282,-0.42359008857495234,(-129.80990988864312-73.58485882731443j)
10283,-0.423534028478529,(-27.299953899233515+310.63487229194476j)
10284,-0.4234779683821056,(-60.92414880481515-122.94386195620015j)
10285,-0.42342190828568227,(179.9404337277341+103.49922918957093j)
10286,-0.4233658481892589,(-131.36949360710105-102.04834764572254j)
10287,-0.42330978809283554,(-39.90601486739102-98.97965309332133j)
10288,-0.42325372799641214,(-151.21695050184178+204.7065275793344j)
10289,-0.4231976678999888,(-109.96346379324247-73.07878110427856j)
10290,-0.4231416078035654,(-95.89128145902053+100.29019184518899j)
10291,-0.4230855477071421,(-22.33448680907538-126.18141578079869j)
10292,-0.4230294876107187,(242.3573433281514+103.11879072258941j)
10293,-0.42297342751429534,(8.410720345159834+63.56300598457001j)
10294,-0.42291736741787195,(145.03835572311272-21.87144515981249j)
10295,-0.4228613073214486,(-63.13293087733885+13.326677505917552j)
10296,-0.4228052472250252,(-76.91594125298272-12.833168687103473j)
10297,-0.4227491871286019,(-86.2541728524708+64.44039595805042j)
10298,-0.4226931270321785,(9.851948291490473-111.76359281065223j)
10299,-0.42263706693575515,(-81.40025968328456-31.813064904311187j)
10300,-0.42258100683933175,(166.39333373739322-58.09433390895838j)
10301,-0.4225249467429084,(47.470109528674925+137.24963266153117j)
10302,-0.422468886646485,(45.59119903933933-141.33307900251097j)
10303,-0.4224128265500617,(-25.940858324742013-80.4792745447571j)
10304,-0.4223567664536383,(-124.1766605875433-22.30044411867953j)
10305,-0.42230070635721495,(-12.220959756506701-168.03275282154974j)
10306,-0.42224464626079156,(-80.07546515842438-11.659292646386028j)
10307,-0.4221885861643682,(143.19982975225403+173.07883876443842j)
10308,-0.4221325260679448,(8.917818192249385-50.690210118377614j)
10309,-0.4220764659715215,(120.99997181171045+49.396070912607286j)
10310,-0.4220204058750981,(-50.444226347560495-185.6681306150871j)
10311,-0.42196434577867475,(-58.642538599312026-33.68647603293395j)
10312,-0.42190828568225136,(97.12583326318348+165.2911110707373j)
10313,-0.421852225585828,(81.05744786114367+269.5292904652152j)
10314,-0.42179616548940463,(-49.96283260793379-194.02039862965762j)
10315,-0.4217401053929813,(94.40064616217755+127.09461234810573j)
10316,-0.4216840452965579,(57.798876145079575+202.62277857496764j)
10317,-0.42162798520013456,(200.2420881792636+103.00878539239565j)
10318,-0.42157192510371116,(106.90281253557876+221.20020643406878j)
10319,-0.4215158650072878,(-86.98273680148745-50.78834818887623j)
10320,-0.42145980491086443,(-167.46506072655387+103.70605636064269j)
10321,-0.4214037448144411,(-8.046824445268996+120.87161444576526j)
10322,-0.4213476847180177,(36.591687785048535-196.91491122228965j)
10323,-0.42129162462159436,(-81.26976464914232+226.78116011896165j)
10324,-0.42123556452517097,(3.2215516603980063-187.14479405001356j)
10325,-0.42117950442874763,(-131.80710057037368-110.98147933018822j)
10326,-0.42112344433232424,(-107.08235452405196+38.43889134814508j)
10327,-0.4210673842359009,(-127.20791867377392-159.47807494552475j)
10328,-0.4210113241394775,(87.81057866534039-0.027292538832561775j)
10329,-0.42095526404305417,(68.25288183634306-45.58252089480389j)
10330,-0.4208992039466308,(110.0771613790948+17.215970656081737j)
10331,-0.42084314385020744,(-63.623431675950684+132.4384809137556j)
10332,-0.42078708375378404,(-110.98691883132588+122.60190534416952j)
10333,-0.4207310236573607,(-103.91479848486446+95.93071173847608j)
10334,-0.4206749635609373,(-94.90986381115489+39.66855598309368j)
10335,-0.42061890346451397,(-66.39461699506793+0.5056401728377686j)
10336,-0.4205628433680906,(127.91345077030019-30.093728874525702j)
10337,-0.42050678327166724,(117.50530485960844-136.02867126009465j)
10338,-0.42045072317524385,(39.20197232653588-17.130020891869787j)
10339,-0.4203946630788205,(178.9614223753245-179.63401591138478j)
10340,-0.4203386029823971,(-91.45869910749765+31.897746895732613j)
10341,-0.4202825428859738,(265.4733176678973-63.24325216491188j)
10342,-0.4202264827895504,(-84.27641173677257-187.03679368036802j)
10343,-0.42017042269312704,(5.792812652842655-0.035860990942890414j)
10344,-0.42011436259670365,(22.179795464815037+122.93546388791856j)
10345,-0.4200583025002803,(78.31630406921683+196.47323736011256j)
10346,-0.4200022424038569,(188.98870979826933-240.07763217979206j)
10347,-0.4199461823074336,(137.0961212969455-22.35861467634529j)
10348,-0.4198901222110102,(5.0427451513132295+83.7398800934826j)
10349,-0.41983406211458685,(-230.5127051026273-115.61745620722151j)
10350,-0.41977800201816345,(-47.99461156247132-90.67407025512603j)
10351,-0.4197219419217401,(188.24219412129077-122.02350921306211j)
10352,-0.4196658818253167,(-226.14174457794783+54.27225743173919j)
10353,-0.4196098217288934,(-179.9775496018726-45.812836710035945j)
10354,-0.41955376163247,(11.245179283130582+166.2988966466277j)
10355,-0.41949770153604665,(180.8679131899724+23.9655896424606j)
10356,-0.41944164143962326,(-27.76003528898444+145.1043307596654j)
10357,-0.4193855813431999,(26.0800071191211+188.216016806392j)
10358,-0.4193295212467765,(102.32553220482805+1.1886338550091793j)
10359,-0.4192734611503532,(-239.1966280902015-163.8447574405805j)
10360,-0.4192174010539298,(45.36010271058339+30.115562275364567j)
10361,-0.41916134095750646,(53.22640192093707+341.0650713447854j)
10362,-0.41910528086108306,(-11.983221164322298+28.629895401701297j)
10363,-0.4190492207646597,(3.7787561060211914-81.05940965801084j)
10364,-0.41899316066823633,(92.92524649195137+3.0826406061103526j)
10365,-0.418937100571813,(119.39643180469308-96.1148582468737j)
10366,-0.4188810404753896,(232.93861448324563+66.01553148328412j)
10367,-0.41882498037896626,(-113.24332292194673-37.43980489274401j)
10368,-0.41876892028254287,(-74.91854432328651+142.58156957625482j)
10369,-0.41871286018611953,(-183.41088371186657+116.90449566294949j)
10370,-0.41865680008969614,(51.85510625169759-88.75368214673792j)
10371,-0.4186007399932728,(-99.60646194017176+5.727393457267738j)
10372,-0.4185446798968494,(168.19247905949098+117.35788265239931j)
10373,-0.41848861980042606,(326.1369266660803+289.4783695247581j)
10374,-0.41843255970400267,(-86.9063170879926-141.69458576521188j)
10375,-0.41837649960757933,(-134.11838784510772+196.20198600751164j)
10376,-0.41832043951115594,(-71.8352563225531-14.182230750067623j)
10377,-0.4182643794147326,(148.80952738882854-120.30537742363491j)
10378,-0.4182083193183092,(-269.6836018898328-54.03973073528272j)
10379,-0.41815225922188587,(-237.84663507258813+107.56387327305967j)
10380,-0.4180961991254625,(-128.7664569828679-9.683384967167441j)
10381,-0.41804013902903914,(114.12304896866115+25.489407961554008j)
10382,-0.41798407893261574,(-134.91726990510833+95.26266017877572j)
10383,-0.4179280188361924,(80.32633401519436+96.48423044647667j)
10384,-0.417871958739769,(-114.89587292225315-25.318314193249066j)
10385,-0.4178158986433457,(-78.39771638355562-55.059515711929244j)
10386,-0.4177598385469223,(201.95415807687183-96.16746247175547j)
10387,-0.41770377845049894,(-30.681260874833384-77.82050399001281j)
10388,-0.41764771835407555,(-110.02769913250071-156.84946423585924j)
10389,-0.4175916582576522,(47.752812323338205+19.341026685344595j)
10390,-0.4175355981612288,(19.296671358289686+76.6694562154058j)
10391,-0.4174795380648055,(63.601071214069506+7.248407779817885j)
10392,-0.4174234779683821,(41.65131150938875-71.95840526293783j)
10393,-0.41736741787195875,(-16.30108275719768-54.422552890782285j)
10394,-0.41731135777553535,(-87.29994363639518+43.63936408886359j)
10395,-0.417255297679112,(-19.031877556134596-22.076238873573956j)
10396,-0.4171992375826886,(-29.743193599983158+234.95905334300062j)
10397,-0.4171431774862653,(54.16687812026634+38.49977495088565j)
10398,-0.4170871173898419,(70.03373145726391-5.0113938532112705j)
10399,-0.41703105729341855,(-150.27850622307756-47.01527178491416j)
10400,-0.41697499719699516,(168.51955813583123-80.5184684736764j)
10401,-0.4169189371005718,(112.68575757253478-65.00304934340703j)
10402,-0.4168628770041484,(-268.6872610259531-19.979596283477676j)
10403,-0.4168068169077251,(80.09694351223798-119.59976758420747j)
10404,-0.4167507568113017,(113.45125246870165-125.05594954503528j)
10405,-0.41669469671487835,(-70.00274851455518-140.75850786013214j)
10406,-0.41663863661845496,(89.9907489592574+119.70825594704523j)
10407,-0.4165825765220316,(71.98005100324362+97.02836790061392j)
10408,-0.41652651642560823,(-121.26720646695298-175.14843762422834j)
10409,-0.4164704563291849,(-39.0686997470854+186.04243288447427j)
10410,-0.4164143962327615,(-110.69546774840992-126.34813807263674j)
10411,-0.41635833613633816,(118.14384390769357+72.68044773422622j)
10412,-0.41630227603991476,(-39.81052831023039+11.191633852071575j)
10413,-0.4162462159434914,(71.47444371790088-69.07319828269839j)
10414,-0.4161901558470681,(117.63174373163443-255.2776028672197j)
10415,-0.4161340957506447,(-65.54917434192798+55.23766245291552j)
10416,-0.41607803565422136,(68.55155355931998+189.18473042808046j)
10417,-0.41602197555779796,(0.5976188703093328+227.6261739796036j)
10418,-0.4159659154613746,(-132.2607334476372-131.75631702595584j)
10419,-0.41590985536495123,(263.8987823365544+82.14032407402152j)
10420,-0.4158537952685279,(-176.48307723958047+75.0018791322509j)
10421,-0.4157977351721045,(-12.973298279060186-68.92268341444891j)
10422,-0.41574167507568116,(32.16176205712553-79.18227368955925j)
10423,-0.41568561497925777,(-3.201606317275022+102.20708595445572j)
10424,-0.41562955488283443,(27.00135270751109+52.12517746266346j)
10425,-0.41557349478641104,(71.52089414736997+101.11749780225247j)
10426,-0.4155174346899877,(33.92114896142881+87.6136950468181j)
10427,-0.4154613745935643,(-44.916798463230236-52.084373057519585j)
10428,-0.41540531449714097,(-60.23932897859589+109.23427462612028j)
10429,-0.41534925440071757,(-21.604368564522872+155.75019948859676j)
10430,-0.41529319430429423,(-128.3914082466432+316.01025613623875j)
10431,-0.41523713420787084,(-34.1202030822265-95.71300724706816j)
10432,-0.4151810741114475,(183.99137081444275+134.9887674506711j)
10433,-0.4151250140150241,(-100.11106085069748+88.09558402466226j)
10434,-0.41506895391860077,(52.347096707958826+66.25208490069646j)
10435,-0.4150128938221774,(116.33217512245376-39.202081443722236j)
10436,-0.41495683372575404,(50.82631251498994-137.57023215543214j)
10437,-0.41490077362933064,(5.159433955195535+68.37129485672163j)
10438,-0.4148447135329073,(93.1468999313653-64.76225524867246j)
10439,-0.4147886534364839,(6.055351315926253-50.193627868814445j)
10440,-0.4147325933400606,(95.39087060679385-23.436437884102613j)
10441,-0.4146765332436372,(-8.413770703803648+41.192317308660634j)
10442,-0.41462047314721384,(-19.887864157747106+72.51521752382374j)
10443,-0.41456441305079045,(-0.5536303459247947+35.65176880945095j)
10444,-0.4145083529543671,(50.00958847018987+170.1185597240487j)
10445,-0.4144522928579437,(-197.75159019566203+2.48935681916614j)
10446,-0.4143962327615204,(232.9502496864186+8.681161057638093j)
10447,-0.414340172665097,(-46.68545129629587-149.57398667427225j)
10448,-0.41428411256867365,(-11.405706990403976+43.450557176182876j)
10449,-0.41422805247225025,(-158.78152886368832-45.7309301432347j)
10450,-0.4141719923758269,(206.2859114953723+46.502650469776654j)
10451,-0.4141159322794035,(-18.75682257880502-38.12297778054896j)
10452,-0.4140598721829802,(-113.10665441504304-101.98871356658861j)
10453,-0.4140038120865568,(-29.352000913708746+10.693560911293778j)
10454,-0.41394775199013345,(259.7640859686478-37.978613470573094j)
10455,-0.41389169189371006,(99.36509690189014-135.7498961442193j)
10456,-0.4138356317972867,(-193.22427614480034-16.875659832517673j)
10457,-0.4137795717008633,(-121.79969967075117+14.85744183437686j)
10458,-0.41372351160444,(190.8115297861406-36.30418256161761j)
10459,-0.4136674515080166,(23.28358338095022+11.543093492269486j)
10460,-0.41361139141159325,(246.6528670258329-132.04227503655468j)
10461,-0.41355533131516986,(-28.741009087850813+29.979937926371946j)
10462,-0.4134992712187465,(-21.537527384359883+102.71670942997265j)
10463,-0.41344321112232313,(172.95258426293205-80.16843633543532j)
10464,-0.4133871510258998,(-140.2034178725433+41.676975490373934j)
10465,-0.4133310909294764,(-75.74697267738573-103.74188393325298j)
10466,-0.41327503083305306,(-88.12327678265274-81.98174398374312j)
10467,-0.41321897073662966,(69.41259695469313-39.81452196993408j)
10468,-0.4131629106402063,(-0.8336054159500115+33.11108677437191j)
10469,-0.41310685054378293,(41.09202234032537-114.98207552548102j)
10470,-0.4130507904473596,(-39.6704239621647-30.387961648013157j)
10471,-0.4129947303509362,(137.42071944956302+132.98003742038878j)
10472,-0.41293867025451286,(-16.79644611547819-196.62587408419213j)
10473,-0.41288261015808947,(-13.798768593438849-42.01282600831623j)
10474,-0.41282655006166613,(109.81016177499177+99.27491422961756j)
10475,-0.41277048996524274,(80.00988895672978-130.56816390631863j)
10476,-0.4127144298688194,(-25.398904700435175-176.674445012628j)
10477,-0.412658369772396,(13.54187403760467+101.21869815685172j)
10478,-0.41260230967597267,(-2.249067663830746+18.09713343663479j)
10479,-0.4125462495795493,(-310.1547917007605+1.7201920250186191j)
10480,-0.41249018948312594,(224.3757740875431+92.07454547218002j)
10481,-0.41243412938670254,(48.33395574209611+65.9979652900775j)
10482,-0.4123780692902792,(-43.05534308993101+300.9431185656342j)
10483,-0.4123220091938558,(41.32359515520723-59.848944602318j)
10484,-0.41226594909743247,(241.4549129578838+2.7419296949774576j)
10485,-0.4122098890010091,(152.9552169086506+43.09055513057048j)
10486,-0.41215382890458574,(53.232937975032506+95.23905106946307j)
10487,-0.41209776880816235,(-86.93277245999707-64.94788558274045j)
10488,-0.412041708711739,(81.7998528938872-59.482771114280624j)
10489,-0.4119856486153156,(-54.17168039965933+158.43493538581873j)
10490,-0.4119295885188923,(63.94700265677513-225.40952631629116j)
10491,-0.4118735284224689,(84.39315654121054-46.6342317405822j)
10492,-0.41181746832604554,(-39.3840415132204+2.5991488350701424j)
10493,-0.41176140822962215,(-93.47865824141142+89.04980119373656j)
10494,-0.4117053481331988,(13.337303998929272+301.93565900649975j)
10495,-0.4116492880367754,(-8.416283130855394+65.27402574632927j)
10496,-0.4115932279403521,(-96.96724736652473+74.01014236857516j)
10497,-0.4115371678439287,(118.19471963051738-181.1489319289466j)
10498,-0.41148110774750535,(17.70600721407746-97.49804918616181j)
10499,-0.41142504765108195,(44.568218164532375+134.67427920776026j)
10500,-0.4113689875546586,(-248.22915744059742+37.685149992081456j)
10501,-0.4113129274582352,(-163.41847822747215+121.27486925160301j)
10502,-0.4112568673618119,(58.679785311502975+110.72732652866483j)
10503,-0.4112008072653885,(71.23460151345225+167.7896125611316j)
10504,-0.41114474716896515,(142.77485040204013+131.869403004979j)
10505,-0.41108868707254176,(-111.76093515817641-40.13678438002138j)
10506,-0.4110326269761184,(-68.20029243475909-30.13159481022939j)
10507,-0.410976566879695,(-208.8462234144443-252.43378847501097j)
10508,-0.4109205067832717,(-47.408027172518246-116.42801723941905j)
10509,-0.4108644466868483,(50.240179045499886-15.330262620233288j)
10510,-0.41080838659042496,(-66.99062504638104+144.07623760417945j)
10511,-0.41075232649400156,(264.06893447713975-103.52812932222557j)
10512,-0.4106962663975782,(-21.735635686722567-56.58217455195203j)
10513,-0.41064020630115483,(109.89201095080308+71.59693352963811j)
10514,-0.4105841462047315,(62.16856775050074-168.53774495368182j)
10515,-0.4105280861083081,(-38.401581736167316-14.280725515614023j)
10516,-0.41047202601188476,(82.5960617568187-103.04757800103476j)
10517,-0.41041596591546137,(-49.427979676109224+117.22707084185667j)
10518,-0.41035990581903803,(84.48533942931007-360.1937858662849j)
10519,-0.41030384572261464,(41.22721135511978-0.6709964183335495j)
10520,-0.4102477856261913,(-106.15273273534366+10.48980103962083j)
10521,-0.4101917255297679,(-119.87758913297263-192.54343355492983j)
10522,-0.41013566543334457,(-7.630244917685543-117.79711780282175j)
10523,-0.41007960533692117,(-36.82713987023629-112.74478989221359j)
10524,-0.41002354524049783,(-50.079503427515334-13.897809441177644j)
10525,-0.40996748514407444,(57.5550365097903-349.04335325655825j)
10526,-0.4099114250476511,(-7.6848479529373614-22.36780663128388j)
10527,-0.4098553649512277,(136.1953957101193-94.57718883372958j)
10528,-0.40979930485480437,(-63.79181054609604+134.15585497541633j)
10529,-0.409743244758381,(-90.77660949781296+58.5765476890288j)
10530,-0.40968718466195764,(8.882279310791878+42.07999340360974j)
10531,-0.40963112456553424,(130.61370144794478+127.98203778748547j)
10532,-0.4095750644691109,(-55.39302031517475+96.33595920941453j)
10533,-0.4095190043726875,(51.580655883132486+18.1009328651118j)
10534,-0.4094629442762642,(13.54283338350513-47.37443954518606j)
10535,-0.4094068841798408,(-71.06987044116995+62.019540756236964j)
10536,-0.40935082408341744,(17.722239059456605+105.87884219808033j)
10537,-0.40929476398699405,(-34.62003526812649+99.17572361248047j)
10538,-0.4092387038905707,(69.16950439926035+174.908525159585j)
10539,-0.4091826437941473,(91.07055829669561+15.213362299357684j)
10540,-0.409126583697724,(232.27686741444887-89.44113139604922j)
10541,-0.4090705236013006,(-172.84631633377566-33.054493780175825j)
10542,-0.40901446350487725,(209.31489967732614-270.7264259572608j)
10543,-0.40895840340845385,(-78.14664014803414-77.45354979103391j)
10544,-0.4089023433120305,(203.79990224952152+13.236398411820343j)
10545,-0.4088462832156071,(11.178072666267362-81.10761535175781j)
10546,-0.4087902231191838,(-126.75149821519905-29.839404713899572j)
10547,-0.4087341630227604,(-89.0349987885351-110.68953501576839j)
10548,-0.40867810292633705,(-45.058380241984025-144.04821001189188j)
10549,-0.40862204282991366,(-40.61804231914566-45.23586932084435j)
10550,-0.4085659827334903,(197.70823264357378+80.34750046984553j)
10551,-0.4085099226370669,(-183.050275959398-73.11186353649367j)
10552,-0.4084538625406436,(-26.36330125788173-47.50031538478307j)
10553,-0.4083978024442202,(-95.02449721355319+12.23944361310361j)
10554,-0.40834174234779685,(235.9122396345848+149.14898305531582j)
10555,-0.40828568225137346,(-2.096846294094258-41.69986923605734j)
10556,-0.4082296221549501,(-89.18527760503763+3.773757004614964j)
10557,-0.40817356205852673,(9.928105813277622+40.43305497718453j)
10558,-0.4081175019621034,(-14.614550467713553-99.61048471266915j)
10559,-0.40806144186568,(-145.0328274383608+277.7588099063513j)
10560,-0.40800538176925666,(-152.27274618919597-1.072580671703136j)
10561,-0.40794932167283326,(-69.59421182419221-16.20013939961259j)
10562,-0.4078932615764099,(32.507891045128616-28.269431097901663j)
10563,-0.40783720147998653,(-76.35072757783126-31.022550115515866j)
10564,-0.4077811413835632,(71.52631413371877+211.6685845047943j)
10565,-0.4077250812871398,(-191.00278142066423+31.485621368785857j)
10566,-0.40766902119071646,(154.1559194976649+58.16215439077176j)
10567,-0.40761296109429307,(88.98159298448957-34.65668102882694j)
10568,-0.40755690099786973,(14.931716837741952-55.06767616649923j)
10569,-0.40750084090144634,(-85.44361073390836-35.00513120042535j)
10570,-0.407444780805023,(-63.38227558024931+157.17850756423616j)
10571,-0.4073887207085996,(-24.36852114915165+155.8584606552596j)
10572,-0.40733266061217627,(-25.28636890731271+17.911359654931235j)
10573,-0.4072766005157529,(-16.818468327239366-160.43923781615354j)
10574,-0.40722054041932954,(91.71391588833214-250.8106045355519j)
10575,-0.40716448032290614,(208.2390524166013-64.85520285625854j)
10576,-0.4071084202264828,(25.322558031454165-258.44490724119873j)
10577,-0.4070523601300594,(85.70798092592827-66.32414215308357j)
10578,-0.40699630003363607,(-34.37183445021883+213.77883767490457j)
10579,-0.4069402399372127,(40.56897151750792-248.23558696805065j)
10580,-0.40688417984078934,(33.8613335040463+68.75425499309219j)
10581,-0.40682811974436595,(-278.89925797075506-190.12848557417885j)
10582,-0.4067720596479426,(-64.30520201699257+120.4519846274545j)
10583,-0.4067159995515192,(-83.66207562877368-9.558245263333177j)
10584,-0.4066599394550959,(-156.05423351762988+62.22250410678218j)
10585,-0.4066038793586725,(143.9340512003517+181.9683466093219j)
10586,-0.40654781926224914,(-34.93986347496326-47.5800541623642j)
10587,-0.40649175916582575,(-54.122306824317356-87.97981995931528j)
10588,-0.4064356990694024,(-91.36921245082175-85.06562907191454j)
10589,-0.406379638972979,(37.36152737403359-149.37531241071298j)
10590,-0.4063235788765557,(202.92001642975413-130.39133928088768j)
10591,-0.4062675187801323,(187.59302725846754+3.1373966478790294j)
10592,-0.40621145868370895,(-51.78271650373689+24.992686861638507j)
10593,-0.40615539858728555,(-90.19699226823279+155.70203929784105j)
10594,-0.4060993384908622,(-34.989772797679+156.21382594982876j)
10595,-0.4060432783944388,(-135.35064613844656+29.146434177329933j)
10596,-0.4059872182980155,(4.678540912004425-3.7054581740162655j)
10597,-0.4059311582015921,(261.6247594904722+214.78602495861628j)
10598,-0.40587509810516875,(15.219514502653896+137.82193137942284j)
10599,-0.40581903800874536,(29.76064000879729-130.85441431362517j)
10600,-0.405762977912322,(-5.590571599168142-6.311458336590643j)
10601,-0.4057069178158986,(139.05186023879256+12.628225319785003j)
10602,-0.4056508577194753,(-198.92723323847838+155.401850045757j)
10603,-0.4055947976230519,(487.18197631174456+237.2589974738252j)
10604,-0.40553873752662856,(41.976092235815806-72.71292470948978j)
10605,-0.40548267743020516,(-280.9120113766145+223.580601073858j)
10606,-0.4054266173337818,(-164.22706509417077+142.60211082517924j)
10607,-0.40537055723735843,(118.39530594876021+63.91084819123327j)
10608,-0.4053144971409351,(5.747922853398457-76.7469910104627j)
10609,-0.4052584370445117,(-2.8764849286630962+61.65303494040024j)
10610,-0.40520237694808836,(-28.626357266207414-151.38341043232174j)
10611,-0.40514631685166497,(36.44518726307696+105.98303321299977j)
10612,-0.40509025675524163,(78.3473438053692+36.29687901526688j)
10613,-0.40503419665881824,(-110.57564451966732+42.39730711493725j)
10614,-0.4049781365623949,(155.44975899173193+265.22890561056175j)
10615,-0.4049220764659715,(-13.933022343084986+105.22487457062141j)
10616,-0.40486601636954817,(-97.57248296097431+91.08367217597615j)
10617,-0.40480995627312477,(89.03952237781299-128.28281043752517j)
10618,-0.40475389617670143,(39.38838193302712-151.7882113900803j)
10619,-0.40469783608027804,(-225.32354139946915-94.0978832777399j)
10620,-0.4046417759838547,(-136.65621305931495+78.75159136089714j)
10621,-0.4045857158874313,(-12.93429102440717+51.88549362130576j)
10622,-0.40452965579100797,(223.16121683139792-68.83400346674904j)
10623,-0.4044735956945846,(-224.10267373213185-206.010122405711j)
10624,-0.40441753559816124,(50.247628913756245-19.040517225566497j)
10625,-0.40436147550173784,(-33.06041410352761-67.387101779285j)
10626,-0.4043054154053145,(106.06296710997566-13.47870552594761j)
10627,-0.4042493553088911,(8.588053120877817-125.2845591419248j)
10628,-0.4041932952124678,(419.3671042741702-13.503651229898708j)
10629,-0.4041372351160444,(118.78567698498648+138.00089626648185j)
10630,-0.40408117501962104,(-54.24362975049232+28.440743711760142j)
10631,-0.40402511492319765,(94.19727551472-15.364292320367703j)
10632,-0.4039690548267743,(-225.54963634738925-100.42813080527056j)
10633,-0.4039129947303509,(114.38079875182655-120.21009176965158j)
10634,-0.4038569346339276,(-21.37041390745521+173.49552932273176j)
10635,-0.4038008745375042,(-8.505123726085884+79.06870169345072j)
10636,-0.40374481444108085,(26.110731669153306+9.42788239697255j)
10637,-0.40368875434465745,(-8.104137570087175-0.5209660104026383j)
10638,-0.4036326942482341,(-54.981782398144475-15.483237020772076j)
10639,-0.4035766341518107,(223.2877279272599+93.39757942133615j)
10640,-0.4035205740553874,(-70.99940471646195-72.15092227488228j)
10641,-0.403464513958964,(-129.94707002888322+56.15315318979266j)
10642,-0.40340845386254065,(-126.15302298449768+97.69118689988176j)
10643,-0.40335239376611726,(-39.3310144527596-174.934720531505j)
10644,-0.4032963336696939,(-42.361633188322486-170.62106718373843j)
10645,-0.4032402735732705,(-40.058960600257684-40.50568365821678j)
10646,-0.4031842134768472,(-84.46103163194823-25.796276044331687j)
10647,-0.4031281533804238,(107.65522110379783-130.8617772342745j)
10648,-0.40307209328400045,(-166.09000028446843+70.53063121428974j)
10649,-0.40301603318757706,(-88.65095103835982+9.138556385171128j)
10650,-0.4029599730911537,(11.078155825824965-30.7806209973397j)
10651,-0.40290391299473033,(18.831731679791886-84.68336524879167j)
10652,-0.402847852898307,(49.660449537277835+37.66098544647751j)
10653,-0.4027917928018836,(247.68578031072335+10.30935311792571j)
10654,-0.40273573270546026,(-236.27068146018388-9.884542278255935j)
10655,-0.40267967260903686,(-18.81666108541274+156.5351083653582j)
10656,-0.4026236125126135,(-202.8053760936723+131.51409235383682j)
10657,-0.40256755241619013,(-149.83743829611967-102.08007971122517j)
