,f (/days),component
10631,-0.40402511492319765,(34.756073314459904+142.33704396660244j)
10632,-0.4039690548267743,(-21.469938068474853+243.87304604269386j)
10633,-0.4039129947303509,(-99.03023016742117-216.9699280678382j)
10634,-0.4038569346339276,(-174.41761237244515+50.65333452360042j)
10635,-0.4038008745375042,(200.9035431822348-116.85839710603018j)
10636,-0.40374481444108085,(80.25332537291779+134.862818099713j)
10637,-0.40368875434465745,(101.8612645009945+208.37094208341335j)
10638,-0.4036326942482341,(250.8486863285699+30.47914268320217j)
10639,-0.4035766341518107,(-274.34450204489696-137.78651004251205j)
10640,-0.4035205740553874,(393.28796655606385-94.43244031268904j)
10641,-0.403464513958964,(65.23193713012137-124.10931164279509j)
10642,-0.40340845386254065,(-76.81889427258278-286.4347420677083j)
10643,-0.40335239376611726,(-93.18242348243388-108.27299347546199j)
10644,-0.4032963336696939,(-201.54583437591486-40.96559672918734j)
10645,-0.4032402735732705,(-40.628809918995245-224.83133860995088j)
10646,-0.4031842134768472,(-75.2360799688477+290.0049755777534j)
10647,-0.4031281533804238,(-15.633726558296981+26.788355743819288j)
10648,-0.40307209328400045,(95.9702764446298-23.64337392427938j)
10649,-0.40301603318757706,(-74.9616964255839-26.577052852452535j)
10650,-0.4029599730911537,(-106.77401732470508-32.132176476419794j)
10651,-0.40290391299473033,(-77.38411339637723+159.82041948137584j)
10652,-0.402847852898307,(-154.4710964064542+245.29611565779925j)
10653,-0.4027917928018836,(460.21667815561466-111.17837087424073j)
10654,-0.40273573270546026,(65.070722918059+76.58120735756327j)
10655,-0.40267967260903686,(-30.730598526031315+277.7147156102452j)
10656,-0.4026236125126135,(-201.10456835723863+19.383238561084674j)
10657,-0.40256755241619013,(311.64858055751506+22.264530967622733j)
10658,-0.4025114923197668,(-19.76170270904148+101.48189707343583j)
10659,-0.4024554322233434,(393.3405942235956-182.6314598861961j)
10660,-0.40239937212692006,(17.58927531911669+89.10769814088265j)
10661,-0.40234331203049667,(-229.4519898849604+266.1479247375422j)
10662,-0.40228725193407333,(96.49858847495433+17.37690430415195j)
10663,-0.40223119183764994,(-21.260988918660672-61.22655337216337j)
10664,-0.4021751317412266,(31.763900679424815+60.109877721747964j)
10665,-0.4021190716448032,(381.2398868606486+92.74801729418984j)
10666,-0.40206301154837987,(-116.12294368625922+181.038537921422j)
10667,-0.4020069514519565,(17.823933135556416+391.53450312465066j)
10668,-0.40195089135553314,(-12.697150752168579-315.1370377820964j)
10669,-0.40189483125910974,(205.2060499207148+276.7042487221987j)
10670,-0.4018387711626864,(65.68388806231138-241.9692272705549j)
10671,-0.40178271106626307,(-16.85335228218549+192.06248051650414j)
10672,-0.40172665096983967,(94.83599051085187-164.1504761229707j)
10673,-0.40167059087341633,(-129.31681502899843+67.73538039758212j)
10674,-0.40161453077699294,(145.42449322455175-38.64885203666617j)
10675,-0.4015584706805696,(79.07392053274229-137.75743223024384j)
10676,-0.4015024105841462,(49.04185666401888-271.8817436397926j)
10677,-0.40144635048772287,(91.20032026206249-49.57874445322649j)
10678,-0.4013902903912995,(220.8444161752682+154.49225777486583j)
10679,-0.40133423029487614,(-89.32712560249772+136.70648080932682j)
10680,-0.40127817019845274,(53.279140291673485-47.65973601433518j)
10681,-0.4012221101020294,(-184.50203301097855+315.45460094196363j)
10682,-0.401166050005606,(-206.27253036042714+197.48560833981784j)
10683,-0.4011099899091827,(-120.43792592218242-317.8955541339878j)
10684,-0.4010539298127593,(17.764154289653163+227.81650687724655j)
10685,-0.40099786971633594,(291.1767765930282+22.20381942680328j)
10686,-0.40094180961991255,(-328.71785734542595+52.07941379643805j)
10687,-0.4008857495234892,(95.79537419360774-97.81556353179094j)
10688,-0.4008296894270658,(-197.22009971026569-323.6219361223465j)
10689,-0.4007736293306425,(-114.92085094277823+195.85363813549867j)
10690,-0.4007175692342191,(113.39656493718365+234.02393325625695j)
10691,-0.40066150913779575,(86.2736434610135+21.43126492405847j)
10692,-0.40060544904137235,(153.46654726947145+12.17927808718548j)
10693,-0.400549388944949,(152.27179846925497-37.085942992437964j)
10694,-0.4004933288485256,(347.15902905125404-250.81243819866717j)
10695,-0.4004372687521023,(-98.35160734804562+335.8692823901274j)
10696,-0.4003812086556789,(-216.95117720824416-74.95440966605598j)
10697,-0.40032514855925555,(176.34568982621025-33.526190842461745j)
10698,-0.40026908846283216,(-16.87062780107056+175.48528526971148j)
10699,-0.4002130283664088,(212.97717831831676+131.02826760456776j)
10700,-0.4001569682699854,(-6.041419182455253+23.618756626505427j)
10701,-0.4001009081735621,(-203.68497723163958+124.71274626257902j)
10702,-0.4000448480771387,(88.964204964995-194.74523854246945j)
10703,-0.39998878798071535,(-103.4257741506787+9.947206710340499j)
10704,-0.39993272788429196,(-152.7210522450993+8.558305770693366j)
10705,-0.3998766677878686,(-70.87952401661767-50.94493479926903j)
10706,-0.39982060769144523,(-226.6824194266167-208.90258151938002j)
10707,-0.3997645475950219,(88.9958697199836-48.66366131794767j)
10708,-0.3997084874985985,(145.4708403879776+80.8476117272472j)
10709,-0.39965242740217516,(-196.08703056423178+1.683587364240239j)
10710,-0.39959636730575177,(-58.90567105748096-186.58020697632483j)
10711,-0.3995403072093284,(-125.27841054736176-64.57101856976905j)
10712,-0.39948424711290503,(211.3682729606976+4.489390739098624j)
10713,-0.3994281870164817,(-138.33251828406839+51.82082180657637j)
10714,-0.3993721269200583,(-52.51417798470636+19.30907150880932j)
10715,-0.39931606682363496,(-90.38476121970857-23.953001390347858j)
10716,-0.39926000672721157,(-307.5434352323729-200.13541009197695j)
10717,-0.39920394663078823,(216.99060806966753-271.47362660180823j)
10718,-0.39914788653436484,(-121.61267163937708+135.86617078936035j)
10719,-0.3990918264379415,(-24.170866562246506-35.4857139818024j)
10720,-0.3990357663415181,(-374.7445713004338+140.82218117125223j)
10721,-0.39897970624509477,(265.78300860261004-144.87392848792993j)
10722,-0.3989236461486714,(-21.694717341169763-116.1958248647863j)
10723,-0.39886758605224804,(-71.7254126130916+82.30813661728165j)
10724,-0.39881152595582464,(69.7707018585426+25.51667909377477j)
10725,-0.3987554658594013,(257.6219006943676-295.30616258104635j)
10726,-0.3986994057629779,(73.93765155021572-194.8607240703842j)
10727,-0.39864334566655457,(34.754740311404284-148.97719206188322j)
10728,-0.3985872855701312,(-147.87909808602237-168.2722900887392j)
10729,-0.39853122547370784,(319.9672612960738+118.41043019427045j)
10730,-0.39847516537728445,(-50.430880488244085+3.511659372684271j)
10731,-0.3984191052808611,(138.46523209071685-64.69564353024758j)
10732,-0.3983630451844377,(-13.570677535519014-65.86320904499155j)
10733,-0.3983069850880144,(30.64075526732855-156.09118267939078j)
10734,-0.398250924991591,(157.29626636391794-127.43203328860372j)
10735,-0.39819486489516764,(-55.3096380209776+372.79883726306593j)
10736,-0.39813880479874425,(-44.0789635321583-53.40885867086698j)
10737,-0.3980827447023209,(69.69074800073739+105.43694086885648j)
10738,-0.3980266846058975,(-165.2165717810165+39.23634747177551j)
10739,-0.3979706245094742,(-23.332610805402467+89.18605068293738j)
10740,-0.3979145644130508,(152.47787571191088+3.5625444274055837j)
10741,-0.39785850431662745,(-217.32083457134257-66.8354318375093j)
10742,-0.39780244422020405,(172.10853194346953-56.561261698973446j)
10743,-0.3977463841237807,(118.26790611772289+153.0410771217808j)
10744,-0.3976903240273573,(84.07434150951603+87.23333979982395j)
10745,-0.397634263930934,(-70.09817678456348-156.06441541925577j)
10746,-0.3975782038345106,(-50.066360773836166-125.56780242974392j)
10747,-0.39752214373808725,(-93.85551155753186-65.59515068727147j)
10748,-0.39746608364166386,(-88.42705864654476+321.6023684853428j)
10749,-0.3974100235452405,(-7.461968236311076-23.71781814419468j)
10750,-0.3973539634488171,(76.80216159717827-0.3033168127748347j)
10751,-0.3972979033523938,(-163.18378396203812+63.47067035466041j)
10752,-0.3972418432559704,(-19.209253549410747-247.67753392763487j)
10753,-0.39718578315954706,(-34.38863511525413+340.2064073962418j)
10754,-0.39712972306312366,(-122.64154468383741-156.53368192375896j)
10755,-0.3970736629667003,(98.48988331096353-413.3888501894026j)
10756,-0.39701760287027693,(-114.48409726518577+136.81380297340402j)
10757,-0.3969615427738536,(-160.47177464032814+179.78918345279303j)
10758,-0.3969054826774302,(370.3181785874122-213.3932142956749j)
10759,-0.39684942258100686,(-122.570133409808+254.75396966784467j)
10760,-0.39679336248458347,(122.81694882914772-46.39353810536716j)
10761,-0.39673730238816013,(330.34043546675423-71.14341419762549j)
10762,-0.39668124229173674,(194.5454272882336+28.437952570084544j)
10763,-0.3966251821953134,(-175.2889294356857-229.13280895703195j)
10764,-0.39656912209889,(-81.68402905074757-264.5631588794439j)
10765,-0.39651306200246667,(-72.54970007225391-119.43698668514966j)
10766,-0.39645700190604327,(139.95416467910854+26.26620830814636j)
10767,-0.39640094180961993,(114.48349697096253+108.75095328955791j)
10768,-0.39634488171319654,(-24.9102791909175+122.75119196856926j)
10769,-0.3962888216167732,(-20.865947237650744-126.73745601236723j)
10770,-0.3962327615203498,(-95.89335321551175+187.6364019270717j)
10771,-0.39617670142392647,(88.02166158255235-76.50404691457705j)
10772,-0.3961206413275031,(-19.88607284485699+27.753707231376996j)
10773,-0.39606458123107974,(177.2834211272097-309.9905621379735j)
10774,-0.39600852113465634,(-32.038322860290066+361.4075656508979j)
10775,-0.395952461038233,(-31.651536784207515+138.82530754075742j)
10776,-0.3958964009418096,(-108.906263710964+5.688280336460906j)
10777,-0.3958403408453863,(-303.7891209275019-448.0315867959883j)
10778,-0.3957842807489629,(-317.9530090706789+43.17812484617704j)
10779,-0.39572822065253954,(27.046827928495095-267.78810854039125j)
10780,-0.39567216055611615,(-187.00568950924907+308.5985982426731j)
10781,-0.3956161004596928,(136.4468144492879-90.97761832686152j)
10782,-0.3955600403632694,(-50.41105410868724-180.6982235021978j)
10783,-0.3955039802668461,(397.269787003891+53.15312116753404j)
10784,-0.3954479201704227,(50.60394439098293+19.964254844682785j)
10785,-0.39539186007399935,(-31.06111090721219-57.525418426216014j)
10786,-0.39533579997757595,(75.20370599436787+88.25340546504125j)
10787,-0.3952797398811526,(56.06966901459414-0.541913630146432j)
10788,-0.3952236797847292,(79.55902279486516+70.19131503431704j)
10789,-0.3951676196883059,(-148.84777672730286+120.86968487778238j)
10790,-0.3951115595918825,(-171.62245450688172-393.66485477795857j)
10791,-0.39505549949545915,(201.59258481742717-160.0668526709352j)
10792,-0.39499943939903576,(-208.63526818609688-124.27795833229499j)
10793,-0.3949433793026124,(321.55577452773093+220.1659528443386j)
10794,-0.394887319206189,(92.04613018249907+119.95484957606914j)
10795,-0.3948312591097657,(-124.49163069288164+140.02491333291962j)
10796,-0.3947751990133423,(51.15455326547401-220.42940886131717j)
10797,-0.39471913891691895,(-105.60610140184171-224.05838978061584j)
10798,-0.39466307882049556,(147.18976573750385+40.08209733024491j)
10799,-0.3946070187240722,(88.12064942817663-75.29191388577823j)
10800,-0.39455095862764883,(-3.434605409933937-318.5219232874449j)
10801,-0.3944948985312255,(330.71382743892076+78.54105574033039j)
10802,-0.3944388384348021,(-51.931070839136645+82.26711754790195j)
10803,-0.39438277833837876,(46.612880742584125-65.34552286850014j)
10804,-0.39432671824195537,(-249.58918944101202-81.65254698895264j)
10805,-0.394270658145532,(-325.44678999075956-54.92258706025989j)
10806,-0.39421459804910863,(-58.185944811814906-77.69821761622244j)
10807,-0.3941585379526853,(149.54352544925578+20.863055937887218j)
10808,-0.3941024778562619,(-247.49270262419884+107.99255587423528j)
10809,-0.39404641775983856,(94.33761866075123-149.19868464798466j)
10810,-0.39399035766341517,(158.34746731398045+8.324539533385817j)
10811,-0.39393429756699183,(292.8799393590932+207.1771486961472j)
10812,-0.39387823747056844,(10.986018226047815+100.43605652501431j)
10813,-0.3938221773741451,(90.28989037707771+58.456092867142836j)
10814,-0.3937661172777217,(122.757141334308+89.99648771993898j)
10815,-0.39371005718129837,(194.00180573277282+309.1912099725875j)
10816,-0.393653997084875,(283.87058619170364+184.16062163834354j)
10817,-0.39359793698845164,(172.94989817771884-168.29100202932216j)
10818,-0.39354187689202824,(92.60036845597955-129.75907420572955j)
10819,-0.3934858167956049,(199.91365566830834-288.42145010354756j)
10820,-0.3934297566991815,(292.05272927322017-56.22728710866231j)
10821,-0.39337369660275817,(45.498036399558245-98.1640132526933j)
10822,-0.3933176365063348,(-84.73641352027002+152.16073352117235j)
10823,-0.39326157640991144,(78.0818020302758+103.34158486349425j)
10824,-0.39320551631348805,(-30.312315114637173-136.5643308271233j)
10825,-0.3931494562170647,(-31.81764174178545+205.6760940763249j)
10826,-0.3930933961206413,(-76.67315416741977+177.6466696534605j)
10827,-0.393037336024218,(-138.62668314529085-122.5441471967702j)
10828,-0.3929812759277946,(-10.624860652657418+96.35547983415931j)
10829,-0.39292521583137124,(-167.85869700011042+213.43036795192214j)
10830,-0.39286915573494785,(-99.7135374465779-199.556681273068j)
10831,-0.3928130956385245,(-364.2649919925213-65.10756407865851j)
10832,-0.3927570355421011,(74.4968053105812+230.21611066715286j)
10833,-0.3927009754456778,(-298.7908481923002-80.92303482653264j)
10834,-0.3926449153492544,(209.15278974254488-41.578228707087206j)
10835,-0.39258885525283105,(-133.13513318021214-185.57201165660706j)
10836,-0.39253279515640765,(346.54869695701166+114.83806675622446j)
10837,-0.3924767350599843,(184.8768192481712+171.33381001822565j)
10838,-0.3924206749635609,(-149.31548344365268+138.59786262396292j)
10839,-0.3923646148671376,(112.5775026155252+37.319216396417595j)
10840,-0.3923085547707142,(-61.74336657456767-49.37833698543684j)
10841,-0.39225249467429085,(403.28674728389416+92.71858367770524j)
10842,-0.39219643457786746,(-182.35213501071217+76.07327291471624j)
10843,-0.3921403744814441,(-240.57416029733298-72.83428421350166j)
10844,-0.3920843143850207,(-257.20862011980796-151.23141548691487j)
10845,-0.3920282542885974,(35.96746513994028-26.279982775482758j)
10846,-0.391972194192174,(428.40426979962467+127.80119101687703j)
10847,-0.39191613409575066,(-380.2601739664335+277.5499190304587j)
10848,-0.39186007399932726,(-198.42108807779977-306.1482291134316j)
10849,-0.3918040139029039,(-35.207945230926825+100.94818043713188j)
10850,-0.39174795380648053,(-109.57107133733513-48.182676365048025j)
10851,-0.3916918937100572,(16.507589040070087+168.6628713247319j)
10852,-0.3916358336136338,(-134.15705981086796+156.56343150777914j)
10853,-0.39157977351721046,(17.50050393852996-159.87255722282717j)
10854,-0.39152371342078707,(-154.24752428658206+4.695288095189753j)
10855,-0.39146765332436373,(-38.83181734298162+216.82806315415561j)
10856,-0.39141159322794034,(50.82023735268866-21.3196509025026j)
10857,-0.391355533131517,(251.45210199021795-158.51303979557724j)
10858,-0.3912994730350936,(-34.02570114270766+58.643558482799946j)
10859,-0.39124341293867027,(237.8560740566231+62.21778676027249j)
10860,-0.39118735284224687,(127.12849657382914+33.15697524059692j)
10861,-0.39113129274582353,(-182.15780543747746-46.13890964068792j)
10862,-0.39107523264940014,(-92.58060785011764-181.93476629518224j)
10863,-0.3910191725529768,(35.844891905157084-55.92466007907761j)
10864,-0.3909631124565534,(287.8707355542268+99.3604908743766j)
10865,-0.39090705236013007,(-30.789537345683854+270.6043064304849j)
10866,-0.3908509922637067,(27.584405483291388-147.81203963359735j)
10867,-0.39079493216728334,(-569.2443870573112-2.404242118556567j)
10868,-0.39073887207085994,(-9.247472935730572+88.29558703818748j)
10869,-0.3906828119744366,(-48.936631690547344-20.559056471399916j)
10870,-0.3906267518780132,(82.02297757011154+91.83970736089888j)
10871,-0.3905706917815899,(-123.91194444786478-21.95674861660055j)
10872,-0.3905146316851665,(111.77376384111703+242.2078932412922j)
10873,-0.39045857158874314,(-9.366244903786002-60.44088049810467j)
10874,-0.39040251149231975,(88.69214814273843+36.71064211481533j)
10875,-0.3903464513958964,(-9.135528574460308-83.8591584944562j)
10876,-0.390290391299473,(451.2372169243131+67.25274874945333j)
10877,-0.3902343312030497,(80.18445084349545-214.89604864035098j)
10878,-0.3901782711066263,(-143.8526656125584-39.750982162621305j)
10879,-0.39012221101020295,(101.0324494939369-68.04084782606226j)
10880,-0.39006615091377955,(-68.31363432844498+30.96566717248316j)
10881,-0.3900100908173562,(112.56331529378782+31.321549228576934j)
10882,-0.3899540307209328,(-213.59415576945966+104.41773303453164j)
10883,-0.3898979706245095,(-479.8233814338813+38.62329102374147j)
10884,-0.3898419105280861,(315.72377574200044-171.48701320032453j)
10885,-0.38978585043166275,(-263.01872672401475+136.2530019947162j)
10886,-0.38972979033523936,(82.97209021415529+241.27481051941464j)
10887,-0.389673730238816,(222.70675052113535-137.05652967354894j)
10888,-0.3896176701423926,(-183.16038810192023+307.11114574855594j)
10889,-0.3895616100459693,(-375.0514162175258-235.23098117147947j)
10890,-0.3895055499495459,(230.9422292739082+387.95457435831264j)
10891,-0.38944948985312255,(-278.7321529851777+127.79101967015964j)
10892,-0.38939342975669916,(-105.83646302603489+13.558107355916917j)
10893,-0.3893373696602758,(311.639626645083-319.91771287940685j)
10894,-0.38928130956385243,(52.13741707983367-154.1295530646683j)
10895,-0.3892252494674291,(-284.8123692407518+148.17415198814297j)
10896,-0.3891691893710057,(-4.954307560373955+101.87194316626642j)
10897,-0.38911312927458236,(-271.63484494336694-208.56237842688438j)
10898,-0.38905706917815897,(158.81985966455156-44.213543564520506j)
10899,-0.3890010090817356,(62.56828931845398+49.11238018522766j)
10900,-0.38894494898531223,(41.67012700226652+48.51407554966992j)
10901,-0.3888888888888889,(-224.6253153067629+62.81403568639348j)
10902,-0.3888328287924655,(-39.37654631575987-69.770887525116j)
10903,-0.38877676869604216,(-17.748626943261904+24.73567084271946j)
10904,-0.38872070859961877,(-238.0178336480346+241.02144050883325j)
10905,-0.38866464850319543,(31.07492205588989-83.31707064306305j)
10906,-0.38860858840677204,(-230.1894721952174-174.1014809523242j)
10907,-0.3885525283103487,(-355.77210711547593-407.54736301875596j)
10908,-0.3884964682139253,(304.4840061775614+228.86831221274042j)
10909,-0.38844040811750197,(-71.65777411209793-59.22146707302973j)
10910,-0.3883843480210786,(369.95067113130415-37.56386519609728j)
10911,-0.38832828792465524,(300.6689002008924-72.76537276247825j)
10912,-0.38827222782823184,(121.35808311475795-61.0813707310686j)
10913,-0.3882161677318085,(66.55487213971945-229.4366737983521j)
10914,-0.3881601076353851,(-133.22816021553356+345.16986298466065j)
10915,-0.38810404753896177,(53.193086586492086-328.606921818719j)
10916,-0.3880479874425384,(-135.68938003741994-125.53163833349615j)
10917,-0.38799192734611504,(-176.35288992374427-26.687054900959723j)
10918,-0.38793586724969165,(251.19022978317196-67.01544290366428j)
10919,-0.3878798071532683,(164.58451496943206+221.5797944237486j)
10920,-0.3878237470568449,(-326.08876143883987-13.478333740804374j)
10921,-0.3877676869604216,(13.54295960256227+105.76635328946455j)
10922,-0.3877116268639982,(-240.41370442092094-197.88990886849766j)
10923,-0.38765556676757484,(-194.06080607146652-59.4775189577908j)
10924,-0.38759950667115145,(-111.77485456217718-60.55817531373793j)
10925,-0.3875434465747281,(30.00235966208892+415.12671474879477j)
10926,-0.3874873864783047,(318.71262934481433-0.5424962841516674j)
10927,-0.3874313263818814,(-22.532199881510078+168.88301003329588j)
10928,-0.38737526628545804,(68.35641256681657+204.03405799097416j)
10929,-0.38731920618903465,(129.57356753810564+134.86850835283195j)
10930,-0.3872631460926113,(72.2778348747604-294.7082270447495j)
10931,-0.3872070859961879,(-54.087311571945875-117.88681127934633j)
10932,-0.3871510258997646,(25.01977926305753-171.06216720386087j)
10933,-0.3870949658033412,(-141.2987675646985+61.970210728949944j)
10934,-0.38703890570691785,(-166.3602454145567+24.968443253331216j)
10935,-0.38698284561049445,(-362.04446165566634+35.40463476298072j)
10936,-0.3869267855140711,(569.1528980589356+185.55264839873465j)
10937,-0.3868707254176477,(-33.615179720092584+415.50638803018734j)
10938,-0.3868146653212244,(0.519643841762635+146.29273535560705j)
10939,-0.386758605224801,(297.43277268783845+166.71972532129686j)
10940,-0.38670254512837765,(29.639651798406373+5.070441925423495j)
10941,-0.38664648503195426,(214.13678756427146-6.512281711735099j)
10942,-0.3865904249355309,(77.8856234018618-106.49563539445485j)
10943,-0.3865343648391075,(23.452272496584342+224.0580353166598j)
10944,-0.3864783047426842,(-60.78954186685192-169.13761091835087j)
10945,-0.3864222446462608,(-124.33530776583024-250.4572159959478j)
10946,-0.38636618454983745,(9.174720722433577+72.43512023091509j)
10947,-0.38631012445341406,(215.8284748746809+204.77785151547386j)
10948,-0.3862540643569907,(66.73452424702347+176.13711234287416j)
10949,-0.38619800426056733,(-137.36297996388208+46.365743411024134j)
10950,-0.386141944164144,(-218.61739420021422+70.22584595823288j)
10951,-0.3860858840677206,(28.203230739985642-412.6314957763325j)
10952,-0.38602982397129726,(-218.32218514005666-111.85384913226977j)
10953,-0.38597376387487387,(-341.1015357670973+49.91694693496815j)
10954,-0.3859177037784505,(-191.0857974931745-79.14623995209271j)
10955,-0.38586164368202713,(-66.91058573424728+8.435000930132908j)
10956,-0.3858055835856038,(327.4890248845635-242.49879942413756j)
10957,-0.3857495234891804,(132.26641648796112-30.638487044516495j)
10958,-0.38569346339275706,(-186.23805491637938-100.27143435596838j)
10959,-0.38563740329633367,(215.4389710463266+56.95188137057704j)
10960,-0.38558134319991033,(348.80230409140347+119.4416263327102j)
10961,-0.38552528310348694,(-277.47416769662556+320.3318109517874j)
10962,-0.3854692230070636,(-159.48495334188107+126.48387533081319j)
10963,-0.3854131629106402,(-218.80590766583325-110.94547539607075j)
10964,-0.38535710281421687,(152.31641162974157-326.9232562119661j)
10965,-0.3853010427177935,(-197.16081591009254-99.08546625472763j)
10966,-0.38524498262137014,(143.1849108316967+148.31691291530583j)
10967,-0.38518892252494674,(88.02222630976344+386.6520784264232j)
10968,-0.3851328624285234,(45.56680514806823+194.7380999468291j)
10969,-0.3850768023321,(5.26238018202983+7.448523373321745j)
10970,-0.38502074223567667,(52.89019106072419-33.970323725197595j)
10971,-0.3849646821392533,(-350.7845027682458-106.55203478631981j)
10972,-0.38490862204282994,(-69.86834461037918+18.791480031603168j)
10973,-0.38485256194640655,(-399.2622538148887-186.8043651912705j)
10974,-0.3847965018499832,(-180.03398610393333-108.50576276987262j)
10975,-0.3847404417535598,(261.12430685721813+89.97474152218125j)
10976,-0.3846843816571365,(126.5012944828195+21.01066056854355j)
10977,-0.3846283215607131,(-426.5526703404299-84.61744331615331j)
10978,-0.38457226146428974,(165.6562924505502+26.210517442109392j)
10979,-0.38451620136786635,(-225.9130991045277+194.19389371935898j)
10980,-0.384460141271443,(-228.30854431885007+138.87496170349795j)
10981,-0.3844040811750196,(119.03488177532674+161.13047026630238j)
10982,-0.3843480210785963,(47.716145735016156-53.452456836972885j)
10983,-0.3842919609821729,(-76.04315749230975+225.423240494408j)
10984,-0.38423590088574955,(138.20261915431783-114.8957905729141j)
10985,-0.38417984078932615,(131.90199761304473-265.9866861260391j)
10986,-0.3841237806929028,(-211.44647926915272+369.6503926045602j)
10987,-0.3840677205964794,(-17.492663230935875+389.66802386760605j)
10988,-0.3840116605000561,(23.136755509518224-88.28894108738j)
10989,-0.3839556004036327,(30.754202526705292+144.37720903130906j)
10990,-0.38389954030720935,(-23.517934039668084+178.1135247226825j)
10991,-0.38384348021078596,(-141.88037813917023-155.06339983382816j)
10992,-0.3837874201143626,(-161.38771029396696-56.504089951427844j)
10993,-0.3837313600179392,(-75.76801079600554+37.608591717196866j)
10994,-0.3836752999215159,(100.90140558360757+327.0538564442814j)
10995,-0.3836192398250925,(33.052271798284224+163.13862585983136j)
10996,-0.38356317972866916,(-6.34316736200833+173.79416708422985j)
10997,-0.38350711963224576,(4.1602319697089145+44.289732219304156j)
10998,-0.3834510595358224,(-161.90032555294286-126.04453299966353j)
10999,-0.38339499943939903,(74.05953307378543-183.81333643508876j)
11000,-0.3833389393429757,(78.59457774504567-286.6488275023994j)
11001,-0.3832828792465523,(-127.31121393200316-55.76454778713494j)
11002,-0.38322681915012896,(-271.33599581380355-396.97524498004907j)
11003,-0.38317075905370557,(197.62061895592535-216.48524941429588j)
11004,-0.38311469895728223,(-192.33426250178968-57.15616464440133j)
11005,-0.38305863886085884,(310.79973235588983+14.00107708267668j)
11006,-0.3830025787644355,(-32.81466642049134-127.17722857407836j)
11007,-0.3829465186680121,(-19.036122394785224-304.67337430340126j)
11008,-0.38289045857158877,(29.178141989875797+407.91450999716216j)
11009,-0.38283439847516537,(-51.02104067311224-279.24315869904655j)
11010,-0.38277833837874203,(123.972511903228+265.3104858733854j)
11011,-0.38272227828231864,(-39.693674284941864-129.07469183341183j)
11012,-0.3826662181858953,(229.0929788525987-251.49438391284744j)
11013,-0.3826101580894719,(-42.41694416699295-453.98242953230687j)
11014,-0.38255409799304857,(-172.62195742139224+13.6970069538434j)
11015,-0.3824980378966252,(190.17241245550707-198.50814276599493j)
11016,-0.38244197780020184,(111.83312568392759-167.11092331248554j)
11017,-0.38238591770377844,(-315.54586042896943-133.63567141446146j)
11018,-0.3823298576073551,(39.012341201154065+323.85633583533416j)
11019,-0.3822737975109317,(-62.3420486817589+28.863892046280323j)
11020,-0.3822177374145084,(46.69689785418729+209.93282324868562j)
11021,-0.382161677318085,(139.5141141171487-418.1983806693129j)
11022,-0.38210561722166164,(-408.98387753565714-255.39719254370834j)
11023,-0.38204955712523825,(-74.51560501531984-128.80697174227822j)
11024,-0.3819934970288149,(88.28843192281508+68.9497379181644j)
11025,-0.3819374369323915,(-67.81721187471219-110.78653177602375j)
11026,-0.3818813768359682,(-40.501905081337576-139.21191426146143j)
11027,-0.3818253167395448,(-222.68006540476566-18.689730604223087j)
11028,-0.38176925664312145,(194.1793314604315-95.32078293022307j)
11029,-0.38171319654669805,(118.7587698197373+178.4684660052261j)
11030,-0.3816571364502747,(-209.88534707467159-268.2520226947666j)
11031,-0.3816010763538513,(193.7678040433994+41.687922576671156j)
11032,-0.381545016257428,(155.6595828047743+540.8213832351535j)
11033,-0.3814889561610046,(65.849601422709+241.5923427810124j)
11034,-0.38143289606458125,(-62.3289224254728-319.58046287814176j)
11035,-0.38137683596815786,(96.28712580329098-238.68799226676003j)
11036,-0.3813207758717345,(-334.7234577129168-1.8397274563969575j)
11037,-0.3812647157753111,(95.02039689156233+112.28685301539117j)
11038,-0.3812086556788878,(-191.29490719106062+152.8468476522791j)
11039,-0.3811525955824644,(-51.489307560796675-41.47925044487188j)
11040,-0.38109653548604105,(-76.60912168904545-134.68650033342908j)
11041,-0.38104047538961766,(-108.65141635190331-65.48478360927285j)
11042,-0.3809844152931943,(-16.836662723957417+171.28348288739323j)
11043,-0.38092835519677093,(-104.97618515699432-236.93257194106548j)
11044,-0.3808722951003476,(44.1930616322626-6.883074271598025j)
11045,-0.3808162350039242,(-395.97509778286235+71.90596173858559j)
11046,-0.38076017490750086,(180.46396201558036-10.464370543692873j)
11047,-0.38070411481107747,(-36.326290436158345-197.44692782359425j)
11048,-0.3806480547146541,(176.23819605411006+28.844442848564732j)
11049,-0.38059199461823073,(-3.169321166291695-234.67717777377695j)
11050,-0.3805359345218074,(-253.9518108286273+90.60372852282504j)
11051,-0.380479874425384,(-120.43888187455146+295.97449976187784j)
11052,-0.38042381432896066,(-127.11168666192191-26.712834685562033j)
11053,-0.38036775423253727,(-274.5910179277954+70.18085947567623j)
11054,-0.38031169413611393,(238.7164529425314-100.12719990585754j)
11055,-0.38025563403969054,(68.51849646577244-62.83416885668545j)
11056,-0.3801995739432672,(224.49441046316875-155.0600961348965j)
11057,-0.3801435138468438,(113.95004607661765-57.35472682991899j)
11058,-0.38008745375042047,(-153.16403498290336+73.81404417479655j)
11059,-0.3800313936539971,(87.89388304938927-186.39965053080164j)
11060,-0.37997533355757374,(291.5363267764984-293.2622399479376j)
11061,-0.37991927346115034,(170.56936084589952-202.1070937248638j)
