station1,station2,dist,sim
087031,017043,1437.335715027624,10.914968553899675
087031,017126,1100.712434473515,9.99507704198826
087031,018012,1190.474879514646,6.35835715292273
087031,018044,984.0017598734146,7.290647583757977
087031,018192,874.3399299727539,3.84214470253723
087031,021133,744.1921783392552,5.748696051132423
087031,022823,762.8949849322263,3.9099712631164487
087031,023000,641.038878642298,4.346897717191899
087031,023373,638.3823444460761,4.198604137094712
087031,026021,350.09992393351126,3.130311762779686
087031,026026,447.715703305284,3.705648458582898
087031,027045,2813.836384179579,14.484260698607631
087031,027058,3042.502116239358,12.150631201801845
087031,028004,2431.1597057525178,14.779748521615192
087031,029063,2271.2607150279323,15.037414040726395
087031,029077,2293.0464891344095,14.476523419207558
087031,030124,2177.414259252215,14.310093887120479
087031,030161,1914.04985334827,14.948597149966476
087031,031011,2335.194599224878,11.37661200362484
087031,032040,2078.270523695556,11.056664826493108
087031,033119,1910.0477155401525,8.801762247007684
087031,034084,1985.7805775036293,12.176321784099507
087031,036007,1591.1244781659373,12.068972428659956
087031,036031,1604.0024470431158,13.23752109886656
087031,037010,2094.599556346348,14.580566173103241
087031,038003,1725.0132486128373,13.235026058995262
087031,038026,1423.7655888230272,12.45144012197429
087031,039066,1506.48187655179,10.20391951409393
087031,039083,1699.7714630953603,10.711623169665412
087031,039128,1609.5027226422865,9.250879147842173
087031,040004,1357.5949409204977,9.254243272020279
087031,040043,1453.2983160148333,6.477471664695267
087031,040842,1401.6861171714393,7.601963609766182
087031,042112,1345.0853203139432,9.580808554677022
087031,043109,1147.5201534431114,9.576351979216447
087031,044021,1280.1091828659432,10.407494768641845
087031,045025,1100.9655359581684,10.881756109415301
087031,046012,715.6983130521528,8.414038755505763
087031,046126,968.0118893038324,9.474823211095634
087031,048027,715.3323531048275,8.24923907358407
087031,048245,876.5166962564259,9.739102506426422
087031,050017,487.9227274963654,5.925469606845027
087031,052088,923.0360681826746,9.09076504429571
087031,053115,1042.1186322343797,8.878587785063038
087031,055024,911.9005783447249,7.274663905177506
087031,056242,1072.322627967089,6.406962599590569
087031,058012,1228.3983237006948,6.8222119601066735
087031,061078,853.5937265196843,6.305267783230948
087031,061363,851.2192317007049,6.814560416506901
087031,063005,655.8914559979611,4.740496921990666
087031,065070,716.4821339589427,6.820141632301915
087031,067105,720.2619799186642,6.956919466641626
087031,068072,609.8528484200609,5.312257427670141
087031,068151,621.7746160124341,4.397110233380654
087031,069018,526.4391301180949,4.79004202559374
087031,070351,487.42939161205265,4.304158761019127
087031,072150,385.02853107240617,5.380329579360353
087031,072161,386.2788829150769,8.966616686194188
087031,074258,256.1927303900064,5.088561017853124
087031,076031,468.67407879022164,6.1999479903623715
087031,078015,324.95291665576156,3.9669955042751344
087031,080023,248.5974984970098,4.846321960912954
087031,082039,249.3572083811251,4.757525991870433
087031,084016,454.9065080547641,4.147576183755486
087031,084145,326.57682350554217,2.8818434759919014
087031,085072,210.17419561519932,2.522398305189943
087031,085096,202.75169462037272,4.125454624234244
087031,087031,0.0,0.0
087031,090015,155.25237651003405,3.7718694472293914
087031,091293,396.05517162926816,5.056531626681206
087031,091311,461.2607741010979,3.8771886874411834
087031,092045,465.4306977302246,4.431346816583367
087031,094029,600.4742278350197,3.9113784923071773
087031,094198,657.7595074244514,4.919438572078492
087031,094220,603.0825049354905,3.6415697069076103
087031,096003,508.045528998784,7.479506169561603
090015,001019,3192.336737230572,18.296336790226785
090015,003003,3103.8571555484377,15.870235003567135
090015,004032,3144.375998569087,17.301701163774325
090015,004106,2999.4867714343627,18.991895371158666
090015,005007,3344.825475914471,15.567774241760024
090015,006011,3196.4525426934247,12.302037760311626
090015,007045,2690.3682860804993,13.85450213877778
090015,008296,2737.376859956679,12.661734217292233
090015,008297,2624.357180604153,11.44347938481909
090015,009021,2600.795095539518,10.021617603607405
090015,009518,2570.449266005926,5.6636202292915145
090015,009617,2500.545289139072,8.247788641849295
090015,009789,2009.9818939112154,7.580616710518401
090015,010092,2426.5568226430173,10.922435551339138
090015,010286,2509.09899810336,10.849486337479414
090015,010916,2383.7558457213327,8.541517598807495
090015,010917,2507.3174835132922,9.134128032398392
090015,011003,1546.8354848471445,7.996253489540939
090015,011052,1660.501279109918,10.651984787587322
090015,012038,2197.151543924579,10.530044138580603
090015,013017,2096.9013909640703,13.608307815994438
090015,014015,3192.017612536911,15.551143063414358
090015,014825,2777.081281119376,18.618896293001836
090015,015135,2316.923758276028,15.915222998383387
090015,015590,1905.0856527373453,13.190723256195026
090015,015666,2446.5093484872796,17.654148255767264
090015,016001,1051.0548673488304,10.304942212947237
090015,016098,1218.1794069231344,11.126544003893942
090015,017043,1462.10702236982,13.449100718153483
090015,017126,1137.9057074205869,12.445441091873294
090015,018012,1160.1775289735476,7.853950293647792
090015,018044,957.086365736289,9.547667896739075
090015,018192,828.3169303810257,4.953636980746225
090015,021133,738.0386272577579,7.984710000990652
090015,022823,701.9444393752805,3.751153314174279
090015,023000,618.5831491778195,6.24618971942061
090015,023373,631.2851466299762,6.040900490222149
090015,026021,268.8852464451026,4.083200650603653
090015,026026,379.113357490167,3.1934570507594793
090015,027045,2915.0707887571757,16.48101875216128
090015,027058,3145.9580146136213,13.96480352571354
090015,028004,2541.9305276769132,16.80088850966352
090015,029063,2365.6530394017695,17.070864459886653
090015,029077,2378.4237730521613,16.5222699114991
090015,030124,2285.245421418418,16.312014102694633
090015,030161,2018.9774940646396,17.320587804348268
090015,031011,2453.9003695494407,13.393434352003595
090015,032040,2202.616775372687,13.025328292283891
090015,033119,2046.2990221373911,10.562173635740681
090015,034084,2108.167650794976,14.284756191342503
090015,036007,1709.6702698449526,14.418903627177416
090015,036031,1715.9696901434033,15.705510864379926
090015,037010,2167.962959723413,16.853553254181268
090015,038003,1805.5772538607775,15.496209386089086
090015,038026,1492.5438342897648,15.02174771325333
090015,039066,1655.8753790893068,12.360124840639674
090015,039083,1843.0436334925914,12.74520932819949
090015,039128,1759.6684341199236,11.22625114455206
090015,040004,1511.3158915709212,11.259893895701971
090015,040043,1607.4082546995514,8.059055424886084
090015,040842,1555.7082738221263,9.345515840091679
090015,042112,1491.782464293527,11.869049349122726
090015,043109,1290.208300728769,12.039784918943607
090015,044021,1406.8886861215497,12.712070385122983
090015,045025,1208.889672420664,13.452351858586868
090015,046012,815.8306105912834,10.958018206805336
090015,046126,1054.9312388299059,12.108702549688678
090015,048027,846.2080244329994,10.786874482376977
090015,048245,1005.7385469464342,12.302038604210232
090015,050017,638.3400078438189,8.394555539324633
090015,052088,1067.368848424576,11.488878453071594
090015,053115,1192.3623585388182,11.416843080475257
090015,055024,1065.6296118882165,9.514380512029742
090015,056242,1225.9281194993875,8.457248187570414
090015,058012,1383.6266910635027,8.339077903767542
090015,061078,1007.8846947700001,8.174339395211527
090015,061363,1006.4181573456141,9.031214547128243
090015,063005,811.1195597077462,6.246465980078418
090015,065070,868.0455525801111,9.148601605525084
090015,067105,874.6117013041247,9.12239722341738
090015,068072,760.4202759663212,7.069001677574572
090015,068151,770.7148761062182,5.274077690905731
090015,069018,671.7259468594413,5.484755752555974
090015,070351,640.1497433622892,5.6693833576377335
090015,072150,539.969603805238,7.802459790543243
090015,072161,538.399283078392,7.255775594213758
090015,074258,388.05416000343723,7.749737004991466
090015,076031,529.2373917804367,9.012897197095763
090015,078015,327.3289372652975,6.19088959796989
090015,080023,350.11659030384,7.562296446942028
090015,082039,404.2792535833089,7.110758111394754
090015,084016,577.3179926840195,3.8497169562543103
090015,084145,451.3131561436113,4.499082770619559
090015,085072,325.57363113226666,4.257521481608828
090015,085096,253.45890829777488,2.5136992284079955
090015,087031,155.25237651003405,3.7718694472293914
090015,090015,0.0,0.0
090015,091293,370.9757965698335,3.4556446067412074
090015,091311,434.12427774699466,3.7056541648923322
090015,092045,475.69908948199435,3.612885292214096
090015,094029,551.3227459807988,3.0379271237247796
090015,094198,598.0069115627203,3.0020957453310024
090015,094220,548.0129369671349,3.112800902499022
090015,096003,446.1036821074968,5.343181318291805
091293,001019,3556.1124207512175,18.493746810678726
091293,003003,3474.8310042959574,15.986128523454601
091293,004032,3511.5371812623634,17.48501066669726
091293,004106,3367.0363540837616,19.234468063425368
091293,005007,3700.358430511046,15.59562809021383
091293,006011,3542.663629540954,12.092441787599082
091293,007045,3042.6766800917653,13.757209065703753
091293,008296,3070.7242944360137,12.262611283843201
091293,008297,2953.4746515721467,10.902331427883706
091293,009021,2916.7659231480075,9.330755573135283
091293,009518,2864.164935725016,4.3908688022104
091293,009617,2800.9708953169647,7.161891721542225
091293,009789,2330.0743102109145,6.682318162962078
091293,010092,2752.988066328274,10.378652159883831
091293,010286,2831.1554791783897,10.264367919135598
091293,010916,2691.021950984895,7.542290150689098
091293,010917,2819.8952652461903,8.26773425430937
091293,011003,1906.557532868049,8.063178686463438
091293,011052,2021.698328171027,10.757969961936062
091293,012038,2538.217630052132,10.190808050762401
091293,013017,2467.870998195212,13.831004287060003
091293,014015,3539.9217870174043,15.729038174786218
091293,014825,3131.3991437921854,18.826706856684684
091293,015135,2663.729299764243,16.18021360355942
091293,015590,2263.2777472074904,13.534195644976773
091293,015666,2810.4754484788973,17.845688232963067
091293,016001,1417.659825974781,10.815304102683848
091293,016098,1588.7449028860613,11.555822880008755
091293,017043,1823.521258040266,13.88361946838518
091293,017126,1491.7573767875942,12.845819098420456
091293,018012,1530.014404400134,8.38814074147083
091293,018044,1327.6795925178158,10.014087816112669
091293,018192,1195.5383671839043,5.663827174976933
091293,021133,1107.5989548509317,8.591291813958444
091293,022823,1064.5816921018427,3.7434559383958237
091293,023000,989.5131557249316,6.912816689630281
091293,023373,1000.6123963884127,6.772303732609187
091293,026021,633.888815558655,5.196067086588317
091293,026026,744.7351750115074,3.3066168670705847
091293,027045,3190.811770103457,16.615449849038505
091293,027058,3416.7857508212232,14.040106189604234
091293,028004,2798.1356485956508,16.975986893391113
091293,029063,2655.167155894168,17.278707843733645
091293,029077,2682.6064266646845,16.678560107937482
091293,030124,2548.83311893029,16.487719696274077
091293,030161,2289.584518076177,17.529486780818623
091293,031011,2690.7632077188105,13.431815473002054
091293,032040,2424.8618309299845,13.021423692838093
091293,033119,2228.849233651526,10.408083730791294
091293,034084,2336.6245203714316,14.320253784282695
091293,036007,1951.038628017702,14.473297636376548
091293,036031,1972.9861508793217,15.873631720395442
091293,037010,2488.942657582577,17.096950644462748
091293,038003,2117.4958192172803,15.76335056868753
091293,038026,1819.4072862047963,15.356120117119998
091293,039066,1773.5951011042373,12.31161408126611
091293,039083,1995.8729951267937,12.662751785873276
091293,039128,1869.3632697290175,11.13365943149599
091293,040004,1587.8750936835647,11.122955454486462
091293,040043,1675.1206442468374,7.745835591303377
091293,040842,1626.2346147633382,9.098605824328315
091293,042112,1631.1118947933985,11.860215547094347
091293,043109,1455.6341031967418,12.094269431224147
091293,044021,1628.8102954220926,12.84524438646636
091293,045025,1478.194632104422,13.687121689240495
091293,046012,1103.0535615985157,11.375240071667548
091293,046126,1360.0080070528204,12.452313069908662
091293,048027,1067.7389953262734,11.045385270753151
091293,048245,1227.6015665732243,12.521554352557306
091293,050017,792.24436164374,8.55815404511818
091293,052088,1231.0978038901505,11.620592289462953
091293,053115,1315.295077354906,11.461525553010349
091293,055024,1158.0820174056726,9.491377496741226
091293,056242,1313.2153587539085,8.311752342073056
091293,058012,1422.590394847678,7.999355847209276
091293,061078,1022.0712181713488,7.968302220942147
091293,061363,1065.8357749927675,8.94783566050506
091293,063005,882.6545319547201,6.070586576522203
091293,065070,995.2327646920503,9.207799248029584
091293,067105,900.6678692217129,9.118725323800229
091293,068072,754.3424023456951,6.981190199859748
091293,068151,750.2919883033027,4.924294844394766
091293,069018,642.8124455227727,4.957195108352441
091293,070351,672.8860281873569,5.500256671966607
091293,072150,658.3715552473736,7.974332564606617
091293,072161,585.7455842541823,6.702378155654066
091293,074258,632.040335277014,8.191335928868734
091293,076031,863.4921278642348,9.635974864407105
091293,078015,690.6428772469026,6.982619974487558
091293,080023,643.2530161279843,8.111446098095874
091293,082039,551.0372930110074,7.269724854477515
091293,084016,472.06738119020554,3.1885157150632533
091293,084145,400.9146867918363,5.249782695845046
091293,085072,328.2587005711611,4.812145626049716
091293,085096,216.34260126764045,2.903741726747378
091293,087031,396.05517162926816,5.056531626681206
091293,090015,370.9757965698335,3.4556446067412074
091293,091293,0.0,0.0
091293,091311,65.53962264578692,2.7708660455020664
091293,092045,131.14348610940453,2.381282420535469
091293,094029,208.8088360505617,3.250479816918633
091293,094198,272.14241710327724,3.0147073978245023
091293,094220,215.94802521431163,3.5109859494701525
091293,096003,142.0812172534654,5.132441674989576
091311,001019,3621.2916526323265,17.677960397565283
091311,003003,3537.6681953767757,15.163785626914455
091311,004032,3571.2002589928748,16.436088460297036
091311,004106,3426.904578900579,18.02562165155218
091311,005007,3755.6807970636305,14.465179584743426
091311,006011,3595.2807074122284,11.311893593723273
091311,007045,3097.1930342178002,12.488080943905329
091311,008296,3120.160752239131,11.091860251597126
091311,008297,3001.9389694556116,9.790821618736846
091311,009021,2962.1632784885,8.531152660322805
091311,009518,2904.680809764518,4.807766577067208
091311,009617,2842.998739960111,6.519743597487742
091311,009789,2376.9346856023326,6.430422900729553
091311,010092,2800.9412235517043,9.246205529919218
091311,010286,2878.0228807393123,9.174743357447012
091311,010916,2734.654070490233,6.757172234892388
091311,010917,2864.597637809871,7.349448220198379
091311,011003,1963.8158768174287,7.511801011119946
091311,011052,2079.3694382659532,9.599149002346195
091311,012038,2589.908166771888,9.072125937821589
091311,013017,2530.7709226042907,12.544156037466394
091311,014015,3605.3988779723995,15.01806112704274
091311,014825,3196.9358294174026,17.905358915766705
091311,015135,2729.203788906969,15.034866835909247
091311,015590,2328.7319093655815,12.229572838411165
091311,015666,2875.617694678973,16.726118013073595
091311,016001,1482.3862478028536,9.327087703248159
091311,016098,1652.2880024782073,10.134871062423178
091311,017043,1888.8059350222345,12.432726847522364
091311,017126,1557.272549786293,11.36623032946273
091311,018012,1591.4717334934478,7.4285902859853925
091311,018044,1389.7963970242313,8.600001231439002
091311,018192,1255.859496384775,4.929713160422811
091311,021133,1171.6149941465949,7.080000834025162
091311,022823,1123.5214052396434,3.4122831765836983
091311,023000,1052.6344722220322,5.605209028351015
091311,023373,1064.6853755722532,5.298024546631117
091311,026021,694.4856958532623,4.111619282478159
091311,026026,805.1521373538765,3.218030590250209
091311,027045,3251.2048065493254,15.922586711625328
091311,027058,3476.6062501262886,13.432703588665037
091311,028004,2856.751730650224,16.152456099258803
091311,029063,2717.0529494129146,16.374413213316902
091311,029077,2745.6979329616584,15.788964890731634
091311,030124,2608.3561683492653,15.606524871160698
091311,030161,2349.9652265616874,16.48666944620759
091311,031011,2747.3893278249616,12.644864181379171
091311,032040,2480.1100198017157,12.242283432429161
091311,033119,2279.7028364992398,9.636063582675543
091311,034084,2392.6588369975057,13.413437071316393
091311,036007,2008.9085025265563,13.467442215114628
091311,036031,2032.3712224670764,14.733600513814105
091311,037010,2553.274174163899,16.01487366068602
091311,038003,2181.3489506556066,14.536082589557893
091311,038026,1884.239902572568,14.005558752572497
091311,039066,1817.226718989913,11.377581655944708
091311,039083,2043.473608880625,11.844711410667388
091311,039128,1911.6095668068974,10.377588526442985
091311,040004,1626.5609837035006,10.312863246493668
091311,040043,1712.1614156928474,7.175773833219123
091311,040842,1663.889903411915,8.461790501422499
091311,042112,1678.0373944312512,10.821900434704634
091311,043109,1506.3824879672948,10.930230776075419
091311,044021,1685.2559890441769,11.68809991657394
091311,045025,1539.354625790482,12.36743805705512
091311,046012,1166.2169427613849,9.886410432943185
091311,046126,1423.8986923821587,11.00844953030273
091311,048027,1125.9758058482898,9.563906972116019
091311,048245,1285.1963084394931,11.157799873249617
091311,050017,846.3060934700407,7.007589180484896
091311,052088,1282.6699175632054,10.36968170388359
091311,053115,1361.5559948059047,10.25769651341908
091311,055024,1201.4794737409331,8.291765476402308
091311,056242,1354.8453213579087,7.265605239933609
091311,058012,1456.6750302938528,7.500322247578388
091311,061078,1055.7906044427584,7.143567378255069
091311,061363,1105.609306823572,7.858496362400819
091311,063005,926.1604666751552,4.964889611228888
091311,065070,1044.2888186828689,7.840669181586784
091311,067105,937.706555463507,8.102621083369211
091311,068072,789.169720561987,6.2120437837032245
091311,068151,782.9939021150598,4.63283117119071
091311,069018,676.8433629664122,4.911492185277976
091311,070351,715.0778222890578,4.304048839502354
091311,072150,710.9502868327069,6.377889016854674
091311,072161,632.1238314296409,7.0267567553133565
091311,074258,694.763065920309,6.508081257430065
091311,076031,928.9533287491331,8.009081683998923
091311,078015,755.4708747964095,5.369769991698196
091311,080023,708.0201782244769,6.440405501790329
091311,082039,608.4665120082489,5.585901966143047
091311,084016,499.5460187039464,3.6781344964538394
091311,084145,442.07307132385444,4.294600451799505
091311,085072,381.86335329234555,3.711402429786637
091311,085096,277.23906267305324,3.496163981132661
091311,087031,461.2607741010979,3.8771886874411834
091311,090015,434.12427774699466,3.7056541648923322
091311,091293,65.53962264578692,2.7708660455020664
091311,091311,0.0,0.0
091311,092045,113.05913980914382,2.8562346407505115
091311,094029,149.34898549457083,2.962698352414829
091311,094198,215.72771181353656,3.692103146291976
091311,094220,160.1585893565949,2.658897131212417
091311,096003,112.02930779576066,5.684421986501602
092045,001019,3635.501134353275,17.34727236649279
092045,003003,3571.8956628882484,14.80136639643781
092045,004032,3619.783567151232,16.3097695040511
092045,004106,3474.7682188183303,18.084268487601147
092045,005007,3817.731112551342,14.45687606123553
092045,006011,3663.9853374103195,11.015302592854683
092045,007045,3161.48854601533,12.750531108018313
092045,008296,3195.5844614847942,11.32853269097119
092045,008297,3079.2097242377577,9.955821888474214
092045,009021,3044.6985131527545,8.451455334683999
092045,009518,2994.3003204627025,3.8729247730159915
092045,009617,2930.580905977129,6.563829966905739
092045,009789,2457.1626279631605,6.037398244289944
092045,010092,2879.1757815106153,9.509736982515529
092045,010286,2958.140270787654,9.378524759820333
092045,010916,2819.9415402843733,6.935901369235813
092045,010917,2948.242625308119,7.579692341857738
092045,011003,2021.1890558699822,7.244201747443537
092045,011052,2135.4051870648136,9.83485582291517
092045,012038,2660.8957498965633,9.325284287338617
092045,013017,2565.2130091372833,12.738243598582017
092045,014015,3603.0045452644486,14.545020087932103
092045,014825,3200.7472706744347,17.662367900063217
092045,015135,2727.34230391492,15.048038040400003
092045,015590,2337.95257995883,12.47433975322965
092045,015666,2890.8670637686573,16.703102074095035
092045,016001,1504.7362278069754,9.82789390339374
092045,016098,1683.837039482039,10.58856329632046
092045,017043,1902.7543631870153,12.809093897627958
092045,017126,1565.2225134987568,11.790652637395414
092045,018012,1634.2345569803263,7.595979321157733
092045,018044,1429.8844818505113,9.132049876992943
092045,018192,1303.9707586259533,4.967425405722576
092045,021133,1201.115316601583,7.793802973019508
092045,022823,1176.8700298306492,3.5267084701048392
092045,023000,1088.4465871012756,6.191570666299078
092045,023373,1094.194013767221,6.108762489518185
092045,026021,743.909509735387,4.8250895007949355
092045,026026,854.5414203604215,3.1762637534540437
092045,027045,3210.074385983679,15.44553877890664
092045,027058,3433.031797061911,12.896886398246664
092045,028004,2809.212064741959,15.796237045593347
092045,029063,2683.1179587203446,16.094137219946703
092045,029077,2718.366029582406,15.524312538064981
092045,030124,2564.357437820991,15.322290833705148
092045,030161,2309.664545580952,16.376311530759963
092045,031011,2693.509867812215,12.30408967254082
092045,032040,2422.536566399899,11.915873487973018
092045,033119,2211.5871443297638,9.351795027892118
092045,034084,2337.412393530602,13.225363289852334
092045,036007,1959.9041325145424,13.356888358812972
092045,036031,1988.6475292836185,14.746751814276884
092045,037010,2535.142705586304,15.968928672226298
092045,038003,2159.8440754241,14.651702339085523
092045,038026,1872.1287370338346,14.210087237896307
092045,039066,1736.1533489586643,11.212707689626676
092045,039083,1969.035922813409,11.584296090739803
092045,039128,1828.1995812526723,10.030166943170157
092045,040004,1538.4507707389748,10.022237139098175
092045,040043,1621.7439241414274,6.7095640777027326
092045,040842,1574.3418856483993,8.02965409058677
092045,042112,1602.9578934453405,10.77647263570045
092045,043109,1439.4727688705275,11.03568540314577
092045,044021,1632.4525257229495,11.745715283281427
092045,045025,1504.062954916415,12.546206850661127
092045,046012,1142.9547183441878,10.324956497611877
092045,046126,1404.4480662914075,11.392528662196487
092045,048027,1081.0221598808514,10.040847668106585
092045,048245,1237.2986413838257,11.44565372246196
092045,050017,790.9574740444456,7.620421913266874
092045,052088,1218.3751266549086,10.546909505409344
092045,053115,1286.0624549172992,10.388556457138687
092045,055024,1121.5620938462139,8.420289953590514
092045,056242,1271.6033488569205,7.317882131316459
092045,058012,1363.1009314304981,6.970441318946769
092045,061078,962.8719940629419,6.8457729082482786
092045,061363,1020.4483640673687,7.864653988571419
092045,063005,847.8298390618878,5.37859059938122
092045,065070,975.6364344919745,8.24841781979739
092045,067105,849.5186328138959,7.911966075922239
092045,068072,699.0419638432369,5.79390424081936
092045,068151,690.2942347918071,3.929752377170868
092045,069018,586.7005603040049,4.001833360642588
092045,070351,636.4138362019544,4.858529410202585
092045,072150,653.4097175389036,7.158079629452942
092045,072161,562.174741145093,7.635586800950883
092045,074258,673.2069632255182,7.366440302729964
092045,076031,931.3735118283477,8.728351314723538
092045,078015,780.2890193838124,6.301722783426379
092045,080023,701.3960924249309,7.275331103964175
092045,082039,566.4891043238651,6.601146694322838
092045,084016,404.0489268907794,2.600084173235793
092045,084145,367.154902509483,4.415812695474935
092045,085072,336.43702108205986,3.938989018478638
092045,085096,263.95683431064964,3.0183395088824967
092045,087031,465.4306977302246,4.431346816583367
092045,090015,475.69908948199435,3.612885292214096
092045,091293,131.14348610940453,2.381282420535469
092045,091311,113.05913980914382,2.8562346407505115
092045,092045,0.0,0.0
092045,094029,227.13285913324052,2.9508687160936864
092045,094198,294.6317099495857,3.4819009901982763
092045,094220,245.29210551667632,3.360716213338539
092045,096003,223.4999129686249,6.315551243839634
094029,001019,3743.497816183866,17.88823209174288
094029,003003,3642.6518136869013,15.456303213533245
094029,004032,3660.814129288906,16.842543821686956
094029,004106,3517.5207445632805,18.50754378315575
094029,005007,3828.0011274263047,14.872435665518474
094029,006011,3658.192089644234,11.75162627158324
094029,007045,3167.2774278736442,13.181310936481442
094029,008296,3173.1390354539562,11.899322775301524
094029,008297,3052.01147378738,10.657445359110024
094029,009021,3002.8944643629857,9.35568302384787
094029,009518,2931.329418191317,5.2807995536211445
094029,009617,2874.0635952541834,7.497717852703092
094029,009789,2423.2607119380987,7.119944126679594
094029,010092,2849.7475727363644,10.170750695296519
094029,010286,2923.3477245105746,10.100520444791314
094029,010916,2770.5738074594733,7.777418289392984
094029,010917,2903.4244533314713,8.379253539487156
094029,011003,2045.936771159143,7.795333426341731
094029,011052,2162.789986776892,10.231502417281286
094029,012038,2651.0736843675118,9.887419915046822
094029,013017,2636.8754851369486,13.095328437953404
094029,014015,3738.739773152746,15.23774916820839
094029,014825,3326.7126356774174,18.10788235908796
094029,015135,2862.802714997678,15.476175587433055
094029,015590,2455.7964184827542,12.836253188835721
094029,015666,2997.6859151365798,17.067718150909375
094029,016001,1601.826747385278,9.968026222602445
094029,016098,1763.3383170091638,10.754605983309006
094029,017043,2013.3444446842213,13.0260524589918
094029,017126,1686.6895884561884,12.030858885290895
094029,018012,1691.925734357323,7.841120939162912
094029,018044,1493.9851150788184,9.282625497411221
094029,018192,1352.567329288729,5.092911074418388
094029,021133,1286.8306594078535,7.803426126143414
094029,022823,1215.4426216992817,4.039136831947975
094029,023000,1163.2449319179339,6.24646021109332
094029,023373,1180.6656287622666,6.044191375421202
094029,026021,796.8162516332962,4.501143806325943
094029,026026,905.456368858757,3.5312136233768308
094029,027045,3399.462857513166,16.02550367348652
094029,027058,3625.216397986767,13.601236588995363
094029,028004,3005.846127054054,16.378401729097295
094029,029063,2863.9233488349423,16.666087049750853
094029,029077,2890.7078032836557,16.080448545407112
094029,030124,2757.106536921734,15.914953331435404
094029,030161,2498.2226830800923,16.853986417806713
094029,031011,2896.7375878052485,12.952436005386753
094029,032040,2629.331774488558,12.568716527139705
094029,033119,2427.3637793422417,10.077722868722686
094029,034084,2541.980427597218,13.817652964472355
094029,036007,2158.158941664448,13.856245121372316
094029,036031,2181.17324376863,15.173689687919413
094029,037010,2695.0300314777346,16.377530803417176
094029,038003,2324.647700767521,15.069327534727028
094029,038026,2023.96565009794,14.512819190816593
094029,039066,1959.9562167227834,11.813155170296344
094029,039083,2189.1961848800574,12.231324091890984
094029,039128,2053.0534893001486,10.741808850050209
094029,040004,1764.808780484582,10.728732770333108
094029,040043,1848.595610689148,7.554935054658067
094029,040842,1801.0315531561403,8.86138585691114
094029,042112,1823.4248975604573,11.281994451533853
094029,043109,1654.1456563108732,11.44231158605348
094029,044021,1834.603543509442,12.183201397309851
094029,045025,1686.9883636782697,12.883145354299785
094029,046012,1311.2314058047727,10.517589500705421
094029,046126,1567.2247852169858,11.630779669234807
094029,048027,1275.1207050262292,10.201887557731558
094029,048245,1434.4704399164164,11.733275908291036
094029,050017,995.4270336563562,7.778431645962253
094029,052088,1430.87825180201,10.897094829910028
094029,053115,1506.6593963231976,10.775843088042372
094029,055024,1344.55645492558,8.90316211493754
094029,056242,1496.2240085908356,7.8614969679909805
094029,058012,1590.2285418419947,7.861694289044523
094029,061078,1189.9353462790011,7.5697073882499595
094029,061363,1245.7026346787734,8.345315235661305
094029,063005,1069.7621156489326,5.635008994709979
094029,065070,1191.3948813742484,8.529488503680602
094029,067105,1075.6548714049168,8.502309483197438
094029,068072,925.5652973708277,6.469075152007185
094029,068151,917.2638667726736,4.795851849887509
094029,069018,813.1271834639776,5.035637361011347
094029,070351,858.2379776655575,5.074528358221726
094029,072150,859.7649101712491,7.234488245438609
094029,072161,778.3199057081999,7.392350049990455
094029,074258,840.6228621565577,7.327061955961947
094029,076031,1064.149648676658,8.678006925621338
094029,078015,878.2363972848225,6.14836563922496
094029,080023,848.8697255018149,7.202993078526822
094029,082039,757.7069550717192,6.593889463757835
094029,084016,631.1375524227237,3.577578944936475
094029,084145,585.9353839556337,4.203948495750082
094029,085072,531.1127686044441,3.8181403385468893
094029,085096,424.9009909505551,2.944627966613582
094029,087031,600.4742278350197,3.9113784923071773
094029,090015,551.3227459807988,3.0379271237247796
094029,091293,208.8088360505617,3.250479816918633
094029,091311,149.34898549457083,2.962698352414829
094029,092045,227.13285913324052,2.9508687160936864
094029,094029,0.0,0.0
094029,094198,68.23426128623362,2.2977021789434358
094029,094220,23.245978475615658,1.7078816879102114
094029,096003,109.93413711739277,5.615904480751502
094198,001019,3787.087198493566,19.23438845946477
094198,003003,3676.4383053692595,16.834649905482888
094198,004032,3686.3760943394154,18.306350361359346
094198,004106,3543.6779730369226,19.995865811387006
094198,005007,3844.638814245749,16.390654702416178
094198,006011,3670.2518007640274,13.060534906440983
094198,007045,3183.1949909210853,14.603288964420596
094198,008296,3180.687951779388,13.26140849712793
094198,008297,3058.2611389607396,11.91988500222338
094198,009021,3004.74623176489,10.601145781335765
094198,009518,2926.6734162280745,5.953644648233224
094198,009617,2871.506922156982,8.525501545504266
094198,009789,2428.3707095563036,8.025484706340103
094198,010092,2855.5699402333616,11.476044560190212
094198,010286,2927.4442705557612,11.323046965281772
094198,010916,2770.382898459012,8.82603934935244
094198,010917,2904.4684798122967,9.531451466268145
094198,011003,2069.0300663366456,8.865892670162872
094198,011052,2186.371084410981,11.520981563902282
094198,012038,2663.050037349295,11.187171203186214
094198,013017,2671.8262346325855,14.500401268414098
094198,014015,3789.32920954115,16.597714808040855
094198,014825,3375.0875624372575,19.506567635481712
094198,015135,2913.7928221168568,16.97363993764765
094198,015590,2502.8341445506917,14.337701435170334
094198,015666,3041.4582818226436,18.536487515801237
094198,016001,1645.2076739454915,11.345504417336382
