,1019,3003,4032,4106,5007,6011,7045,8296,8297,9021,9518,9617,9789,10092,10286,10916,10917,11003,11052,12038,13017,14015,14825,15135,15590,15666,16001,16098,17043,17126,18012,18044,18192,21133,22823,23000,23373,26021,26026,27045,27058,28004,29063,29077,30124,30161,31011,32040,33119,34084,36007,36031,37010,38003,38026,39066,39083,39128,40004,40043,40842,42112,43109,44021,45025,46012,46126,48027,48245,50017,52088,53115,55024,56242,58012,61078,61363,63005,65070,67105,68072,68151,69018,70351,72150,72161,74258,76031,78015,80023,82039,84016,84145,85072,85096,87031,90015,91293,91311,92045,94029,94198,94220,96003
65070,2986.256533213178,3077.665190475744,3248.063489686382,3102.847226075271,3567.054103910677,3488.974955787062,2965.235127605924,3117.987365650855,3029.537780965662,3059.7681122023964,3103.123036468303,3016.277803745692,2487.1004571758604,2853.327660896436,2949.322383472301,2883.379600131798,2982.866027959697,1856.7008257950397,1942.7747227392483,2569.507089480417,2129.562642323968,2846.1109884588827,2494.6588806622813,2002.778572038114,1716.6869125528824,2278.83762576025,1119.3466599078142,1337.2191021391702,1366.6774955983878,1041.2538724440617,1399.1760393802952,1222.0531968595594,1206.9390720227964,980.6727027560078,1171.328046306107,972.4985512735713,923.1669839476392,938.9244491858516,975.0713594774484,2276.599541839152,2490.783821702933,1859.8712825046728,1782.799005186678,1847.2061683669872,1627.8383108921564,1390.6978094554638,1730.1082959343282,1453.7108332129285,1236.2775918724687,1372.9923314737553,1016.1627496044392,1063.8994546113624,1718.2693021835803,1341.2003542957923,1138.8056219116716,791.5801453371378,1001.127199991784,893.511564462309,647.5062106526141,745.7144007056654,693.6285836102958,637.8883928968244,463.8754330774362,683.6544826111566,656.5940541277539,496.2411943564554,694.5311988861262,271.9667638038788,348.3136451001191,230.1826837571116,246.58120015210372,326.79997521719497,208.200589779573,363.474108519346,552.2300193810917,312.302845744067,212.99545663205168,162.62435735785684,0.0,256.4010777525631,353.34115303754095,380.2881998892212,435.13576734963385,348.21571708400273,342.63512542309365,413.6553232754023,499.8280930711056,643.6287287637005,781.8584423055654,579.5410006686859,471.833392112743,607.0094246118149,608.4945036035639,668.4618652848237,792.368309201065,716.4821339589427,868.0455525801111,995.2327646920504,1044.2888186828689,975.6364344919745,1191.3948813742484,1259.169715167205,1204.2581943307962,1136.2785471491138
67105,3242.6452772476346,3328.254603440319,3488.766568993946,3343.045170150769,3795.2260328366247,3706.6682001712943,3183.0134730175328,3318.58865799723,3224.834322483587,3243.9908228181785,3270.101417301797,3186.975281963857,2662.778354205961,3043.0479184460382,3136.886374704883,3057.0918402671614,3162.876533654194,2057.53963595932,2149.7396144457066,2767.729996551717,2371.3869963579564,3099.4066249185216,2750.665478858654,2258.7666185501803,1970.9241108571464,2534.0022493133347,1338.6896433071524,1556.7053881971726,1611.9245463156865,1279.3669241229247,1601.625301748067,1413.1916410560275,1374.9571786237652,1161.3662815609716,1317.383481847505,1129.091752699492,1088.312646432358,1013.5617172389096,1073.874946418965,2493.581086353679,2701.594680572377,2069.1048992352285,2016.5011226848155,2088.410630105181,1847.251127971697,1620.7765481710285,1926.727465556338,1644.6312925868615,1396.522452888154,1571.5127219991232,1238.3660201467424,1295.4660907701073,1969.05934333759,1593.6277053441308,1395.1272560999234,891.4372384303571,1137.3518186929705,980.2406445086094,689.2039601743119,774.6380759125234,726.186144709072,774.188710529363,651.4547071133499,909.6682594352512,911.5261911152608,730.0972585354139,946.3561350550208,519.8991337897082,603.8555977147105,333.0132393537569,468.8362624399577,465.3194674526274,290.1919462225748,426.0404027711722,524.203547876342,133.34177947077512,174.29471584265843,114.71790067042495,256.4010777525631,0.0,151.34988297834175,166.0573125416063,262.96704871743134,238.6587102172037,350.35638924043155,339.82141438961395,576.3045152740456,804.6604133541459,884.2437759824969,669.8624081852867,478.5829518695077,447.96606252765423,500.5107743624927,599.7960964432352,727.6743416113501,720.2619799186642,874.6117013041247,900.6678692217129,937.706555463507,849.5186328138959,1075.6548714049168,1143.6618116656875,1092.1579094622523,1041.8012558095093
68072,3314.483118821497,3372.8806222090084,3513.548449082439,3367.2566738586347,3801.743434109593,3701.1185997175967,3178.6336159996054,3296.854387451117,3198.583128533968,3208.388598190048,3221.261492577097,3141.07312427814,2622.264484616001,3012.5067158994902,3104.292011625582,3013.7994805023272,3124.1335531563773,2040.680273402317,2138.040320908882,2745.386422470382,2400.565204712709,3191.340326557176,2831.0661721533106,2339.904347327608,2029.563632010104,2595.3939040940354,1345.923263346357,1561.7220421725665,1650.4282466411107,1309.5736550475983,1589.6476283212796,1393.5815736682175,1338.0843456145697,1137.4920672012831,1266.3267429890432,1088.528753697871,1054.593277348968,927.4755015671852,999.218859218958,2623.72764297319,2834.881853562249,2202.757567304202,2135.550812423093,2200.4840088439487,1975.7224255241103,1742.426497449719,2065.1667718777744,1784.5941085594982,1543.1783178115425,1708.8825779874792,1364.6157100136777,1415.8104019775003,2067.627814056303,1689.1202554080376,1468.8645217642386,1042.6208818371629,1286.7153729263102,1131.5757803938875,839.4194655774394,923.295362084016,875.4917504080765,922.421468469486,788.7368763556516,1033.0055324488592,1002.0162582318447,766.1963540380677,1004.689978469717,582.8832215313013,694.7392300749775,326.0756264565377,590.922677010757,610.0760721291336,436.6809809686398,577.1220652762578,668.2586984893194,267.8910365231022,325.07753051700246,191.3258870153944,353.34115303754095,151.34988297834175,0.0,29.47577115752867,112.4745232481822,127.90291726118213,281.1538675052629,224.31294833241955,511.99726073309193,777.1636661333349,817.0323069728358,606.1673905003945,386.3684022095935,296.6857290286707,357.0923603338513,465.32560165150295,591.0001230844009,609.8528484200609,760.4202759663212,754.3424023456951,789.169720561987,699.0419638432369,925.5652973708276,993.4573668543412,942.4030898392458,894.6699349772358
68151,3343.8809187023035,3402.142161603007,3542.068263721017,3395.75609540173,3829.137368854948,3727.570205052129,3205.2357557429923,3321.808542211732,3223.0653727754834,3231.783547726431,3242.9200536940107,3163.1509544473647,2645.1570301293464,3036.5340127600234,3128.0646807214,3036.2499197666466,3147.15216545602,2066.3675139398147,2164.180923583064,2770.361333308256,2429.3617606417024,3220.0442303973696,2860.2503012570824,2369.0432600680083,2059.0383373991144,2624.869534558575,1373.7783923753066,1589.3493935699144,1679.6244389000854,1338.569031738188,1615.9453309346438,1419.2783723584305,1361.9710443807312,1162.965645972611,1288.4582275401517,1112.2143787878267,1079.1165300102812,944.21499352437,1017.9916156862269,2647.950307806669,2858.4110330430804,2226.1455441882104,2161.64544645146,2227.4715354890336,2000.2177031097983,1768.074162842876,2087.231937547568,1806.1390308336795,1561.8186026648614,1731.220817971269,1389.4017386443882,1441.578013362668,2095.834429586463,1717.4881866103096,1498.153356743451,1056.6370667019305,1303.400091589329,1144.0915334165422,849.3955076047095,931.5019903443646,884.371375921623,939.9934786039872,810.7756266709475,1058.1524650910158,1030.5104902761564,795.5237358550323,1034.1562099891312,612.1870915839175,722.9991207167355,354.6879614612032,615.8121803060684,629.4145260310854,455.0347801280028,591.5916158324003,673.722589957998,272.89581948959454,340.27342313357246,217.80074832433613,380.2881998892212,166.0573125416063,29.47577115752867,0.0,108.19879075013236,147.74449956177466,304.51853431791955,238.83989906219577,533.9638022392458,802.7618437291635,837.4363840873282,627.7813990618652,404.2760068085899,286.4211222995316,356.7526448087948,469.37872954871017,593.3811807938145,621.7746160124341,770.7148761062182,750.2919883033027,782.9939021150598,690.2942347918071,917.2638667726736,984.9233126497854,934.5841111456084,889.7369520734285
69018,3354.550085122073,3391.972733104513,3517.46815283106,3370.949540035647,3791.685420680008,3682.269797575178,3161.361050580269,3266.6846322818838,3165.267540074756,3168.282840322641,3171.627286131629,3093.649579881389,2579.5925937846373,2976.361845794226,3066.5141761370437,2968.435607985908,3081.8820825297607,2016.895933232714,2117.731508781624,2715.695183120244,2409.858376938012,3247.330401452675,2878.46837777741,2388.7883962616197,2062.134344444233,2628.570708469712,1343.8281950408934,1556.4264679714122,1669.5170053212428,1324.8125301212,1571.5525902613042,1371.116597635867,1303.149308142672,1114.1957636539205,1221.3261187125288,1053.1877102232063,1024.856873533974,859.0331712509417,938.8215746427388,2711.73267529588,2925.513553592667,2294.19148812079,2214.7642979652705,2273.9409624488167,2062.9716765663456,1824.4688777680228,2160.9981100004497,1882.073398812314,1647.3219619979416,1804.1257397519769,1451.2955804714657,1497.6768969219268,2130.661598661836,1750.8625674291752,1515.2015036599212,1152.9360432105227,1394.0667834585656,1242.898983699611,951.7595710127551,1035.76498067329,987.9575183900284,1028.8235376517964,886.27773147182,1118.7699590348857,1064.1290101483546,793.4620744804156,1043.7042479720446,633.9793002412971,761.4101679258924,347.4111029865219,679.8235932997079,714.2160052551085,543.0926018939589,687.4404653329294,780.1299975912599,379.3498279791776,435.4135218130463,281.1630987042099,435.13576734963385,262.96704871743134,112.4745232481822,108.19879075013236,0.0,108.99182583543435,257.8309206912262,159.8865429722504,471.59704091413806,757.0507271582328,765.0459402912969,562.3427431818643,328.46190577931395,185.63694771314607,248.6872909981168,363.4634386232565,486.0905079029277,526.4391301180949,671.7259468594413,642.8124455227727,676.8433629664122,586.7005603040049,813.1271834639776,881.0437399989636,829.9313772333835,782.7452141028775
70351,3245.642667539801,3284.3150898884705,3413.1716741988653,3266.700338580609,3692.232640746215,3586.6791206154044,3064.9509897966896,3177.0339530624906,3077.4797841445466,3084.8794527471373,3095.18903985626,3015.4981077113134,2497.883133810908,2890.3169036840663,2981.5415693234995,2888.729491761597,2999.9507652795724,1923.419822735387,2022.5242047998688,2625.672062918344,2303.9906060287417,3140.4718574030685,2770.1833261152947,2280.7614445691274,1953.1669224576976,2519.6037409818327,1240.7295797581723,1454.5714638338734,1561.6097615479307,1217.3769150381268,1475.019946442956,1276.5981944892462,1215.7561737635265,1019.855502436128,1140.859689076556,965.8211080325824,933.98737779592,799.8875466943617,871.354653548749,2620.6603040091845,2836.6880139319296,2206.5704228217173,2117.5907369417814,2173.51410255625,1971.749056554122,1729.50755356634,2078.298019563211,1801.786412502693,1578.034751231212,1721.1811008436218,1360.462493309302,1403.0472506524875,2026.0172347621933,1646.002667547829,1407.0302140378574,1102.17569131379,1332.6664674123404,1196.7949924328634,916.302242139395,1005.6060443678688,955.8842870850242,966.5696329892754,809.2930517802835,1028.063000373011,960.1784731828028,684.5121949641613,934.9701462051509,527.9351765364124,660.3142842693159,238.433054269219,594.78246008618,649.6926240271765,486.4760983571987,640.3588890495078,761.1675374246282,370.3759943426495,394.0412460868176,211.56742461064027,348.21571708400273,238.6587102172037,127.90291726118213,147.74449956177466,108.99182583543435,0.0,159.1875960009898,102.01140213944166,386.4213370406878,660.4514045002325,689.818989442085,480.0935906490036,258.5708378080875,259.22381066577253,273.0104709152193,362.4536518860063,490.7765939856941,487.4293916120527,640.1497433622892,672.8860281873569,715.0778222890578,636.4138362019544,858.2379776655575,926.4611782309274,873.0234182281306,814.9051798324506
72150,3116.158670886819,3138.820131283025,3259.9542820387624,3113.420479747599,3534.684969099724,3427.790883425393,2906.231821391074,3018.0236372777604,2918.778040141708,2927.376433558248,2940.6826859035264,2860.1662747007244,2341.11132815424,2732.033424714128,2823.549476017029,2732.7130769298174,2842.993757426504,1764.2482606433166,1863.5250667716748,2466.6343159764165,2153.5677803272665,3027.931787158845,2648.561714309033,2161.7525791444805,1818.939864350501,2384.908627154892,1086.0696390584526,1298.6216089078262,1417.8400908915196,1071.9151164488703,1316.2474104291168,1117.4713219040962,1057.4591307690469,860.6959093962114,985.4921513939096,807.6994495986767,775.0253626734517,663.2409570143473,726.1648642467306,2561.00514634227,2782.1067874493688,2156.623340694951,2042.7055872648516,2088.3196352398595,1913.7559964341333,1662.558533109792,2040.2415237883124,1770.416148975985,1570.7148088378713,1684.3861433029451,1307.1928378550065,1339.0761161993253,1925.588169120019,1545.8025824349952,1288.7421324736913,1133.1363538402404,1342.3425811796058,1233.824647337172,973.999912310234,1068.9898845479447,1017.5344743319504,980.2672027610456,797.8077206385703,979.0564021304144,868.7001680140289,553.8103898218255,812.8605325590721,435.6422262433633,586.7212606532303,137.7600712846591,572.8327607213822,668.8356468156751,528.8139987275873,689.2464655156488,844.2561185634485,481.768824852687,466.9474914043775,272.28390679621856,342.63512542309365,350.35638924043155,281.1538675052629,304.51853431791955,257.8309206912262,159.1875960009898,0.0,120.14963354411768,232.03453113507587,501.519424440279,539.597061104255,326.5646446018,135.69443345143105,346.74163629703776,295.8709144460686,330.11293693689714,450.979681284439,385.02853107240617,539.969603805238,658.3715552473736,710.9502868327069,653.4097175389036,859.7649101712491,926.6759733692894,871.0034625437428,797.9605798794054
72161,3236.091332471364,3254.812783983456,3370.2333922580647,3223.6628594900994,3637.6652851589342,3525.318660470851,3004.98926717065,3107.427444617029,3005.663250890548,3008.399538854001,3012.566350129241,2934.2593021100765,2419.7676111433984,2816.5646906505885,2906.650694573573,2808.8120710240937,2922.0538265707946,1859.1229519859176,1960.8421775984923,2556.568469770346,2266.767326553207,3147.4169045199087,2768.678571215547,2281.735567951349,1938.462569614972,2504.2786070252005,1195.8704001340518,1406.1887171994615,1535.1016388166036,1188.7450159557443,1415.7941040621763,1214.1964503428671,1143.6782392988864,957.4250827575502,1061.5068620103873,893.8085296248364,866.511549642273,705.7256148410969,781.843303856698,2666.0036680491435,2885.154137084588,2257.432884421436,2153.0230687303256,2201.892436516327,2017.7428630859367,1769.8085611389204,2135.651834536327,1862.407848472641,1649.9134265913233,1778.8927686227398,1408.5858975237338,1444.8471385158157,2042.9223405353528,1662.9302216640176,1408.5610881127602,1188.3030883242495,1411.3498056487713,1285.13420180685,1010.146088483833,1101.0854524070614,1050.837926890736,1045.984908302681,877.3641648950057,1077.9132791225293,982.9303022729016,673.9547149428834,932.8129833212556,548.3486077421037,693.9879713661322,246.9877266168796,656.4710911458926,729.7368663960365,573.5050688411199,730.6633284882957,860.3067191127469,472.1030423911074,489.207656760846,298.96842538662605,413.6553232754023,339.82141438961395,224.31294833241955,238.83989906219577,159.8865429722504,102.01140213944166,120.14963354411768,0.0,312.5789719174625,602.7409157873776,605.7028238378444,402.57960809977857,169.07058397966935,227.27162442579564,195.3182148275357,266.27845155692734,394.55663480173945,386.2788829150769,538.399283078392,585.7455842541823,632.1238314296409,562.174741145093,778.3199057081999,846.2620759616101,791.6998112487844,727.6713814374253
74258,2987.365824515238,2972.299138199871,3070.9841010325194,2924.44156948147,3328.8248699107394,3213.515535717131,2693.7182771431417,2795.0885737421554,2693.8672912082984,2698.952431346565,2709.26433541962,2629.219081453026,2111.557640340544,2505.5207294411803,2596.199884030817,2502.3139120102774,2613.680370530027,1546.8621038477463,1649.254591526613,2244.126051377381,1975.8184969662143,2934.100386989964,2538.2335168174777,2059.767469057724,1686.0901471082311,2247.303635020192,900.1345501363395,1104.99732540942,1264.4066008998802,918.829687445494,1105.7066989590592,902.8555701421444,831.6616331013886,646.5251922202106,754.4975824978858,581.6459485703415,554.0612986856858,444.6716424388037,497.73853856916696,2562.1682494390425,2789.815380838745,2176.3209860379043,2023.504919831526,2050.973319883928,1923.566889658608,1661.4975049666843,2079.0635650464656,1822.2728134654249,1658.6783855182216,1729.6172187660316,1335.091946396164,1349.2584130702078,1862.342263521675,1488.176277087136,1199.4560823025415,1275.6329840881572,1455.869843834484,1380.854886661746,1147.1538943365324,1245.5303376299275,1193.4390396561043,1107.665489493361,903.0950931063242,1024.3285124259849,848.5732175047073,471.72169151850494,731.6027503327927,460.29213410220746,621.091480780876,273.28942617774845,681.7475862164952,815.8130550653095,705.910173270004,863.2500197178874,1041.781942473886,704.2051687887151,669.7282147558542,484.1960429165085,499.8280930711056,576.3045152740456,511.99726073309193,533.9638022392458,471.59704091413806,386.4213370406878,232.03453113507587,312.5789719174625,0.0,299.2962689110264,308.38589893941344,94.54645368003044,153.52882325317188,496.8975366627376,393.73589285641617,344.6050480274603,418.1456614226588,256.1927303900064,388.0541600034372,632.040335277014,694.763065920309,673.2069632255182,840.6228621565577,901.7380639721084,845.9808841506648,755.7660793081968
76031,2706.174845454685,2675.240723737235,2771.947469233459,2625.3923942365245,3035.075369710498,2926.2731656839296,2404.767977943833,2520.313617623358,2423.5396935377703,2439.48928456472,2468.2196660993686,2383.811537859206,1858.373612410586,2239.7211319537346,2332.9463904045324,2253.1413948008785,2358.2268903325944,1263.6057663070528,1362.0761553018474,1968.8587737648645,1677.0559523400857,2676.4545622712512,2270.0243405753004,1800.2570815682218,1406.979359289079,1962.935108810643,601.1222848985897,806.0297344164117,975.8516772986204,634.5028720848885,814.7801050614697,616.5231381232833,570.8237693093591,360.366556977694,527.82048825886,329.4342074112321,284.08288497952617,407.9195136615373,387.552813840305,2397.1988523710475,2629.996930153185,2037.366367960856,1842.874061731732,1850.7635143824405,1777.321759870065,1508.3213084227525,1964.7287312646436,1729.4668069877891,1617.6446516292212,1630.7189741419108,1227.7104366708784,1219.448435454837,1638.8290717727218,1276.9862208397276,963.7986043435192,1325.944869023075,1456.9431194761514,1433.762973393952,1250.3299489751869,1350.1458947079375,1299.0680690505758,1144.7095276645443,925.1714722184242,957.11827583908,714.0429326348268,325.46479869777914,532.74242140452,464.5099496979379,591.9360227448637,471.6471942578818,735.204504788028,902.4169498470328,844.8681365367993,984.1406240425254,1190.6054927595976,917.5739308009036,849.4942796598779,695.548755545264,643.6287287637005,804.6604133541459,777.1636661333349,802.7618437291635,757.0507271582328,660.4514045002325,501.519424440279,602.7409157873776,299.2962689110264,0.0,233.9558492296029,235.0611973649732,452.4720105081366,796.1895385203853,690.6809143093071,625.2690683655594,667.4431774775957,468.6740787902216,529.2373917804367,863.4921278642348,928.9533287491332,931.3735118283475,1064.149648676658,1117.60775380652,1064.578474770405,965.5518682245032
78015,2866.4572062310244,2792.011059184035,2852.5827483307708,2706.733021382869,3079.7842653164794,2949.150044034025,2434.160679907989,2514.1296398912104,2408.735002988415,2405.4656499899943,2406.9124237456385,2328.609773399881,1815.7016357378247,2216.9795619443994,2305.5079960926114,2203.5443139958147,2317.9403012883595,1283.457104355609,1391.9004749666285,1965.3681763628235,1785.6868968303838,2865.7156928526574,2449.838855789963,1991.1985082463684,1577.7774707086362,2120.662217609497,727.0490822853051,903.90149427428,1135.1658078331566,811.2222627554859,865.7925607119919,659.2216044567242,556.0413627142049,421.1418302586912,458.4554533046355,316.6307863481106,314.530237024499,177.76209996898493,193.5211275866828,2627.8327960732536,2861.1956785622674,2270.913555478318,2071.4439351867936,2074.297227106306,2010.5865663313232,1741.324583591325,2198.563502989312,1961.867064932073,1841.773280310608,1863.5328159111436,1460.6423519579118,1453.3766876697616,1854.2516203976293,1499.166193409436,1178.162628901982,1520.099797804455,1669.4364212200824,1627.4857061473683,1419.4795149885035,1519.1888824879727,1467.2609165270412,1342.7931724895288,1126.576387759129,1183.6400175140764,947.5438511212402,556.1496369282231,764.2347270346381,660.7148767502742,804.1053941021511,569.1338600944334,921.1282561781376,1076.360300354059,989.9829352495932,1141.3987494270482,1333.059493036836,1010.8883735950968,968.3409576464304,788.9499717037583,781.8584423055654,884.2437759824969,817.0323069728358,837.4363840873282,765.0459402912969,689.818989442085,539.597061104255,605.7028238378444,308.38589893941344,233.9558492296029,0.0,214.38372147997865,436.6665551754008,747.7011672367831,624.5307271655057,525.392188078612,524.0967717320565,324.9529166557616,327.3289372652975,690.6428772469026,755.4708747964095,780.2890193838124,878.2363972848225,925.2785064382582,875.2938540758303,773.4325659363774
80023,2940.049969971771,2908.3600030607777,2996.867164068187,2850.420114219256,3246.888832190683,3127.731820919156,2608.9338465288806,2705.298664317326,2603.131585429928,2606.464774064631,2615.185031146641,2535.409830057125,2018.535593855784,2414.0192517353244,2504.2659168371697,2408.8095294644745,2520.742994669194,1460.3945262573436,1564.2808819887289,2154.677508289477,1908.0849717621415,2901.957419715181,2499.70819404348,2026.1040521882187,1639.9787282459572,2197.3726903815914,832.4903156207686,1031.9575784817682,1210.7286130460343,868.2901081660025,1023.6102995278412,819.108728806792,741.3862383421233,564.3933285664639,660.8657365412691,491.81372982112896,468.0187530106596,359.43284326130754,405.3198353151877,2570.4085539967077,2800.1885725429543,2193.1299768542417,2025.0998278519503,2044.95212801574,1937.360469851562,1672.1913553379204,2103.79049578425,1853.094362039434,1703.9550670698363,1758.2982492346648,1359.5547070071527,1366.6186521237,1846.167127579024,1476.4411116457245,1176.22182855813,1342.259397700628,1511.4695248110763,1448.5125856098934,1224.4428235516098,1323.4991590444768,1271.4032152732404,1170.2919601139351,960.414371068171,1058.7244558001407,860.3606712225524,470.0973734867205,719.6119401055267,503.47279946385066,660.2236154663864,358.91876168785126,743.9835938687271,887.4688438609256,787.3083781107431,942.4293891127338,1126.9127912994793,796.8224214222711,757.9014668219581,575.5242457217391,579.5410006686859,669.8624081852867,606.1673905003945,627.7813990618652,562.3427431818643,480.0935906490036,326.5646446018,402.57960809977857,94.54645368003044,235.0611973649732,214.38372147997865,0.0,237.02996442101772,572.7728833919482,460.5888145745803,390.2096447144992,438.5429926798597,248.5974984970098,350.11659030384,643.2530161279843,708.0201782244769,701.3960924249309,848.8697255018149,906.3457097360996,851.67210927006,756.3419190307284
82039,3128.3311999950024,3122.908536566005,3224.3728659260187,3077.8236777387065,3481.5971631453617,3364.422075986124,2845.237589513545,2941.924841043974,2839.182842792101,2840.279065220198,2843.4986331106325,2765.2639404637457,2251.293553579728,2649.3503222490026,2739.024090930237,2639.9737547418954,2753.5852950579624,1697.2200994654595,1800.611387742897,2391.46335912323,2127.9779301424246,3062.5724401361585,2672.6693266830025,2190.6382484508813,1827.3250792189503,2390.534880604171,1052.7335615373054,1258.3994233551523,1410.9992608915968,1064.5375326546898,1258.269207020624,1054.7180467664675,978.044208952873,798.9001549740572,893.0574112901196,728.7245252647995,704.5057099458655,541.445065066846,613.8409490757566,2645.1454468698025,2869.3947120920448,2248.398778851303,2116.633189644452,2153.3338296410707,2000.845192190168,1744.2255324899195,2139.728453637701,1874.514352491106,1687.1365275169746,1785.7530614967604,1400.4524697124264,1424.815834321287,1976.6521056847316,1599.0681549239102,1323.4289757962715,1263.403116887717,1465.9635137780597,1365.1708570041076,1108.8838243097243,1204.2379807579923,1152.6999185828706,1106.615545572267,916.9721020048524,1077.8360256118756,937.595331391019,585.8088032621961,849.2643399083137,517.6217248839937,676.7774284647907,248.8872691479192,691.1770514427841,798.5997312496305,663.3452496150209,823.8226007310572,979.6886122914314,611.4887688642518,602.3858697902878,407.3414685586469,471.833392112743,478.5829518695077,386.3684022095935,404.2760068085899,328.46190577931395,258.5708378080875,135.69443345143105,169.07058397966935,153.52882325317188,452.4720105081366,436.6665551754008,237.02996442101772,0.0,344.020158390671,247.8841551023237,230.3192657756414,336.4479061289537,249.3572083811251,404.2792535833089,551.0372930110074,608.4665120082489,566.4891043238651,757.7069550717192,822.8348871005195,766.6688830016466,686.4338464172689
84016,3459.491716032995,3465.926206654094,3567.64618577967,3421.1205428237963,3818.7886888651446,3695.079332671192,3178.1425506431087,3261.347168345369,3154.7847936827634,3145.8940026966434,3132.135526436088,3058.391657406058,2554.695392300925,2961.53484682452,3048.535255862813,2937.277720284774,3055.940705497776,2027.913471596814,2133.926773263227,2713.002874157955,2471.94898021913,3374.603984119102,2994.7051317016944,2508.3400096034666,2160.323148283341,2725.3991432630783,1396.7433528877648,1601.703687452353,1750.7927195798004,1404.0324129634637,1595.9731102958035,1390.804852409733,1302.501610416436,1137.036352038158,1204.0184036381731,1056.7900007841313,1038.9027995404329,804.6918388481101,898.5700090344903,2879.3272996283204,3095.786553281905,2465.7827984278247,2373.075977304725,2425.3517767388,2230.4528081624267,1986.7350100693088,2337.034716250519,2059.8365127775864,1830.4715143069263,1979.928489759389,1619.3706650127958,1660.613151815355,2269.550644238675,1889.473910553828,1635.473747952048,1338.5543822616485,1579.0533655320592,1428.1922264388268,1135.5077737634333,1217.9107173172792,1170.771439356309,1213.504960840995,1065.609523849475,1287.0803921405152,1207.709138857609,899.558770188639,1159.5276957804597,772.9520083634786,913.809370926223,472.3025044770345,853.5610712401372,898.0891739379554,728.1350956193111,873.040964817354,959.1377854887148,558.8258285781259,620.9777976468675,461.38631596223365,607.0094246118149,447.96606252765423,296.6857290286707,286.4211222995316,185.63694771314607,259.22381066577253,346.74163629703776,227.27162442579564,496.8975366627376,796.1895385203853,747.7011672367831,572.7728833919482,344.020158390671,0.0,128.35706983096952,251.8936160329756,350.47247565754253,454.9065080547641,577.3179926840195,472.0673811902056,499.5460187039464,404.0489268907794,631.1375524227237,698.6639780507857,648.7740643681905,608.409745033093
84145,3376.2126242500253,3365.6000176355155,3457.2593071596907,3310.8400079367057,3700.79494164138,3573.537278242359,3057.7782146488485,3136.4403774550533,3029.1236045907144,3018.785681025168,3003.90267712966,2930.3372330311927,2427.4839936542444,2835.3382246890937,2921.925576815592,2809.477075837617,2928.5202727853048,1907.1274221998403,2014.296116788036,2588.7746895587525,2367.515925784,3307.380925372778,2919.6782310582994,2436.6591138154317,2075.1789591031866,2638.1798748593783,1291.5277059349696,1492.540100052911,1657.4175996700128,1311.2909316392004,1479.6607886504355,1273.704875457268,1180.390244432375,1022.0542462064598,1078.9088247787072,936.6376752050776,921.7708647737878,676.4697608248861,771.1447411235256,2856.3629694396363,3076.786231400142,2450.1692165827944,2338.390744806363,2382.470689152832,2208.7308517458905,1958.337447250141,2330.177756452247,2057.4839952106818,1844.4685010135845,1973.5641085970071,1600.8968505544592,1634.5307700247129,2214.488025167503,1835.4803948814963,1567.4154120496096,1375.1574727331156,1603.449500367726,1469.7112099369492,1186.9612551732016,1274.4743259209297,1225.4361137119183,1237.5712301510937,1072.3517975293482,1271.1606814226063,1162.968071124423,828.7798467086834,1091.8755174039136,731.2218742731516,882.2930300037312,432.8463351590709,851.7888479154461,920.7556374462442,759.4192175389398,913.0902523298518,1023.8857504440282,624.6708022288511,664.9609645946852,484.17587642450167,608.4945036035639,500.5107743624927,357.0923603338513,356.7526448087948,248.6872909981168,273.0104709152193,295.8709144460686,195.3182148275357,393.73589285641617,690.6809143093071,624.5307271655057,460.5888145745803,247.8841551023237,128.35706983096952,0.0,126.19496458945058,239.18173241412077,326.57682350554217,451.3131561436113,400.9146867918363,442.0730713238544,367.154902509483,585.9353839556337,654.1036495317222,600.3106704152301,542.6735126445808
